# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1526644	bitcoin	1	3812	0	95	4.1	1526644	3	recent@bitcoin|top@bitcoin	HOT,SIGNAL	BIP110 AMA w/Mechanic
1526515	bitcoin	1	3358	0	14	6.0	30782	25151	recent@bitcoin|top@bitcoin	HOT,SIGNAL	My Visit To BitdevsNYC
1526304	BooksAndArticles	2	1973	0	4	11.8	713868	473	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL	Book Review: Tamers of Entroy by Juraj Bednar
1526499	bitcoin	1	1710	0	1	6.2	74100	11291	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Core App looking good + download page for signet preview
1526793	bitcoin	1	1555	0	2	2.4	273359	498	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	The Four Horsemen
1526496	econ	2	1459	0	5	6.3	48657	14200	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	Boomers Were Supposed to Downsize. They Are Buying Bigger Homes Instead.
1526349	bitcoin	1	1152	0	0	9.8	1014665	204	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin protocol formal verification work - Bitcoin Optech Newsletter #414
1526433	bitcoin	1	1091	0	7	7.4	1526429	5	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Roughneck Chronicles 1
1526569	AI	1	920	0	2	5.0	241	2847	recent@AI|top@AI	SIGNAL	Kimi K3 one-shots MacOS 27 simulator... 🤯
1526484	Stacker_Stocks	2	673	0	6	6.6	280679	22467	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	Some SpaceX bonds have already sunk to junk-like territory
1526577	bitcoin	1	592	0	16	5.0	1526577	7	recent@bitcoin|top@bitcoin	SIGNAL	BTCDash — free live Bitcoin dashboard: 70+ metrics
1526326	Design	2	544	0	0	11.0	383547	3362	recent@lightning|top@lightning|recent@nostr	SIGNAL	Plektos - Decentralized Meetup Event Calendar & Lightning Ticket sales
