# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1531046	nostr	1	10758	0	8	11.8	163128	3665	recent@lightning|top@lightning|recent@nostr	HOT,SIGNAL	Add BOLT12 zaps by benthecarman · Pull Request #2421 · nostr-protocol/nips
1531290	news	2	603	0	0	5.2	74100	11484	recent@bitcoin|top@bitcoin	SIGNAL	Galaxy Launches Bitcoin Quantum Readiness Initiative
1531252	AI	1	537	0	7	6.8	144357	4390	recent@AI|top@AI	SIGNAL	Cofounder of Hugging Face hacked by OpenAI models says it is 'a wake-up call'
1531371	bitcoin_Mining	1	523	0	4	4.0	74100	11484	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Mining Disrupt Conference YouTube channel terminated during conferencd
1531403	bitcoin	1	250	0	0	2.4	296825	4925	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Bisq Release v1.10.4: Important update
1531397	bitcoin	1	210	0	0	3.0	296825	4925	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	Btrust Announce First Batch of 2026 Event Grants: Supporting Bitcoin Devs Growth
1530332	bitcoin	1	20561	0	29	33.8	527055	21	recent@bitcoin	HOT	Wasabi Wallet is unstoppable
1530487	bitcoin	1	16161	0	8	28.2	316211	19	recent@bitcoin	HOT	Bitcoin Show & Tell Twitter Space this Sunday
1530917	AI	1	15855	0	11	14.1	48657	14282	recent@AI|top@AI	HOT	Research in Public #19:  The Golden Triangle for AI Research Assistants
1530614	bitcoin	1	15411	0	55	19.8	59594	6846	recent@bitcoin|top@bitcoin	HOT	Woocommerce and BTCpay server
1530763	bitcoin	1	10304	0	47	16.1	1529619	24	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	Michael / Schnitzel - Heatpunk, 256Foundation Engineer, OpenSource Maxi - AMA!
1530818	bitcoin	1	7315	0	26	15.6	1014665	210	recent@bitcoin|top@bitcoin	HOT	Bitcoin Security Consortium Announcement
1531033	the_stacker_muse	3	4589	0	10	12.1	900202	2515	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	The Proverbial Barber Orange Pill
1530989	lightning	1	3582	0	7	12.9	665515	59	recent@lightning|top@lightning	HOT	Playing with Wavelength
1530798	bitcoin	1	3044	0	6	15.8	1525529	3	recent@bitcoin|top@bitcoin	HOT	Introducing hledger-btc
1530644	bitcoin	1	2864	0	16	19.1	74100	11484	recent@bitcoin|top@bitcoin	HOT	BitMEX is shutting down
1530684	bitcoin	1	2226	0	33	18.3	1278026	674	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	I Went Looking at Paul Sztorc's eCash and Ended Up Rethinking Bitcoin
1530626	bitcoin	1	2182	0	17	19.4	30782	25226	recent@bitcoin|top@bitcoin	HOT	CNBC this morning
1530664	bitcoin	1	1216	0	0	18.9	280679	22550	recent@bitcoin|top@bitcoin	HOT	Bitcoin Inquisition 29.4
1530642	bitcoin	1	1212	0	0	19.1	24585	359	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Latest Strikes #28 & #29 - July 6th-19th 2026
1530939	bitcoin_beginners	1	1172	0	0	13.7	296825	4925	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	HOT	btcpayserver Release Version 2.4.1
1530567	AI	1	1160	0	6	21.9	12315	2310	recent@AI|top@AI	HOT	AI solved another 6 open Erdős problems
1530938	AI	1	1099	0	0	13.7	724606	11717	recent@AI|top@AI	HOT	The Economics and History of Ludditism (The Economist)
1530524	food_and_drinks	3	875	0	8	25.2	263526	509	recent@lightning	SELF_POST_OPP	Yggr - coffee, for sats
1530509	bitcoin	1	493	0	2	26.5	74100	11484	recent@bitcoin|recent@bitcoin_Mining		Heatpunk Summit 2027 | Hashrate Heatpunks
1530918	AI	1	457	0	0	14.1	12309	3593	recent@tech|top@tech|recent@AI		Behind the scenes at Nvidia's Engineering SuperLab
1530693	lightning	1	454	0	1	17.9	440729	204	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (0322ae64a96867071…)
1530718	bitcoin	1	425	0	5	17.0	996769	42	recent@bitcoin|top@bitcoin		🎙️ NEW EPISODE: Canada's Captured Government & the Fight for Alberta
1530325	bitcoin_beginners	1	403	0	0	34.5	296825	4925	recent@bitcoin_beginners|recent@lightning		Financial Privacy Report | Home
1530401	AI	1	390	0	2	31.5	44609	3285	recent@AI		Dinitz-Garg-Goemans conjecture disproved by GPT 5.6 Pro
