# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1516439	the_stacker_muse	3	10966	0	2	3.6	1504918	9	recent@bitcoin|top@bitcoin|recent@history	HOT,SIGNAL	[HM] Forgotten Satoshi Emails Discovered with Nicholas Bohm - The Satoshi Times
1516456	BooksAndArticles	2	1578	0	2	3.0	724606	11022	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL	Seb Bunney's Book is Pretty Neat Trash
1516383	AI	1	1198	0	5	6.6	74100	10865	recent@AI|top@AI	HOT,SIGNAL	Dario Amodei: "open source is very dangerous"
1516369	history	2	1111	0	1	7.5	1512518	24	recent@history|top@history	HOT,SIGNAL	Daily Bitcoin Lore (11 years ago): Greek Capital Controls Trigger Bitcoin Surge
1516430	tech	1	982	0	4	4.1	162063	9	recent@bitcoin|top@bitcoin|recent@tech	SIGNAL	Earns sats for forwarding Bluetooth LE packets from your Umbrel. Now live.
1516457	lightning	1	630	0	2	2.9	440729	176	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (03794c17afeb1cb55…)
1516462	history	2	622	0	3	2.8	1512518	24	recent@history|top@history	SIGNAL	Daily Bitcoin Lore (13 years ago): Summer Low During Bitcoin’s Epic Year
1516500	AI	1	608	0	0	1.4	74100	10865	recent@AI|top@AI	FRESH,SIGNAL	The Lifecycle of an Apocalypse - Ben Landau-Taylor
1516376	lightning	1	513	0	0	7.1	440729	176	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (6.0 BTC) + New Node Spotlight (038bb8f32014d9b6a…)
1516402	bitcoin	1	434	0	3	5.8	178	909	recent@bitcoin|top@bitcoin	SIGNAL	Sunday Survey: Has Trump been good for Bitcoin?
1516441	lol	2	429	0	8	3.5	280679	22259	recent@lol|top@lol	SIGNAL,SELF_POST_OPP	The finger that saved Portugal's ass in the 92nd minute
1516478	gaming	3	411	0	11	1.7	9274	24069	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH,SIGNAL,SELF_POST_OPP	The SN Daily Putt #47: Play, Putt, Score, ZAP!
1516437	lightning	1	404	0	1	3.8	163128	3622	recent@lightning|top@lightning	SIGNAL	Release lnd v0.21.0-beta · lightningnetwork/lnd
1516305	AI	1	356	0	2	10.0	238412	184	recent@AI|top@AI|recent@econ	SIGNAL	BIS says debt, AI boom & fragilities raise global risks
1516333	bitcoin	1	294	0	2	8.3	30782	25009	recent@bitcoin|top@bitcoin|recent@BooksAndArticles	SIGNAL	The Philosophy Of Bitcoin, by Alvaro D. Maria
1516486	bitcoin	1	289	0	2	1.5	698001	9310	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	BTC Is Acting Like a Wounded Possum Under Resistance
1516410	history	2	257	0	2	5.3	1512518	24	recent@history|top@history	SIGNAL	Daily Bitcoin Lore (7 years ago): Craig Wright Testifies Under Oath
1516378	nostr	1	234	0	1	6.7	1516345	2	recent@nostr|top@nostr	SIGNAL	Can you recommend some good Nostr Relays that I could connect to?
1516341	tech	1	186	0	1	8.2	12309	3556	recent@tech|top@tech	SIGNAL	PlayStation is removing over 500 movies from UK customers' accounts no refunds
1516434	Design	2	102	0	0	3.9	383547	3268	recent@Design|top@Design	SIGNAL	The user is visibly frustrated
1515984	AMA	2	8976	0	102	24.3	44754	96	recent@AMA	HOT	Hunter Beast - Dev, Rust, Bitcoin
1515870	econ	2	7652	0	40	29.6	9274	24069	recent@econ	HOT	My Strike Bitcoin Backed Loan Ends in July. A Review and What’s Next!
1515994	bitcoin_Mining	1	5383	0	28	24.1	864760	60	recent@bitcoin_Mining	HOT	WE GOT BLOCK 955,703
1516210	bitcoin	1	3283	0	9	18.1	144357	4292	recent@bitcoin|top@bitcoin|recent@ideasfromtheedge	HOT	PlebTV v3: Impress
1515814	bitcoin	1	2916	0	24	32.5	30782	25009	recent@bitcoin	HOT	Hang With Your Tribe
1515855	lol	2	1784	0	9	30.5	74100	10865	recent@bitcoin|recent@lol	HOT,SELF_POST_OPP	Even further explorations at the frontier of Bitcoin Treasury Companies
1516206	bitcoin	1	1489	0	5	18.4	74100	10865	recent@bitcoin|top@bitcoin|recent@BooksAndArticles	HOT	L.P.D.: Libertarian Police Department (2014)
1515882	bitcoin	1	1305	0	5	29.1	273359	453	recent@bitcoin|recent@privacy	HOT	Wasabi Wallet v2.8.0 released - MANDATORY UPGRADE
1515867	history	2	1102	0	0	29.9	1512518	24	recent@history	HOT	Daily Bitcoin Lore (12 years ago): The US Government's First Bitcoin Auction
1516054	Stacker_Sports	3	1075	0	6	23.4	724606	11022	recent@BooksAndArticles|top@BooksAndArticles	HOT,SELF_POST_OPP	WE ROW, NORWAY!... No More (FT, Mari Novik)
1515948	meta	1	830	0	2	26.5	92827	2732	recent@meta		SNZ #63 that's a wrap!
1515860	bitcoin	1	707	0	0	30.3	798714	1312	recent@bitcoin|recent@bitcoin_beginners|recent@Education		Healthy Soil, Healthy Money // SATURDAY SHARE
1515938	history	2	700	0	2	26.8	1512518	24	recent@history		Daily Bitcoin Lore (4 years ago): Voyager's $670 Million Default Notice
1516193	meta	1	668	0	6	19.7	1	26739	recent@meta|top@meta		SN Saturday Newsletter 6/27/26
1515789	BooksAndArticles	2	538	0	1	33.5	30782	25009	recent@BooksAndArticles		Books & Articles Weekly, Issue 118
