# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1557313	meta	1	5696	0	24	11.7	1556501	3	recent@meta|top@meta	HOT,SIGNAL	k00b's dilemma
1557401	lightning	1	1174	0	2	7.2	263526	607	recent@lightning|top@lightning	HOT,SIGNAL	RGB Lightning Node v0.0.8 Release Notes
1557474	BooksAndArticles	2	715	0	1	1.0	30782	25584	recent@BooksAndArticles|top@BooksAndArticles	FRESH,SIGNAL	Books & Articles Weekly, Issue 125
1557314	history	2	630	0	0	11.7	1556372	25	recent@history|top@history	SIGNAL	So how are you liking that Synthetic Rock and Roll?
1557384	econ	2	367	0	1	8.0	375005	2158	recent@econ|top@econ	SIGNAL	Am I very poor or are these prices high?
1557427	Music	3	167	0	5	4.3	199494	14821	recent@Music|top@Music	SIGNAL	Daily Discussion Thread ~Music Saloon!
1557411	AI	1	157	0	3	5.3	12309	3640	recent@AI|top@AI|recent@econ	SIGNAL	What 56,000 Americans told us about AI policy.
1557413	bitcoin	1	149	0	1	5.1	296825	5225	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	BIP-353: A More Reliable, Protocol-Level Way to Share Bitcoin Payment Details
1557365	Design	2	142	0	0	9.4	383547	3572	recent@Design|top@Design	SIGNAL	Daily Designer Quote #0003
1557335	Stacker_Sports	3	130	0	0	10.9	1054143	1163	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	Shock in Zaragoza: Portugal secure win over Spain
1557471	AskSN	2	102	0	0	1.5	104755	12867	recent@AskSN|top@AskSN	FRESH,SIGNAL	What’s a difficult decision you needed to make?
1556613	DIY	3	14777	0	17	30.9	12487	329	recent@DIY	HOT,SELF_POST_OPP	My Friend and I Revived an Old Coca Cola Vending Machine
1557169	bitcoin	1	3839	0	2	16.3	93884	97	recent@bitcoin|top@bitcoin	HOT	Core Lightning 26.06.7 is out, and every node runner should upgrade.
1556815	bitcoin_beginners	1	3660	0	48	23.6	900202	2690	recent@bitcoin_beginners|top@bitcoin_beginners	HOT	"Non-custodial" means nothing if it is not used as such
1557171	AI	1	2206	0	3	16.2	1	27240	recent@nostr|top@nostr|recent@tech	HOT	HuggingFace's Microduck simulator uses nostr for WebRTC signaling
1556891	the_stacker_muse	3	2079	0	11	22.0	724606	12385	recent@econ|top@econ|recent@BooksAndArticles	HOT,SELF_POST_OPP	The Social Value of Prediction Markets (TDE, Joakim Book)
1556942	BooksAndArticles	2	2045	0	4	21.0	724606	12385	recent@econ|top@econ|recent@BooksAndArticles	HOT	BOOK on BOOKS: "Better Money: Gold, Fiat, or Bitcoin" by Lawrence White
1556776	bitcoin	1	1651	0	0	24.9	1014665	231	recent@bitcoin	HOT	CLN vulns, opt-in replay protection, HWI - Bitcoin Optech Newsletter #420
