# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1497779	devs	1	674	0	0	7.8	328486	4138	recent@devs|top@devs	SIGNAL	How hackers reverse Math.random()
1497763	AI	1	641	0	15	8.9	223678	5648	recent@AI|top@AI	SIGNAL	Is Spark actually Bitcoin?
1497777	bitcoin_beginners	1	261	0	0	7.9	296825	4476	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Cashu For Community Sovereignty - Tutorial #2: Lightning Network Daemon (LND)
1497700	bitcoin_beginners	1	123	0	0	10.3	296825	4476	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Electrum Protocol 1.7 proposal
1497840	AskSN	2	112	0	3	3.6	296825	4476	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Do you use/plan to use Bitcoin? If yes, how? If no, why?
1497361	bitcoin	1	3314	0	2	20.0	587	104	recent@bitcoin|top@bitcoin	HOT	Matching Hashes: Reproducing the Guix-built Bitcoin Core release binary with Nix
1497320	bitcoin	1	2518	0	4	22.0	699824	151	recent@bitcoin|top@bitcoin	HOT	Breez x Bringin: Instant Bitcoin for Europeans 🇪🇺⚡️
1497527	bitcoin	1	1976	0	5	15.8	227606	2443	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Square Terminal Trainwreck - Back on Track! (and other tortured metaphors)
1497442	bitcoin	1	1431	0	1	18.3	24585	349	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Latest Strikes S03E21 - May 18th - 24th 2026
1497058	events	3	1380	0	15	34.3	74100	10084	recent@bitcoin	HOT,SELF_POST_OPP	TABConf 8 will be the last TABConf
1497287	bitcoin	1	1136	0	0	23.1	12393	445	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Bitcoin Mining and Paraguay - YouTube
1497270	bitcoin	1	1129	0	4	23.9	182100	816	recent@bitcoin|top@bitcoin	HOT	bitcoin vs. ethereum vs. you: bitchess
1497149	bitcoin	1	1056	0	3	29.5	483644	72	recent@bitcoin	HOT	presenting "Silent Amulet v1.21" a no-install Silent Payment wallet
1497080	lightning	1	1044	0	6	33.8	1028548	418	recent@lightning	HOT	Lightning Nodes that Support Onion Routing: How to identify ?
1497331	bitcoin	1	1039	0	1	21.2	1014665	153	recent@bitcoin|top@bitcoin	HOT	Bitcoin Core Developer Event - Barcelona, Spain
1497545	tech	1	881	0	19	15.3	416864	856	recent@tech|top@tech		Linux users of SN: What distro you running? Are you a "ricer"?
1497513	bitcoin	1	855	0	2	16.2	74100	10084	recent@bitcoin|top@bitcoin		Bitcoin is Predictably Popular in Crisis-Ridden Iran - Coinshares
1497358	bitcoin	1	647	0	3	20.2	74100	10084	recent@bitcoin|top@bitcoin		Bitcoin Scaling in 2026: The Complete Layer 2 Landscape - Spark
1497550	privacy	1	628	0	15	15.1	1278026	533	recent@privacy|top@privacy		Are we fighting an unwinnable war against privacy
1497326	bitcoin	1	609	0	0	21.4	48942	1209	recent@bitcoin|top@bitcoin		Updated Patoshi Pattern with 500 New Patoshi Blocks | Wicked Smart Bitcoin
1497558	Design	2	578	0	26	15.0	74100	10084	recent@bitcoin|top@bitcoin		Use the ₿ symbol - When will the madness end?
1497145	AI	1	498	0	1	29.6	6263	10482	recent@tech|recent@AI		Georgia residents stand to lose everything as homes seized in plan to power AI
1497299	AI	1	429	0	0	22.6	280679	21623	recent@AI|top@AI		Robinhood now lets your AI agents trade stocks
1497168	bitcoin_beginners	1	395	0	1	28.2	296825	4476	recent@bitcoin_beginners		Galaxy Mind · Stack and Spend Bitcoin at Merchants That Accept BTC
1497099	Design	2	387	0	1	33.1	74100	10084	recent@bitcoin		#SovEng T-Shirt Design Contest - WIN 1M SATS!
