# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1502689	news	2	889	0	29	9.6	74100	10285	recent@bitcoin|top@bitcoin|recent@news	SIGNAL	The Orchard Counterfeiting Vulnerability - zooko
1502778	Construction_and_Engineering	2	855	0	2	6.7	1022234	495	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 6/4/26
1502667	bitcoin	1	479	0	2	10.6	798714	1297	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Proof of Work: AudioBook bridging the gap between Photography and Bitcoin
1502661	Stacker_Stocks	2	479	0	5	11.1	9274	23138	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	Blok’s Stock Review: Everus Construction Group, Inc. (ECG)
1502668	tech	1	295	0	1	10.5	1502668	1	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	The first known "Zap out" commerce event on Nostr - featuring @Oshi
1502866	Music	3	197	0	0	2.7	280679	21806	recent@tech|top@tech	SIGNAL	Smartify your vintage linear turntable
1502903	AI	1	105	0	0	1.9	280679	21806	recent@AI|top@AI	FRESH,SIGNAL	Canada wants to make its own AI, break free from US bots
1502865	bitcoin	1	100	0	2	2.8	30993	3496	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	The Economics of Protocol Design: Proposing Lightning over Ark by Rene Pickhardt
1502294	bitcoin	1	4146	0	58	21.3	1502294	29	recent@bitcoin|top@bitcoin	HOT	Yoo HT AMA LFG!
1502170	nostr	1	3101	0	25	25.6	93376	56	recent@nostr|recent@privacy	HOT	Carl: the torrent client I always wanted but couldn't find
1502427	bitcoin	1	2038	0	1	19.2	24585	350	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Latest Strikes #22 - May 25th - 31st 2026
1502484	lightning	1	1886	0	5	18.0	263526	358	recent@lightning|top@lightning	HOT	Lightning Observatory - 3D Lightning Network Visualization
1501965	news	2	1852	0	4	35.9	1	26537	recent@econ|recent@news	HOT	Flesh-eating screwworm case suspected in South Texas, USDA says
1502494	DIY	3	1746	0	11	17.8	227606	2459	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SELF_POST_OPP	YOU will build the roads.
1502517	bitcoin	1	1426	0	1	17.4	1011637	27	recent@bitcoin|top@bitcoin|recent@privacy	HOT	A hands-on guide to Silent Payments in Sparrow (BIP-352)
1502292	Travel	3	1223	0	6	21.4	724606	10609	recent@BooksAndArticles|top@BooksAndArticles	HOT,SELF_POST_OPP	Flocking to Sweden: Where the Swedes Go in Summer (NYT, Emily Wilson)
1502555	openagents	1	1076	0	1	16.0	534967	206	recent@openagents|top@openagents	HOT	[BETA LAUNCH] Episode 228: Free Autopilot
1502098	news	2	983	0	3	28.9	12309	3498	recent@news		Screwworm pest about to hit Texas
1502490	tech	1	946	0	5	17.9	74100	10285	recent@tech|top@tech		Mastercard expands settlement capabilities to include stablecoins
1502579	bitcoin	1	936	0	0	15.2	280679	21806	recent@bitcoin|top@bitcoin		P2WOTS: Live Signet & Interactive Wallet Demo
1502592	lightning	1	926	0	0	15.0	280679	21806	recent@lightning|top@lightning		Core Lightning 26.06: "Quantum-Resistant Lightning Channel”
1502056	Stacker_Stocks	2	771	0	0	33.1	9274	23138	recent@Stacker_Stocks		Blok’s Stock Review: Sterling Infrastructure, Inc (STRL)
1502381	bitcoin	1	731	0	6	20.2	724606	10609	recent@bitcoin|top@bitcoin|recent@econ		The Sneaky Return of the Shitcoiners
1502215	lol	2	714	0	6	23.4	280679	21806	recent@Stacker_Stocks|top@Stacker_Stocks|recent@lol	SELF_POST_OPP	Quantum Computing Is Having Its Public Market Moment
1502576	bitcoin	1	711	0	0	15.4	280679	21806	recent@bitcoin|top@bitcoin		A Bitcoin node monitoring tool and website bitnod.es is launched
1502210	econ	2	695	0	3	23.7	280679	21806	recent@econ|top@econ		The Myth of a Permanently Poor Underclass
1502306	openagents	1	673	0	1	21.1	144357	4238	recent@openagents|top@openagents		Inside the OpenAgents AfterParty Stream
1502040	bitcoin	1	665	0	6	33.7	74100	10285	recent@bitcoin		Wallet of Satoshi teasing stablecoins?
1502290	bitcoin	1	645	0	4	21.4	74100	10285	recent@bitcoin|top@bitcoin|recent@lightning		AvoPay Bitcoin – for WooCommerce & Web API
1501990	news	2	596	0	0	35.2	74100	10285	recent@econ|recent@news		Tether-Backed Adecoagro Launches Bitcoin Mining in Brazil - CoinLaw
1502043	lightning	1	570	0	0	33.5	1435686	100	recent@lightning		Mapping the Lightning Network: A Graph Data-Science Walkthrough
1502522	bitcoin	1	509	0	3	17.1	74100	10285	recent@bitcoin|top@bitcoin|recent@econ		Better and Coinbase Celebrate First Token-backed Mortgage Backed by Fannie Mae
1502241	news	2	488	0	6	22.8	9274	23138	recent@Stacker_Stocks|top@Stacker_Stocks|recent@news	SELF_POST_OPP	Space X is now on Robinhood IPO Access!
1502084	AI	1	471	0	0	29.9	104755	12319	recent@AI		Negative impact on society
1502607	tech	1	426	0	0	14.4	161788	9879	recent@tech|top@tech		Anthropic's open-source framework for AI-powered vulnerability discovery
1502355	Design	2	405	0	1	20.5	383547	3123	recent@Design|top@Design		Transitions.dev
1502391	lightning	1	384	0	1	20.0	440729	127	recent@lightning|top@lightning		Biggest Channel Opened Today + New Node Spotlight
1502100	history	2	354	0	1	28.7	12309	3498	recent@history		A History of Hungary - Austrian Rule
1502501	gaming	3	350	0	1	17.6	1451970	5	recent@bitcoin|top@bitcoin		CMH World Cup Sweepstake
1502108	science	2	340	0	5	27.4	104755	12319	recent@science	SELF_POST_OPP	Sensei’s Original Exam Question
1502063	Stacker_Stocks	2	319	0	2	32.9	896234	303	recent@Stacker_Stocks		$540 billion was wiped off the US stock market today.
1502026	AI	1	308	0	0	34.1	1293586	1879	recent@tech|recent@AI		'A Fundamentally New Threat': Researchers Develop New AI-Powered Worm'
1502452	Design	2	281	0	5	18.7	383547	3123	recent@Design|top@Design	SELF_POST_OPP	What creative ideas have you been rambling on?
1502503	AI	1	261	0	0	17.6	401865	8140	recent@AI|top@AI		Sweeping Bipartisan AI and Preemption Leg: The Great American AI Act of 2026
1502123	Stacker_Stocks	2	261	0	0	26.3	9274	23138	recent@Stacker_Stocks		🔮 Huang predicts next trillion-dollar company - Snacks
1502588	bitcoin	1	250	0	0	15.1	1401899	156	recent@bitcoin|top@bitcoin		Bitcoin’s Quiet Role in the World Cup Economy
1502650	math	2	250	0	3	12.3	88718	44177	recent@math|top@math		How many shots did Wilt block?
1502441	Design	2	246	0	0	18.9	383547	3123	recent@Design|top@Design		The speed of prototyping in the age of AI
1502606	econ	2	237	0	1	14.4	280679	21806	recent@econ|top@econ		I'm kind of over the whole "Anti-monopoly" movement
1502036	econ	2	225	0	0	33.8	1293586	1879	recent@econ		Homeowners are dropping their listings at the top of summer selling season...
1502096	AI	1	213	0	2	29.0	140698	1068	recent@AI		Did Claude Opus 4.8 distill Alibaba's Qwen? Here's what the evidence says
1502637	charts_and_maps	2	211	0	4	13.2	280679	21806	recent@econ|top@econ|recent@charts_and_maps		Not all oil-exporting countries are the cracking winners you think.
1502196	podcasts	2	166	0	4	24.5	9274	23138	recent@history|recent@podcasts		Everything What Have the Romans Ever Done for Us?
1502594	lol	2	158	0	1	14.8	280679	21806	recent@science|top@science|recent@Construction_and_Engineering		Boiling an Egg in Cement | Real or fake?
1501989	AskSN	2	138	0	0	35.2	296825	4549	recent@bitcoin_beginners|recent@AskSN		Can you believe there are people freely exchanging value, without gov knowing??
1502105	bitcoin_beginners	1	136	0	0	27.7	296825	4549	recent@bitcoin_beginners|recent@history		Friedrich A. Hayek - 1984
1502233	news	2	133	0	0	23.0	280679	21806	recent@news|top@news		High-tech drug tunnel discovered between Mexico and California
1502256	Stacker_Stocks	2	131	0	2	22.5	9274	23138	recent@Stacker_Stocks|top@Stacker_Stocks		The S&P 500 📈 Owns the SN Portfolio 📉
1502332	AI	1	125	0	2	20.7	297791	7565	recent@AI|top@AI		Canada bids to lead middle powers in AI sovereignty race
1502009	lol	2	122	0	0	34.6	296825	4549	recent@lol		Good Night
1502179	history	2	121	0	1	25.4	296825	4549	recent@history		1913, the Rockefellers Bought Every Herbal School in America.
1502629	science	2	114	0	1	13.8	280679	21806	recent@science|top@science		Bumblebees can spontaneously solve problems, study finds
1502205	science	2	111	0	4	24.1	458256	4693	recent@science		Sleeping with your pet could have negative impacts on your health
1502472	lightning	1	102	0	0	18.2	263526	358	recent@lightning|top@lightning		Lightning Routing: LN is a graph. Sending a payment is finding a path through it
1502550	history	2	102	0	0	16.3	126503	770	recent@history|top@history		"Killdozer" day
1502242	econ	2	100	0	0	22.8	1500674	15	recent@econ|top@econ		When Liquidity Becomes a Survival Strategy
1502892	Politics_And_Law	3	99	0	1	2.4	280679	21806	recent@econ|top@econ|recent@history		Poverty and Dependency in the United States (1939–2023)
1502952	AI	1	69	0	2	0.9	441782	96	recent@lightning|top@lightning|recent@AI	FRESH	PPQ.AI sees 800% deposit growth in the last 6 months. Lightning is #1 payment.
1502763	bitcoin	1	56	0	0	7.1	296825	4549	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Bitcoin Privacy In 2026: How Regular People Use Bitcoin Without Leaving A Trace
1502111	Stacker_Stocks	2	40	0	11	26.9	9274	23138	recent@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1502081	bitcoin	1	36	0	0	30.5	296825	4549	recent@bitcoin_beginners|recent@bitdevs|recent@lightning		Addis Ababa Lightning Developer Bootcamp - Africa Free Routing
1502080	bitcoin_beginners	1	36	0	0	30.9	296825	4549	recent@bitcoin_beginners|recent@BooksAndArticles		Bitcoin: The Honest Money
1502003	AI	1	36	0	0	34.8	296825	4549	recent@AI|recent@econ		Today's Bitcoin Brief | TFTC
1502042	Politics_And_Law	3	36	0	0	33.6	1293586	1879	recent@econ		No State Spared: Mapping the Impact of Social Security's Insolvency
1502214	Education	2	36	0	0	23.6	1272724	332	recent@Education|top@Education		Testing the Spirit, Building the Door: A Guide to Discernment and Action
1502900	art	3	36	0	0	2.1	988069	256	recent@BooksAndArticles|top@BooksAndArticles		Hello frens, June's here and so am I 🩷
1502963	bitcoin_beginners	1	21	0	0	0.4	30782	24829	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	Bitcoin Beginners Newsletter, Issue 103
