# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1521114	math	2	3006	0	1	7.0	273359	470	recent@bitcoin|top@bitcoin|recent@privacy	HOT,SIGNAL	How Bitcoin’s privacy was upgraded
1520959	bitcoin	1	1976	0	3	11.4	724606	11264	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Sanctions Don't Work: Greek Shipping Companies Making Bank on Russian Oil (FT)
1520942	bitcoin	1	1366	0	35	11.9	74100	11058	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Is it time for the heretics BIP repo yet?
1521003	lightning	1	1024	0	3	10.4	249216	274	recent@lightning|top@lightning	HOT,SIGNAL	🗨️⚡ Radar — Chats and sats in one place
1521149	tech	1	541	0	1	5.1	144357	4324	recent@tech|top@tech	SIGNAL	Almost 90 new unicorns have been minted so far this year - TechCrunch post
1520982	bitcoin	1	521	0	4	11.0	13531	1669	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Blink SV is killing KYC-free Lightning wallets
1521040	bitcoin_beginners	1	354	0	0	9.0	296825	4780	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	Announcing the Bitshala BOSS Summit 2026
1521132	bitcoin_beginners	1	315	0	1	5.9	91133	85	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	BitBrew Cafe // A Game
1520972	tech	1	296	0	2	11.2	13531	1669	recent@tech|top@tech	SIGNAL	A tough chart about the RAM crisis.
1521165	nostr	1	259	0	0	4.2	249216	274	recent@nostr|top@nostr	SIGNAL	🫂 Sonar — sense who's nearby
1521001	Geyser_community	3	246	0	0	10.6	296825	4780	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Introducing Recoverable Grants. Can crowdfunding get any better, than this?
1520996	AI	1	175	0	0	10.6	370699	287	recent@AI|top@AI	SIGNAL	An Interactive Tomato Farm Overseen By AI
1520612	bitcoin	1	5248	0	19	29.9	127838	1096	recent@bitcoin|recent@bitcoin_beginners	HOT	On the Lack of Replay Protection
1520572	bitcoin	1	1325	0	1	31.2	724606	11264	recent@bitcoin	HOT	Nordic Node #2 (Six Weeks Overdue?!): Lambs, Bitcoin Adoption, and Criminals
1520658	art	3	955	0	7	26.1	1256355	119	recent@bitcoin|recent@bitcoin_beginners	SELF_POST_OPP	Subscribe to the Bitcoin Art Magazine Newsletter ⚡
1520862	bitcoin	1	830	0	6	14.7	74100	11058	recent@bitcoin|top@bitcoin		📣 AMA ANNOUNCEMENT: Rollo McFloogle, getonzerofiat.com - Sunday, 3PM!
1520790	bitcoin_beginners	1	734	0	1	18.0	296825	4780	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Update from Bisq security audit
1520652	AI	1	732	0	5	27.9	30782	25078	recent@AI		Air Force Engineer Accused Of Cutting Down AI Cameras Becomes Unlikely Hero
1520821	bitcoin_Mining	1	701	0	2	16.6	238412	192	recent@bitcoin_Mining|top@bitcoin_Mining		Fiat Energy
1520483	tech	1	654	0	3	34.2	1293586	1996	recent@tech		US home battery installations hit record high on rising electricity costs
1520511	bitcoin_Mining	1	630	0	4	33.0	341578	5878	recent@bitcoin_Mining		Even Luke Dashjr's father knows this isn't going to work😂
1520871	bitcoin	1	506	0	7	14.4	74100	11058	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		Miner Stress Hits 'Historically Rare' Level as 20% of Miners Operate at a Loss
1520831	AI	1	456	0	0	16.0	401865	8232	recent@AI|top@AI		Secret Claude Tracker Shocks Users After Anthropic’s Anti-Surveillance Stance
1520615	AI	1	437	0	8	29.8	1	26802	recent@AI		A global workspace in language models
1520526	bitcoin	1	417	0	4	32.4	74100	11058	recent@bitcoin|recent@bitdevs		Cairn — the Bitcoin homescreen
