# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1576791	bitcoin	1	7966	0	16	9.0	272410	1512	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	The easiest orangepilling of my life: a waiter, some churros, and one question
1577221	bitcoin	1	5670	0	0	0.8	238412	299	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,HOT,SIGNAL	Where does trust live?
1576826	bitcoin	1	2402	0	10	7.9	1575881	4	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Blink pauses services while investigating security incident
1577204	meta	1	1940	0	0	1.2	92827	2907	recent@meta|top@meta	FRESH,HOT,SIGNAL	A Zine all about Zapping 📉 SNZ Issue #71
1577145	bitcoin	1	1704	0	2	2.1	74100	12787	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Depots: Theft-Proof, Self-Custodial Bitcoin For Billions Of Users - JohnLaw
1577205	tech	1	1528	0	5	1.2	1	27441	recent@devs|top@devs|recent@tech	FRESH,HOT,SIGNAL	the senior engineer death spiral
1576996	meta	1	1410	0	9	3.6	1	27441	recent@meta|top@meta	HOT,SIGNAL	SN Saturday Newsletter 9/19/26
1576923	lightning	1	1126	0	1	5.1	440729	268	recent@lightning|top@lightning	HOT,SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03b67229f9450cbea…)
1576946	lightning	1	1073	0	0	4.5	163128	3903	recent@lightning|top@lightning	HOT,SIGNAL	ACINQ/eclair #3372: Optional setting to dip into trampoline relay fees by t-bast
1576958	Design	2	948	0	0	4.2	163128	3903	recent@lightning|top@lightning	SIGNAL	Lightning in a Jar — Setting the Lightning wallet standard. No Spark, no Ark.
1576878	AI	1	726	0	3	5.9	144342	1964	recent@devs|top@devs|recent@tech	SIGNAL	Jev is here
1576860	AI	1	661	0	0	6.8	252116	21	recent@security|top@security|recent@devs	SIGNAL	Agent Chaperone: Screen AI agent tool calls and results with Jev
1576871	Stacker_Sports	3	449	0	10	6.1	375108	356	recent@lightning|top@lightning	SIGNAL,SELF_POST_OPP	New Prediction in Predyx 💹🚀
1576740	security	1	433	0	4	11.7	297791	7804	recent@security|top@security	SIGNAL	Public Exploits Released for Four Linux Kernel Flaws That Enable Local Root
1576758	AI	1	364	0	12	10.4	104755	13199	recent@AI|top@AI	SIGNAL	Need referrals for my Base44 app
1576970	BooksAndArticles	2	327	0	0	3.8	163128	3903	recent@lightning|top@lightning	SIGNAL	Lightning Book of BOLTs compiled by Adam Shannon [nPub] [PDF]
1577007	AI	1	313	0	2	3.5	238412	299	recent@tech|top@tech|recent@AI	SIGNAL	OpenAI and Anthropic oversold AI security breaches to pressure feds
1577104	AI	1	240	0	0	2.5	328182	4018	recent@AI|top@AI	SIGNAL	US College Is Coming Apart
1577244	tech	1	211	0	0	0.3	193385	255	recent@tech|top@tech	FRESH,SIGNAL	GrapheneOS secure paste / clipboard access permission toggle now available
1576747	meta	1	201	0	0	11.4	36151	1638	recent@meta|top@meta	SIGNAL	This Day on SN: September 19
1576866	bitcoin	1	153	0	7	6.4	47274	150	recent@bitcoin|top@bitcoin	SIGNAL	If Bitcoin was discovered in the 60s...
1576891	lightning	1	142	0	0	5.7	1519080	113	recent@lightning|top@lightning	SIGNAL	**updates** LCC get a ROI tracker + available in the Umbrel Community app stores
1576779	AI	1	142	0	0	9.7	272410	1512	recent@AI|top@AI	SIGNAL	California Gov. Newsom inks AI order to improve safety ‘before it’s too late’
1577233	devs	1	130	0	0	0.5	297791	7804	recent@devs|top@devs	FRESH,SIGNAL	Simple Optimization For Linux 7.4 Can Open Files For Reading ~39% Faster
1577213	AI	1	121	0	0	1.1	297791	7804	recent@AI|top@AI	FRESH,SIGNAL	Trump vows to create ‘AI Force’ & appoint czar amid calls 2 regulate development
