# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1503935	art	3	1669	0	8	11.7	1503935	5	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL,SELF_POST_OPP	A Japanese artist drew an 84-page Bitcoin manga. We translated it into English
1504024	AI	1	1043	0	1	3.7	80482	984	recent@bitcoin|top@bitcoin|recent@AI	HOT,SIGNAL	AI Stock meltdown? [megathread]
1504013	bitcoin	1	1004	0	0	4.5	1014665	188	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Kernel dev/Bitcoin Core maintainer on validation logic in Bitcoin Core
1503963	japan	3	996	0	1	9.2	104755	12330	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	Floats in Japan
1503996	nostr	1	477	0	2	6.0	166	36426	recent@nostr|top@nostr	SIGNAL	Nostrord - decentralized group chat on Nostr
1503934	art	3	371	0	3	12.0	798714	1299	recent@bitcoin|top@bitcoin|recent@Education	SIGNAL	Proof of Work - Chapter 1
1504030	AI	1	228	0	0	3.2	12309	3504	recent@tech|top@tech|recent@AI	SIGNAL	AMD Believes Unified Memory Architectures Open Up a "World of Possibilities"
1504015	meta	1	114	0	0	4.3	36151	1504	recent@meta|top@meta	SIGNAL	This Day on SN: June 7
1504050	lightning	1	112	0	2	2.5	263526	363	recent@lightning|top@lightning	SIGNAL	Anonymous cash for Bitcoin Lightning at nearly all Polish ATMs.
1504066	Design	2	102	0	0	1.8	383547	3130	recent@Design|top@Design	FRESH,SIGNAL	Self-fulfilling projects
1504025	news	2	100	0	0	3.5	12309	3504	recent@news|top@news|recent@history	SIGNAL	Making Sense of America’s Low Fertility Rate
1503887	the_stacker_muse	3	10453	0	7	15.3	900202	2334	recent@bitcoin|top@bitcoin|recent@history	HOT,SELF_POST_OPP	[HM] Adventures of PLATO: The World's First Bitcoin Road Trip
1503733	Stacker_Stocks	2	1559	0	5	20.6	724606	10623	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	Giga-IPOs and Stock Market Indigestion (The Economist)
1503666	bitcoin_beginners	1	1262	0	13	23.3	793757	125	recent@bitcoin_beginners|top@bitcoin_beginners	HOT	"I'm confused... how can I own less than one Bitcoin!??"
1503821	bitcoin_Mining	1	1241	0	2	18.2	864760	44	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Building the first 1,000-Bitcoiner mining party.
1503833	meta	1	1134	0	0	17.5	1	26565	recent@meta|top@meta	HOT	SN Saturday Newsletter 6/6/26
1503653	bitcoin	1	1106	0	4	24.7	74100	10330	recent@bitcoin|recent@bitdevs|recent@lightning	HOT	Rug the mints - @1440000bytes
1503813	bitcoin	1	1085	0	0	18.5	1481415	23	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	DC BitDevs #20
1503715	privacy	1	1033	0	21	21.2	74100	10330	recent@privacy|top@privacy	HOT	Age verification company Yoti rejects user for using GrapheneOS
1503706	charts_and_maps	2	985	0	3	21.5	328182	3703	recent@econ|top@econ|recent@charts_and_maps		Tether was the largest gold purchaser in 2025, with more than 100 tonnes
1503724	science	2	892	0	2	20.9	48657	14036	recent@science|top@science		More Top Horses Are Being Cloned, Rattling the World of Equestrian Sports
1503811	nostr	1	763	0	2	18.5	6263	10485	recent@nostr|top@nostr		Takedown request from Munich court for a nostr post accessed via njump
1503822	DIY	3	714	0	3	18.1	642641	7715	recent@bitcoin_Mining|top@bitcoin_Mining|recent@Construction_and_Engineering		A Cheap DIY Solar Hack Is Catching On. Can It Cut Your Energy Bill?
1503872	news	2	684	0	0	16.3	1473856	10	recent@bitcoin|top@bitcoin|recent@news		Payment Adoption Weekly Brief 2026/23
1503598	BooksAndArticles	2	618	0	3	27.2	30782	24845	recent@BooksAndArticles		Books & Articles Weekly, Issue 115
1503701	Stacker_Stocks	2	616	0	9	21.7	328182	3703	recent@Stacker_Stocks|top@Stacker_Stocks	SELF_POST_OPP	Google will pay SpaceX $920M per month for compute
1503788	bitcoin_beginners	1	463	0	1	19.3	296825	4556	recent@bitcoin_beginners|top@bitcoin_beginners		Unruggable Cashu Mints
1503555	AI	1	457	0	1	31.6	12309	3504	recent@bitcoin|recent@AI|recent@econ		"Banks Are Choking": The AI Debt Bubble Has Started To Burst
1503812	lol	2	302	0	1	18.5	74100	10330	recent@AI|top@AI|recent@lol		If LLMs Have Human-Like Attributes, Then So Does Age of Empires II
1503707	bitcoin_beginners	1	261	0	0	21.4	296825	4556	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Numo Pay Release v1.6
1503783	AI	1	244	0	1	19.4	328182	3703	recent@AI|top@AI|recent@econ		The Trump administration might take an equity stake in OpenAI
1503749	charts_and_maps	2	231	0	1	20.3	328182	3703	recent@econ|top@econ|recent@charts_and_maps		USA: The Prices Surging Fastest in 2026
1503717	lol	2	225	0	3	21.1	328182	3703	recent@math|top@math|recent@lol		Will Alberta Leave Canada? Alberta is Canada’s Texas.
1503589	meta	1	221	0	2	28.3	36151	1504	recent@meta		This Day on SN: June 6
1503654	bitcoin_beginners	1	166	0	1	24.6	296825	4556	recent@bitcoin_beginners|recent@lightning		ZEUS v13.1.0-beta1 is now available for testing.
1503567	bitcoin_Mining	1	138	0	0	30.5	1503567	7	recent@bitcoin_Mining		Python Bitcoin Miner
1503607	AI	1	105	0	2	26.6	328182	3703	recent@AI		Why Google Just Gave Away Gemma 4 for Free
1503574	AI	1	105	0	4	29.2	110937	241	recent@AI		Do you really need more ideas?
