# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1503666	bitcoin_beginners	1	974	0	6	1.7	793757	123	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,SIGNAL	"I'm confused... how can I own less than one Bitcoin!??"
1503653	bitcoin	1	255	0	2	3.1	74100	10316	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Rug the mints - @1440000bytes
1503589	meta	1	221	0	2	6.7	36151	1503	recent@meta|top@meta	SIGNAL	This Day on SN: June 6
1503555	AI	1	148	0	1	10.0	12309	3502	recent@AI|top@AI	SIGNAL	"Banks Are Choking": The AI Debt Bubble Has Started To Burst
1503567	bitcoin_Mining	1	138	0	0	8.9	1503567	7	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Python Bitcoin Miner
1503607	AI	1	105	0	1	5.0	328182	3688	recent@AI|top@AI	SIGNAL	Why Google Just Gave Away Gemma 4 for Free
1503574	AI	1	105	0	4	7.6	110937	241	recent@AI|top@AI	SIGNAL	Do you really need more ideas?
1503329	bitcoin	1	2227	0	3	18.0	286513	201	recent@bitcoin|top@bitcoin	HOT	Added contributing documentation for Bitcoin Backbone
1503288	meta	1	1431	0	7	19.6	92827	2681	recent@meta|top@meta	HOT	Issue #60 you know what it is!!
1503291	bitcoin	1	1314	0	2	19.6	144357	4242	recent@bitcoin|top@bitcoin	HOT	Is AI Going to Destroy our Lives or Not? | SNL #227
1502865	bitcoin	1	1301	0	9	31.2	30993	3496	recent@bitcoin|recent@bitcoinplusplus	HOT	The Economics of Protocol Design: Proposing Lightning over Ark by Rene Pickhardt
1503322	Music	3	1246	0	13	18.5	74100	10316	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	Hard Knock Life for Bitcoiners by Xenland [Music Video] NOW WITH MP3 !!!!!!
1502950	bitcoin	1	1198	0	1	29.3	1014665	187	recent@bitcoin	HOT	BIP324, Miniscript, Changing Consensus segment - Bitcoin Optech Newsletter #408
1503153	bitcoin	1	1024	0	2	23.6	74100	10316	recent@bitcoin|top@bitcoin	HOT	Quantum threat: let's not turn Bitcoin into an altcoin - Antoine Ponsoit
1503179	lightning	1	933	0	3	22.9	163128	3579	recent@lightning|top@lightning		zaptipr — send bitcoin on slack with /zap
1503133	bitcoin	1	884	0	1	24.0	131	80	recent@bitcoin|recent@nostr		Bips.xyz and nips.nostr.com have been updated
1503044	bitcoin	1	648	0	3	26.3	699824	153	recent@bitcoin		How I paid with bitcoin using my glasses by Vincenzo Palazzo
1503008	bitcoin	1	621	0	0	27.1	74100	10316	recent@bitcoin|recent@lightning		📣 AMA Announcement: Grubles and co from Second.Tech (Ark) - Tuesday, 10AM
1503042	bitcoin	1	591	0	7	26.4	30782	24839	recent@bitcoin		Scoop up those sats with both hands
