# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1513293	bitcoin	1	748	0	2	5.9	263526	414	recent@bitcoin|top@bitcoin	SIGNAL	Phishing Attempt: The "Post-Quantum" Snail Mail Scam targeting Coldcards 🐌📦
1513377	bitcoin_Mining	1	722	0	10	1.8	30782	24946	recent@bitcoin_Mining|top@bitcoin_Mining	FRESH,SIGNAL	Quick update on my Canaan Avalon 3s miner after 15 months of use
1513227	bitcoin	1	681	0	3	11.5	74100	10702	recent@bitcoin|top@bitcoin|recent@privacy	SIGNAL	State of the transaction privacy work in Bitcoin - delving
1513408	lightning	1	675	0	1	0.8	440729	169	recent@lightning|top@lightning	FRESH,SIGNAL	Biggest Channel Opened Today (3.0 BTC) + New Node Spotlight (031995631357d83e3…)
1513262	events	3	404	0	1	7.6	1	26700	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Map of BitDevs Meetups Around The World
1513351	lol	2	301	0	11	3.2	280679	22186	recent@bitcoin|top@bitcoin	SIGNAL,SELF_POST_OPP	Lawyer wants Satoshi’s anonymous ‘finder’ to drop the mask
1513410	AI	1	243	0	0	0.8	280679	22186	recent@AI|top@AI	FRESH,SIGNAL	How to burst the AI bubble: Strike at its roots
1513357	AI	1	217	0	0	2.9	296825	4677	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AI	SIGNAL	Japan Drops a Frontier AI Model Ten Days After the U.S. Shut Down Anthropic's
1513372	bitcoin	1	157	0	0	2.0	1490792	219	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Bitcoin Developers Want to Remove an Old Wallet Feature to Improve Privacy
1512794	bitcoin	1	5075	0	35	24.9	1509182	25	recent@bitcoin	HOT	Why BIP-110 Matters More Than Ever
1513175	bitcoin	1	1631	0	4	14.4	724606	10879	recent@bitcoin|top@bitcoin	HOT	Bagholders and Bitcoiners: Strategy's Dilution as a Service (FT, Craig Coben)
1512786	AI	1	1217	0	11	25.1	74100	10702	recent@AI	HOT	Claude Identity Verification Starts July 8: What Facial Data Anthropic Collects
1513036	bitcoin_Mining	1	1210	0	4	19.5	1028548	467	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Parasite Pool Got a Block!
1513118	AI	1	1167	0	7	16.7	74100	10702	recent@AI|top@AI	HOT	The Heretic’s Guide to AI’s Stars Part III: Tracepalooza & the Bezzle - Burry
1512925	lightning	1	1107	0	4	22.3	263526	414	recent@lightning|top@lightning	HOT	Shall I get my sats out of lightning if we have a chain split?
1513057	AI	1	1054	0	2	18.8	879734	7466	recent@AI|top@AI	HOT	Comparing alternative models with Claude in production - Part 1 - Analysis
1513102	bitcoin	1	1010	0	9	17.5	1278026	606	recent@bitcoin|top@bitcoin	HOT	craigraw from Sparrow plea for help
1512724	bitcoin	1	996	0	2	27.5	280679	22186	recent@bitcoin		Privately running privacy heuristics on your UTXOs without running your own node
1512800	lightning	1	880	0	2	24.8	440729	169	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03360f3dddc9f5c5e…)
1512886	bitcoin	1	787	0	3	23.0	74100	10702	recent@bitcoin|top@bitcoin		The Blockstream Mining Note Accusations - BitMex Research
1513111	bitcoin_beginners	1	748	0	7	17.1	296825	4677	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		A quick note to Lightning node operators
1513116	nostr	1	671	0	0	16.7	223678	5712	recent@nostr|top@nostr		NIP-SPACES: a sovereign alternative to NIP-05
1512635	bitcoin	1	662	0	4	34.1	553	3484	recent@bitcoin		The Grafting Trick Anyone Can Do - Bitcoin Gardening
1512849	bitcoin	1	531	0	1	23.6	74100	10702	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		Inside P2Pool v2 - Raunak (R27)
1512780	AI	1	520	0	0	25.2	140698	1078	recent@AI		Is the GLM-5.2 hype real or benchmaxed?
1513021	tech	1	492	0	2	19.8	1293586	1966	recent@tech|top@tech		Toyota Won’t Replace Every Recalled Tundra V6, and Some Owners Are Fed Up
1513217	security	1	475	0	6	12.2	133445	10451	recent@security|top@security|recent@privacy		Is vpn.sovereign.engineering no longer selling Mullvad VPN top-ups?
1512922	bitcoin	1	455	0	0	22.4	178	908	recent@bitcoin|top@bitcoin		Bitcoin Tech Talk #506: Autonomous Cars, Quebec, Failed Democracy and more!
1513166	bitcoin	1	358	0	2	14.9	74100	10702	recent@bitcoin|top@bitcoin|recent@privacy		CoinJoin.nl
1512745	AI	1	307	0	1	26.5	1054143	957	recent@AI		China is having another AI moment
1513010	AI	1	300	0	0	20.2	1293586	1966	recent@tech|top@tech|recent@AI		"Cobots" now become the next layer of tech-caused job loss, the future is here
1512766	gaming	3	287	0	4	25.5	1512766	1	recent@bitcoin|recent@lightning|recent@nostr		ChainDuel V2: Changing the Equation
1513124	bitcoin_Mining	1	251	0	6	16.6	1490792	219	recent@bitcoin_Mining|top@bitcoin_Mining		Tether-Backed Adecoagro To Launch Sugarcane-Powered Bitcoin Mining In Brazil
1513125	bitcoin	1	202	0	5	16.5	223678	5712	recent@bitcoin|top@bitcoin		👀100,000,000 handles, anchored in 32 bytes on Bitcoin
1512975	nostr	1	194	0	0	21.5	1512975	1	recent@nostr|top@nostr		Local Buys - person-to-person goods/service finder (including farmstands!)
1512999	AI	1	170	0	0	20.6	1293586	1966	recent@AI|top@AI		Expanding capacity with a new MS datacenter in Pecos - PR
1512921	bitcoin	1	138	0	4	22.4	296825	4677	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Zappi Wallet
1512895	bitcoin_beginners	1	138	0	0	22.9	296825	4677	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Mostro Releasev0.2.1
1512907	bitcoin_beginners	1	136	0	0	22.7	296825	4677	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Cashu Release v4.6.0 · cashubtc/cashu-ts
1513037	bitcoin	1	115	0	0	19.5	296825	4677	recent@bitcoin_beginners|top@bitcoin_beginners		Iran Using Bitcoin To Challenge US sanctions
1513346	AI	1	79	0	0	3.2	1490792	219	recent@AI|top@AI		Anthropic poaches Nobel Prize-winning scientist from Google DeepMind
1513368	AI	1	69	0	0	2.3	5888	276	recent@AI|top@AI		🚀 We’re live: agentic coding in public.
1512811	bitcoin_Mining	1	54	0	0	24.6	280679	22186	recent@bitcoin_Mining		Bitcoin After Block Rewards
1513192	bitcoin	1	47	0	0	13.4	1513192	1	recent@bitcoin_beginners|top@bitcoin_beginners		My Pi 5 runs a Bitcoin node and it mines crypto with 4 Zeros simultaneously
1512647	AI	1	42	0	0	33.1	296825	4677	recent@AI		[Guide] How to Build an AI Second Brain That Gets Smarter Every Day
1513371	bitcoin	1	36	0	0	2.1	296825	4677	recent@bitcoin_beginners|top@bitcoin_beginners		Trump's Quantum EO Sets 2030 Deadline; Bitcoin Devs Are Already There
1513130	bitcoin	1	36	0	0	16.3	1490792	219	recent@bitcoin_beginners|top@bitcoin_beginners		The Good Bitcoiner: A Checklist for Lowering Your Time Preference
1513105	bitcoin	1	36	0	0	17.4	296825	4677	recent@bitcoin_beginners|top@bitcoin_beginners		Seeding Bitcoin
1512664	AskSN	2	36	0	0	30.9	296825	4677	recent@bitcoin_beginners		Is This Jungle The Most Powerful Speech In model Bitcoin History?
1512640	AI	1	21	0	2	33.8	1473003	21	recent@AI		I gave Grok a Lightning wallet and told it "Go earn sats on your own"
1513402	bitcoin	1	10	0	3	1.0	280679	22186	recent@bitdevs|top@bitdevs	FRESH	Apple threatens Sparrow bitcoin wallet dev with App Store termination
1513436	bitcoin	1	0	0	0	0.1	296825	4677	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH	When Payments Fail, People Die
1513087	devs	1	0	0	0	17.9	297791	7585	recent@devs|top@devs		Patch the Planet: a Daybreak initiative to support open source maintainers
1513267	AI	1	0	0	0	7.1	1054143	957	recent@AI|top@AI		Why Wikipedia Won’t Allow AI Edit Articles - Co-Founder Wales
1512643	AI	1	0	0	0	33.3	296825	4677	recent@AI		Inference Engines for LLMs & Local AI Hardware (2026 Edition)
1513044	openagents	1	0	0	1	19.2	534967	218	recent@openagents|top@openagents		Episode 241: Reviewing Sakana Fugu
