# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1523810	gaming	3	990	0	3	10.2	2795	1363	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	What is Satoshi's Favor? And how can I win 21,000 sats?
1523823	tech	1	837	0	2	9.6	2795	1363	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	I work on Bitcoin Quest every single day. We are looking for more team members
1523710	bitcoin	1	16025	0	4	14.2	74100	11155	recent@bitcoin|top@bitcoin	HOT	ScamouraiWallet/POST_MORTEM.md - nopara73
1523320	bitcoin	1	2329	0	0	25.5	1495204	17	recent@bitcoin|recent@lightning	HOT	How Banks Can Add Bitcoin Without Replacing Their Core System
1523551	bitcoin	1	2016	0	6	19.0	74100	11155	recent@bitcoin|top@bitcoin	HOT	THIS WEEK: AMA Extravaganza! McFloogle, de Wolf, Filini, Mechanic, Sztorc!
1523730	bitcoin	1	1374	0	22	13.4	273359	491	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Chainalysis is built into Spark
1523682	AI	1	893	0	3	15.2	724606	11411	recent@AI|top@AI		Celebrating the Summer of Ludd (The Economist)
1523508	bitcoin	1	886	0	13	19.9	178	914	recent@bitcoin|top@bitcoin		Sunday Survey: Where did you acquire Bitcoin last?
1523701	Geyser_community	3	865	0	4	14.6	2795	1363	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Bitcoin Quest - New Features to try - Win 21,000 sats (multiple chances per day)
1523268	lightning	1	757	0	5	30.1	263526	469	recent@lightning		CLINK Plugin to enable Lightning Subscription payments on BTCPay Server
1523534	bitcoin_Mining	1	718	0	2	19.4	864760	68	recent@bitcoin_Mining|top@bitcoin_Mining		Rigly back it it today to try again to mine a block
1523722	AI	1	715	0	3	14.0	2795	1363	recent@bitcoin|top@bitcoin|recent@AI		Worldwide user stats of Bitcoin Quest
1523296	lightning	1	679	0	20	27.9	163128	3644	recent@lightning		Freeport: P2P marketplace over Nostr with a built-in self-custodial LN wallet
1523480	bitcoin	1	643	0	5	20.6	74100	11155	recent@bitcoin|top@bitcoin		Safe eCash/BTC Coin-Splitting Using a Chain-Unique Dust Input - Robin Linus
1523335	science	2	601	0	0	24.8	30993	3529	recent@tech		Mad scientist's homestead is parking size, off-grid system
1523252	bitcoin	1	421	0	4	32.8	74100	11155	recent@bitcoin		Babilonia: Coinjoin as a wager - waxwing
1523575	bitcoin	1	413	0	16	18.1	74100	11155	recent@bitcoin|top@bitcoin		Knots knight Knut has knack for knucklehead knowledge
1523711	bitcoin_beginners	1	396	0	0	14.2	296825	4817	recent@bitcoin_beginners|top@bitcoin_beginners		Konsensus — Independent Publishing for Independent Thinkers
1523698	tech	1	389	0	1	14.8	6274	2269	recent@tech|top@tech		Playa Mesh, Meet Reno: A Burning Mesh Partnership | Resilient comm across Nevada
1523370	lightning	1	296	0	0	23.4	440729	191	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03828271e1600f9d8…)
1523580	bitcoin	1	261	0	0	17.9	296825	4817	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Tollbooth DPYC™ — MCP Monetization for Bitcoin Entrepreneurs
1523236	meta	1	218	0	0	33.9	1	26836	recent@meta		SN Saturday Newsletter 7/11/26
1523601	nostr	1	204	0	0	16.9	1072161	75	recent@nostr|top@nostr		🗞️ The Latest in Nostr: Weekly Nostr Recap 🚀 (13th July 2026 - 84th Edition)
1523588	bitcoin_beginners	1	124	0	0	17.5	296825	4817	recent@bitcoin_beginners|top@bitcoin_beginners		It's Hard But Wise To Reject Shitcoin Airdrops
1523336	AI	1	90	0	2	24.8	1490792	279	recent@AI		Apple sues OpenAI, accuses ex-employees of stealing trade secrets - 9to5Mac
1523592	bitcoin_beginners	1	86	0	0	17.2	296825	4817	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Improbable doesn't mean impossible
1523584	bitcoin_beginners	1	46	0	1	17.7	296825	4817	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Bitcoin Visa Card — No KYC, Lightning-Powered | Freedomia
1523951	bitcoin_beginners	1	36	0	1	1.2	1444593	83	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	🔐 Recopilé 100 errores de perdidas de bitcoin. Un error  ➜ 100 publicaciones.
1523344	tech	1	36	0	0	24.3	1490792	279	recent@bitcoin_beginners|recent@lightning		Bitcoin versus techno-feudalism
1523966	podcasts	2	36	0	0	0.7	1523966	1	recent@nostr|top@nostr	FRESH	I’ve been building a Nostr audio app since November
1523967	bitcoin	1	0	0	0	0.7	280679	22417	recent@lightning|top@lightning	FRESH	SuperScalar: an implementation report
