# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1528547	bitcoin	1	1063	0	1	6.1	593189	843	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Slovakia’s land registry hit by biggest cyberattack in country’s history (2025)
1528542	AI	1	877	0	2	6.2	303620	6192	recent@AI|top@AI	SIGNAL	Quiet, My Exoself
1528682	bitcoin	1	850	0	20	3.8	74100	11376	recent@bitcoin|top@bitcoin	SIGNAL	Another Bitcoin company pivots to AI
1528500	bitcoin	1	577	0	3	7.6	74100	11376	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Hammer Miner BC04 Review | Quiet 6 TH/s Home Bitcoin Miner
1528695	AI	1	469	0	0	3.5	12315	2286	recent@AI|top@AI	SIGNAL	AI disproved the Jacobian conjecture
1528556	bitcoin	1	405	0	3	6.0	593189	843	recent@bitcoin|top@bitcoin	SIGNAL	Hacker wipes Romania's entire land registry database
1528715	bitcoin_beginners	1	334	0	1	3.0	296825	4896	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Getting Started with LDK Node: Building a Lightning Node in Rust
1528587	AI	1	285	0	1	5.2	401865	8295	recent@AI|top@AI	SIGNAL	AMD Launches its First Rack AI System Helios to Rival Nvidia w/ Microsoft Buying
1528401	bitcoin	1	240	0	2	11.3	1528401	1	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Coconut Wallet: bitcoin watch-only wallet
1528724	bitcoin_beginners	1	149	0	0	2.8	296825	4896	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	"Michael Saylor is the Next Rockefeller. And that is not a good thing"
1528296	the_stacker_muse	3	3700	0	19	19.4	900202	2486	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	Steak 'n Shake: First Time
1527852	the_stacker_muse	3	3008	0	23	31.3	724606	11645	recent@bitcoin	HOT	Saylor's Weird "110" Reasons Against BIP-110
1528331	bitcoin	1	2563	0	16	17.5	74100	11376	recent@bitcoin|top@bitcoin	HOT	Feb update to RDTS may have added undocumented consensus rule change
1528382	events	3	2313	0	5	13.3	1528382	1	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SELF_POST_OPP	Bitcoin Center Seoul - A Space for ₿itcoiners in Seoul, Korea 🇰🇷
1527778	bitcoin	1	2118	0	10	33.8	166	36829	recent@bitcoin	HOT	Lightning and BIP-110: How to not lose Sats while everyone else argues
1527952	meta	1	1881	0	41	28.8	88988	46006	recent@meta	HOT	Down zap Mania
1527772	bitcoin	1	1132	0	1	34.1	396688	11	recent@bitcoin	HOT	🚨 This is what Bitcoin is really for.
1528282	AI	1	630	0	6	20.4	303620	6192	recent@AI|top@AI		Young Chinese Forced to End AI Relationships
1528188	lightning	1	602	0	0	23.2	280679	22496	recent@lightning|top@lightning		Vulnerability Disclosure: Twin Memory Exhaustion DoS Vulnerabilities in CLN
1528117	AI	1	286	0	1	24.6	9274	25086	recent@AI		Concrete Contractors Using AI: The Adoption Guide
1527854	lightning	1	276	0	2	31.2	440729	200	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (0336b6b6513430196…)
1527970	bitcoin_beginners	1	174	0	0	28.3	296825	4896	recent@bitcoin_beginners		CD206: ERIC SIRION, JOSCHA, AND HERMANN - FEDIMINT IN THE WILD
1528214	bitcoin_beginners	1	161	0	0	22.9	296825	4896	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		The Bitcoin Miner Debt Trap: Why Borrowing USD Creates Risk
1528189	bitcoin_beginners	1	128	0	1	23.2	296825	4896	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		NADANADA.ME is searching for a new Lightning backend
1527836	bitcoin	1	110	0	3	31.6	1526429	8	recent@bitcoin_Mining|recent@mempool		Roughneck Chronicles 2: The Rational Miner
1528230	bitcoin_beginners	1	83	0	8	22.6	1528230	12	recent@bitcoin_beginners|top@bitcoin_beginners		How to start accepting Bitcoin for my business?
1528748	bitcoin_beginners	1	78	0	0	2.2	296825	4896	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Build Your Own Blocks: Set Up DMND End to End with StratumV2
1528800	bitcoin	1	36	0	1	0.7	739506	133	recent@bitcoin|top@bitcoin	FRESH	BTC vote: Do you support the Senate version of the CLARITY Act?
1528757	podcasts	2	36	0	0	2.0	296825	4896	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH	Podcasts about Cashu and Privacy - Cashu.space
1528736	bitcoin_beginners	1	36	0	0	2.6	296825	4896	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Why mempool.space Matters for Bitcoin Users
1528530	bitcoin_beginners	1	36	0	0	6.4	296825	4896	recent@bitcoin_beginners|top@bitcoin_beginners		Export Deterministic Entropy (BIP-85)
