# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1490307	AI	1	732	0	2	1.8	48657	13756	recent@AI|top@AI	FRESH,SIGNAL	Should political ads that use the AI-likeness of another candidate be illegal?
1490083	bitcoin_beginners	1	697	0	1	8.4	296825	4339	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	The Bitcoin Whitepaper explained for the kids
1490214	AGORA	3	697	0	9	4.6	263526	336	recent@lightning|top@lightning	SIGNAL,SELF_POST_OPP	Square Crosses 1M Bitcoin-Enabled Merchants As Adoption Continues To Grow
1490048	devs	1	647	0	5	10.7	12309	3465	recent@devs|top@devs	SIGNAL	Rewrite Bun in Rust has been merged
1490064	lightning	1	641	0	7	9.3	263526	336	recent@lightning|top@lightning	SIGNAL	RoboSats alternatives
1490095	AI	1	372	0	0	8.0	4078	5307	recent@AI|top@AI	SIGNAL	AI Layoffs Tracker
1490345	bitcoin	1	369	0	0	0.3	631896	2926	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Walked around a shopping area... Talked to square merchants & paid in bitcoin
1490219	tech	1	358	0	1	4.6	161788	9747	recent@tech|top@tech	SIGNAL	MIT: 20% drop in incoming graduate students
1490306	lightning	1	342	0	1	1.9	406543	67	recent@lightning|top@lightning	FRESH,SIGNAL	Understanding Phoenix Wallet liquidity management
1490135	bitcoin	1	283	0	3	6.9	74100	9877	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	hodlhodl testing "lightning" trades via arkade
1490154	AI	1	228	0	0	6.3	12309	3465	recent@tech|top@tech|recent@AI	SIGNAL	Cerebras to Kick Off Hotly Anticipated Year for Artificial-Intelligence IPOs
1490050	nostr	1	225	0	1	10.6	1490050	1	recent@nostr|top@nostr	SIGNAL	Nostr Graph
1490266	food_and_drinks	3	189	0	0	3.3	74100	9877	recent@lightning|top@lightning|recent@nostr	SIGNAL	Zap Cooking - Food. Friends. Freedom.
1490132	bitcoin_beginners	1	119	0	1	7.0	296825	4339	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Don't Change Your Job. Change The Money.
1489939	bitcoin	1	3969	0	11	16.9	1445755	7	recent@bitcoin|top@bitcoin|recent@nostr	HOT	P2P sats, an  aggregated P2P order book
1489931	AI	1	3372	0	23	18.1	1	26373	recent@AI|top@AI	HOT	The Rise of the Bullshittery
1489832	bitcoin	1	2435	0	13	22.0	724606	10255	recent@bitcoin|top@bitcoin	HOT	Welcome to the Nordic Node, a Newsletter from BTCHEL – BTCHEL2026
1489518	bitcoin	1	1404	0	4	29.3	714537	42	recent@bitcoin	HOT	Debankd, a Financial Censorship Monitor
