# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1509489	bitcoin	1	1909	0	1	0.9	256142	80	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	This Week in Bitcoin: Bringing the “NOW” to the Orange Dev Suite
1509421	bitcoin	1	1130	0	2	2.6	74100	10524	recent@bitcoin|top@bitcoin	HOT,SIGNAL	implement joinstr and fix bugs by @1440000bytes - floresta_wallet
1509468	bitcoinplusplus	1	1085	0	5	1.6	462245	282	recent@bitcoinplusplus|top@bitcoinplusplus	FRESH,HOT,SIGNAL	Insider Reviews - A Lodging of Wayfaring Men by Max Hillebrand
1509397	bitcoin	1	911	0	0	3.3	280679	22042	recent@bitcoin|top@bitcoin	SIGNAL	Where Bisq Stands After the May 1, 2026 Security Incident
1509364	lightning	1	831	0	3	4.4	440729	144	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (7.2 BTC) + New Node Spotlight (0317bdd399a5fc850…)
1509356	AI	1	663	0	12	4.6	280679	22042	recent@AI|top@AI	SIGNAL	SpaceX to acquire Cursor for $60B in stock, days after blockbuster IPO
1509420	lol	2	565	0	7	2.6	879734	7398	recent@AI|top@AI	SIGNAL,SELF_POST_OPP	Bitcoin Dominates the Agent Economy
1509252	lightning	1	455	0	3	9.6	163128	3585	recent@lightning|top@lightning	SIGNAL	lonniev/tollbooth: DPYC API service monetization via Lightning micropayments
1509304	AI	1	412	0	1	6.6	140698	1075	recent@AI|top@AI	SIGNAL	MIT Explains the 12 Possible Endings for Al
1509254	lol	2	377	0	7	8.9	280679	22042	recent@AI|top@AI	SIGNAL,SELF_POST_OPP	A modest proposal: Reformat everything to make documents more palatable to AI
1509491	AI	1	353	0	3	0.9	1	26644	recent@AI|top@AI	FRESH,SIGNAL	Jensen Huang: 'I wish upon you ample doses of pain and suffering'
1509323	AI	1	340	0	2	5.6	104755	12391	recent@AI|top@AI	SIGNAL	Marketing my app with the help of ChatGPT
1509307	AI	1	139	0	1	6.5	297791	7573	recent@AI|top@AI	SIGNAL	Google Cloud Announces The Open Knowledge Format
1509215	lol	2	136	0	0	11.2	263526	388	recent@lightning|top@lightning	SIGNAL	When the vendor listed on BTCmap.org doesn't accept bitcoin over the LN
1509280	meta	1	108	0	4	7.6	36151	1516	recent@meta|top@meta	SIGNAL	This Day on SN: June 16
1509011	lightning	1	1306	0	9	22.3	1011637	30	recent@lightning|top@lightning	HOT	How the Lightning Network actually works (interactive)
1509059	bitcoinplusplus	1	1223	0	1	21.0	462245	282	recent@bitcoinplusplus|top@bitcoinplusplus	HOT	New Specs for Marmot — Last Week in Bitcoin (Jun 08 - 14)
1508859	charts_and_maps	2	1186	0	14	26.3	280679	22042	recent@bitcoin_Mining	HOT,SELF_POST_OPP	Bitcoin Mining Difficulty Drops by 10.09%
1508889	bitcoin	1	1075	0	3	25.7	900202	2385	recent@bitcoin	HOT	Saddest decentralized currency (tie)
1508979	privacy	1	1049	0	3	23.4	187661	210	recent@privacy|top@privacy	HOT	Found my new favorite to-do app; Mindwtr is FOSS and cross platform
1508742	lightning	1	1010	0	15	29.3	263526	388	recent@lightning	HOT	Pay using Bitcoin Lightning with 94,000,000 GCash users in the Philippines
1508692	bitcoin_Mining	1	975	0	8	32.0	561154	553	recent@bitcoin_Mining		Ocean mining address reuse
1509192	bitcoin	1	944	0	3	13.1	74100	10524	recent@bitcoin|top@bitcoin		The Merge - Hodlonaut
1508664	bitcoin	1	904	0	0	35.2	129794	71	recent@bitcoin		BOLT12 Pay: Amountless Offers Successfully Tested with OCEAN DATUM and CLN
1508941	Stacker_Sports	3	777	0	12	24.5	1202928	210	recent@lightning	SELF_POST_OPP	Maintenance Alert: Predyx is Temporarily Down for Maintenance
1509041	tech	1	758	0	0	21.4	144357	4275	recent@tech|top@tech		Open Tab: Kevin Kelly
1509187	bitcoin	1	742	0	16	13.6	1509182	6	recent@bitcoin|top@bitcoin		STRC reconstructs the Cantillon Effect on top of Bitcoin
1509127	events	3	687	0	2	18.7	74100	10524	recent@bitcoin|top@bitcoin|recent@bitdevs		Austin Bitdevs Underground: June edition! - THURSDAY 6PM!
1509003	bitcoin	1	621	0	0	22.8	483644	74	recent@bitcoin|top@bitcoin		Amulet Arsenal: an offline, single-file(s) Bitcoin self-custody suite
1509169	bitcoin	1	591	0	2	15.5	74100	10524	recent@bitcoin|top@bitcoin|recent@bitdevs		Testnet5 BIP Draft
1508785	tech	1	580	0	0	28.3	1471056	2	recent@lightning|recent@tech		pay-to-IoT platform called Satoshkey
1508800	devs	1	378	0	2	27.8	74100	10524	recent@devs		Google Earth adds flight simulator for web
1509016	bitcoin	1	374	0	1	22.1	1509016	2	recent@bitcoin|top@bitcoin		Free, independent table of every Bitcoin-collateral lender — feedback wanted
1508984	tech	1	349	0	0	23.2	12309	3514	recent@devs|top@devs|recent@tech		Arch Linux AUR Hit By Another Wave Of Now More Sophisticated Malware Attack
1508902	bitcoin	1	342	0	0	25.4	1508861	3	recent@bitcoin		Get paid
1508867	bitcoin	1	330	0	0	26.1	178	906	recent@bitcoin		Bitcoin Tech Talk #505: Sellouts, Inconvenient Babies, Female Maturity and more!
1509017	tech	1	308	0	0	22.1	1293586	1925	recent@tech|top@tech		How and when macOS will finally stop support for Intel apps
1508784	lightning	1	282	0	1	28.3	440729	144	recent@lightning		Biggest Channel Opened Today (7.2 BTC) + New Node Spotlight (0317bdd399a5fc850…)
1509052	privacy	1	282	0	2	21.1	7693	2358	recent@privacy|top@privacy		TOS;DR - Terms of Service; Didn't Read
1508961	bitcoin	1	277	0	0	24.0	1505714	7	recent@bitcoin|top@bitcoin		36 AI models, 9072 neutral scenarios -- Bitcoin won. So I built the full case.
1508803	bitcoin	1	276	0	1	27.7	298505	825	recent@bitcoin		Hackalajara 2.0 Returns as PlebLab Brings Startup Day to Guadalajara
1508787	AI	1	231	0	12	28.2	162090	54	recent@AI		Paying agents is solved. Stopping them from overpaying isn't
1509013	openagents	1	203	0	1	22.1	534967	214	recent@openagents|top@openagents		Episode 237: You Must Construct Additional Pylons [Autopilot & Pylon 1.0 LAUNCH]
1508750	lightning	1	202	0	0	29.1	263526	388	recent@lightning		Flash is now available in Burkina Faso 🇧🇫 via the Lightning Network
1508727	bitcoin_beginners	1	119	0	0	30.0	296825	4602	recent@bitcoin_beginners		Announcing the City of Blantyre as an official partner Africa ₿itcoin Conference
1508699	meta	1	108	0	1	31.6	36151	1516	recent@meta		This Day on SN: June 15
1508983	bitdevs	1	74	0	0	23.2	1497210	6	recent@bitdevs|top@bitdevs		Gracey
1509434	bitcoin	1	72	0	1	2.3	74100	10524	recent@bitcoin|top@bitcoin|recent@lightning		Cashu For WooCommerce - Rob Wallace
1508791	bitcoin_beginners	1	72	0	0	27.9	296825	4602	recent@bitcoin_beginners		How A Secondary School Student  Just Earned his first Bitcoin through freelance
1508774	AI	1	69	0	0	28.6	280679	22042	recent@AI		A satellite just learned to find things on its own — here's what that means
1509502	AskSN	2	50	0	0	0.5	213009	175	recent@devs|top@devs	FRESH	Technical co-founder looking for my other half
