# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1526907	bitcoin	1	5542	0	0	1.4	81644	1091	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	My interview with a civilian anti-air defense volunteer in Kyiv
1526644	bitcoin	1	3812	0	95	5.6	1526644	3	recent@bitcoin|top@bitcoin	HOT,SIGNAL	BIP110 AMA w/Mechanic
1526515	bitcoin	1	3358	0	14	7.4	30782	25151	recent@bitcoin|top@bitcoin	HOT,SIGNAL	My Visit To BitdevsNYC
1526793	bitcoin	1	2926	0	2	3.9	273359	498	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	The Four Horsemen
1526499	bitcoin	1	1710	0	1	7.7	74100	11291	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Core App looking good + download page for signet preview
1526844	meta	1	1435	0	3	2.8	92827	2755	recent@meta|top@meta	HOT,SIGNAL	Zap me once, shame on me - go ahead and zap me twice for SNZ #65
1526349	bitcoin	1	1152	0	0	11.2	1014665	204	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin protocol formal verification work - Bitcoin Optech Newsletter #414
1526433	bitcoin	1	1091	0	7	8.8	1526429	5	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Roughneck Chronicles 1
1526569	AI	1	920	0	2	6.5	241	2847	recent@AI|top@AI	SIGNAL	Kimi K3 one-shots MacOS 27 simulator... 🤯
1526520	privacy	1	787	0	1	7.2	273359	498	recent@privacy|top@privacy	SIGNAL	WabiSabi -> ZeroLink -> WabiSabi is better than WabiSabi alone
1526577	bitcoin	1	592	0	18	6.4	1526577	8	recent@bitcoin|top@bitcoin	SIGNAL	BTCDash — free live Bitcoin dashboard: 70+ metrics
1526379	lightning	1	515	0	1	10.3	440729	196	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (0379d7b6e38ba3c9a…)
1526664	bitcoin	1	466	0	1	5.4	593189	840	recent@bitcoin|top@bitcoin	SIGNAL	Cloudflare is "opening our Monetization Gateway"
1526816	AI	1	450	0	2	3.6	440139	4197	recent@tech|top@tech|recent@AI	SIGNAL	1Password now lets Claude sign in to websites without seeing your passwords
1526489	bitcoin	1	426	0	4	7.9	74100	11291	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Foundry lets miners decide BIP-110 signaling via hashrate-weighted vote - Bugle
1526373	bitcoin	1	337	0	0	10.5	74100	11291	recent@bitcoin|top@bitcoin	SIGNAL	Peer-to-Peer #1: Tech Authoritarianism here. Now what? - CoinCenter
1526405	AI	1	316	0	2	9.3	12309	3587	recent@AI|top@AI	SIGNAL	Nvidia and Japan unveil world's first national AI infrastructure
1526747	tech	1	305	0	0	4.5	126503	791	recent@tech|top@tech	SIGNAL	New spinning drone hides in plain sight
1526788	AI	1	257	0	2	3.9	9274	24956	recent@AI|top@AI	SIGNAL	Investors Are Growing Wary of AI-Related Debt | The Motley Fool
1526713	AI	1	250	0	0	4.9	9274	24956	recent@AI|top@AI	SIGNAL	✴️ claude how do i write an ipo - Snacks
1526340	bitcoin_beginners	1	237	0	0	11.9	30782	25151	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Beginners Newsletter, Issue 109
1526344	AI	1	226	0	1	11.6	4078	5366	recent@AI|top@AI	SIGNAL	Linus Torvalds on AI
1526347	Geyser_community	3	214	0	4	11.4	296825	4872	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Book Review: Proof Of Work by Paco De La India
1526591	AI	1	176	0	0	6.2	7693	2383	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	My second vibe-coded app: The Bitcoin Time Machine
1526367	bitcoin_Mining	1	171	0	0	10.7	417655	13	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	New research points to widespread vardiff controller inefficiencies
1526528	AI	1	126	0	0	7.1	12315	2259	recent@AI|top@AI	SIGNAL	China Erases America's AI Lead, Goldman Says 'Age Of Scaling' Is Over
1525893	gaming	3	2310	0	7	33.1	13531	1677	recent@tech	HOT,SELF_POST_OPP	The PS6 sure sounds like a handheld
1525899	AI	1	1440	0	1	32.8	13531	1677	recent@privacy|recent@tech|recent@AI	HOT	COMPUTER COPS: Inside the big business of selling AI to the police
1525907	bitcoin	1	1098	0	3	32.6	724606	11550	recent@bitcoin	HOT	BOOK on BOOKS: "Hijacking Bitcoin: The Hidden History of BTC," by Roger Ver
1525867	bitcoin	1	1043	0	12	33.9	74100	11291	recent@bitcoin|recent@bitcoin_beginners	HOT	hardware wallets vs dedicated generic devices
1525829	lightning	1	984	0	6	35.0	263526	491	recent@lightning		WoS adds Stablecoins on Lightning
1525904	bitcoin	1	916	0	6	32.7	74100	11291	recent@bitcoin		📣 AMA Announcement: Mechanic - FRIDAY 1PM
1525818	AI	1	834	0	2	35.1	280679	22467	recent@AI		Linus Torvalds tells AI haters to fork off
1526133	bitcoin	1	764	0	6	25.8	1	26872	recent@bitcoin|recent@bitcoinplusplus|recent@bitdevs		BIP110 fork monitor visualization
1526090	bitcoin	1	721	0	13	27.4	30782	25151	recent@bitcoin		Joe Rips Bukele A New One
1526250	lightning	1	545	0	3	18.0	263526	491	recent@lightning|top@lightning		jaoNoctus & D++ team up for a Lightning workshop at hack4freedom in Brazil
1526326	Design	2	544	0	0	12.5	383547	3362	recent@lightning|top@lightning|recent@nostr		Plektos - Decentralized Meetup Event Calendar & Lightning Ticket sales
1525920	bitcoin_beginners	1	507	0	2	32.2	296825	4872	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Parasite has now started gaining network hashrate
1525836	AI	1	455	0	0	34.8	401865	8292	recent@AI		Nvidia Unveils New AI Model and Expands Japan’s Physical AI Ecosystem
1526265	security	1	429	0	3	16.9	303620	6177	recent@bitcoin|top@bitcoin|recent@security		Two Password Guesses Left Before $840 Million Deletes Itself Forever
1525929	bitcoin	1	424	0	1	32.0	699824	160	recent@bitcoin|recent@lightning		Breez x Turnkey: Instant Bitcoin at Enterprise Scale 🔥
1525856	lightning	1	406	0	1	34.3	440729	196	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (032d728c40af0db62…)
1526219	bitcoin	1	391	0	4	20.5	984933	1577	recent@bitcoin|top@bitcoin		Neymar wears a R$2,400 T-shirt featuring Satoshi Nakamoto's name.
1526191	AI	1	362	0	5	23.3	38951	2229	recent@AI|top@AI		Kimi K3 more powerful than Fable?
1525947	nostr	1	342	0	0	31.6	1496326	10	recent@nostr		Cordn multi-device is here 💻📱💻
1525847	security	1	311	0	1	34.5	74100	11291	recent@security		Why I'm no longer an "ethical hacker" - Juraj Bednar
1526185	bitcoin_beginners	1	159	0	0	23.6	296825	4872	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		New BTCPay Day Video
1525810	Geyser_community	3	138	0	1	35.6	296825	4872	recent@bitcoin_beginners|recent@lightning		Introducing the Open Study Hubs logo
1526003	bitcoin_Mining	1	121	0	0	30.1	280679	22467	recent@bitcoin_Mining		Enel Partnership: Make Your Flexible Bitcoin Mining Load Pay
1526277	lightning	1	119	0	1	15.3	263526	491	recent@lightning|top@lightning		No More API Key or Subscription: X402+Lightning Fix How AI Pays for the Internet
1526287	bitcoin	1	101	0	3	13.8	296825	4872	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		What Happens When You Try To Live On A Bitcoin Circular Economy?
1526296	meta	1	98	0	0	13.5	36151	1556	recent@meta|top@meta		This Day on SN: July 17
