# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1560760	bitcoin	1	3135	0	7	5.8	1560760	3	recent@bitcoin|top@bitcoin	HOT,SIGNAL	How to split Lukes Airdrop from your cold storage musig bitcoins with electrum
1560858	AskSN	2	2066	0	1	4.5	51481	4171	recent@lightning|top@lightning|recent@AskSN	HOT,SIGNAL	Zeus Wallet - Pending Onchain Transaction - Not found in mempool
1560741	Stacker_Stocks	2	1414	0	0	6.1	724606	12460	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL	The Equity Rally is JUST Another Debasement Trade (FT, Matt King)
1560936	bitcoin	1	1246	0	0	2.3	1014665	232	recent@bitcoin|top@bitcoin	HOT,SIGNAL	CLN, replay protection, fee estimation - Bitcoin Optech Newsletter #420 Recap
1560912	bitcoin	1	1245	0	2	3.2	263596	242	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Highlights from 2011 Interview of Julian Assange by Google’s Eric Schmidt
1560586	BooksAndArticles	2	947	0	7	9.3	724606	12460	recent@econ|top@econ|recent@BooksAndArticles	SIGNAL,SELF_POST_OPP	The Nordic Node #9: The Rich Europooreans Don't Want the EU (BTCHEL, JB)
1560607	BooksAndArticles	2	921	0	4	9.0	1264102	74	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Two Obscure Bitcoin Books
1560909	bitcoin	1	868	0	0	3.2	24585	371	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Latest Strikes #34 & #35 - August 17th-30th 2026
1560888	bitcoin	1	661	0	0	3.8	74100	12328	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Inside a Vinteum Deep Dive: Bitcoin Mining from Protocol to Silicon
1560838	AI	1	657	0	0	4.7	74100	12328	recent@AI|top@AI|recent@BooksAndArticles	SIGNAL	Paid Phones - Daniel Kolitz
1560911	events	3	648	0	0	3.2	133958	192	recent@bitcoin|top@bitcoin	SIGNAL	PlebLab Startup Day Guadalajara ⚡️
1560622	lightning	1	612	0	1	8.5	440729	245	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (02809440c31fca993…)
1560620	privacy	1	572	0	3	8.6	74100	12328	recent@privacy|top@privacy	SIGNAL	FBI Probes Service Selling 153M+ Drivers Licenses – Krebs on Security
1560606	news	2	549	0	4	9.0	51481	4171	recent@econ|top@econ|recent@news	SIGNAL	Netherlands moves 86 tonnes of gold from US and Canada to UK, citing 'unrest'
1560534	AskSN	2	370	0	1	10.9	104755	12896	recent@AskSN|top@AskSN	SIGNAL	Your encounter with an inspiring teacher?
1560680	Politics_And_Law	3	355	0	9	7.3	88718	47148	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	The High Cost of the Automated Flock-Camera Surveillance State
1560744	Memes	2	346	0	2	6.1	1245155	295	recent@lol|top@lol|recent@Memes	SIGNAL	I miss unfiltered XKCD
1560674	science	2	308	0	1	7.5	401865	8443	recent@science|top@science	SIGNAL	Powering the Nuclear Renaissance: Accelerating U.S. Leadership in Nuke Reactors
1560598	news	2	274	0	10	9.2	458256	4899	recent@econ|top@econ|recent@news	SIGNAL,SELF_POST_OPP	'Compensation, Not Charity': Nepal Wants India, China, US To 'Pay' For Floods
1560582	news	2	210	0	0	9.4	280679	23049	recent@news|top@news	SIGNAL	X Money can’t pay New Yorkers interest, gives them a $300 'bonus' instead
1560931	nostr	1	204	0	0	2.7	553	3544	recent@nostr|top@nostr	SIGNAL	Encrypted Group Chat on Nostr: Marmot, Concord, and Cordn Compared
1560787	Design	2	204	0	1	5.2	383547	3605	recent@Design|top@Design	SIGNAL	Today's Best Website Design :: Paul Kalkbrenner by HOLOGRAPHIK
1560524	japan	3	177	0	3	11.3	280679	23049	recent@econ|top@econ	SIGNAL	‘Dear God’: Japan’s borrowing costs hit 30-year high
1560701	meta	1	159	0	3	6.8	36151	1617	recent@meta|top@meta	SIGNAL	What are you working on this week?
1560937	devs	1	138	0	1	2.3	297791	7680	recent@devs|top@devs	SIGNAL	The Story of VS Code | Official Trailer
1560510	meta	1	107	0	0	11.8	36151	1617	recent@meta|top@meta	SIGNAL	This Day on SN: September 2
1560799	lightning	1	106	0	0	5.1	280679	23049	recent@lightning|top@lightning	SIGNAL	ZeusLN/zeus · Release v13.2.1
1560129	AI	1	3457	0	8	27.3	879734	9113	recent@AI	HOT	Evolving harnesses versus static ones
1560307	Politics_And_Law	3	3168	0	14	22.1	375005	2168	recent@econ|top@econ	HOT,SELF_POST_OPP	Options for getting electricity in Venezuela
1560236	Politics_And_Law	3	2329	0	7	24.3	900202	2702	recent@econ	HOT,SELF_POST_OPP	The Bond Market’s Supply and Demand Problem
1560031	AskSN	2	1969	0	64	29.3	1242375	223	recent@AskSN	HOT	Does finding out something was made by AI make you like it less?
1559747	econ	2	1543	0	8	35.8	724606	12460	recent@econ	HOT,SELF_POST_OPP	A Tech Company or a Bank? Revolut's Money Mission (FT, Al-Khalaf)
1559806	bitcoin	1	1253	0	10	33.8	1559806	1	recent@bitcoin	HOT	Are you still using robosats?
1560374	bitcoin	1	1243	0	9	20.3	792262	1748	recent@bitcoin|top@bitcoin|recent@ideasfromtheedge	HOT	Reflections on a closing⚡
1560246	econ	2	1090	0	3	23.8	88718	47148	recent@econ|top@econ	HOT	Econ Top 3 August Posts
1560008	bitcoin	1	1068	0	1	29.6	280679	23049	recent@bitcoin|recent@bitdevs|recent@mempool	HOT	Mempool Developer Day #1
