# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1530487	bitcoin	1	3451	0	3	9.0	316211	19	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Show & Tell Twitter Space this Sunday
1530614	bitcoin	1	1118	0	9	0.6	59594	6832	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Woocommerce and BTCpay server
1530524	food_and_drinks	3	599	0	3	6.0	263526	505	recent@lightning|top@lightning	SIGNAL	Yggr - coffee, for sats
1530509	bitcoin	1	493	0	1	7.3	74100	11460	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Heatpunk Summit 2027 | Hashrate Heatpunks
1530567	AI	1	405	0	1	2.7	12315	2303	recent@AI|top@AI	SIGNAL	AI solved another 6 open Erdős problems
1530506	bitcoin	1	387	0	4	8.0	74100	11460	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	chascuro: Fedimint wallet with Marmot chat features - januszgrze
1530512	bitcoin_beginners	1	173	0	4	6.8	1529139	19	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	If You Had to Learn Bitcoin Again, Where Would You Start?
1530332	bitcoin	1	4687	0	11	14.6	527055	17	recent@bitcoin|top@bitcoin	HOT	Wasabi Wallet is unstoppable
1529909	bitcoin	1	4244	0	3	32.6	1521127	38	recent@bitcoin	HOT	The Slappy Jones "AMA" from the Rollo Mcfloogle AMA
1530128	bitcoin	1	3220	0	12	21.9	74100	11460	recent@bitcoin|top@bitcoin	HOT	Have you ever looked up the onchain history of bitcoins you received?
1530172	bitcoin	1	1923	0	24	20.8	30782	25220	recent@bitcoin|top@bitcoin	HOT	Paying With Bicoin Through Square - I wasn't prepared
1530217	bitcoin	1	1041	0	1	19.4	1014665	206	recent@bitcoin|top@bitcoin	HOT	Brink announces grant for Martin Zumsande: P2P, validation, testing, review
1530019	bitcoin	1	1030	0	3	24.9	879734	7837	recent@bitcoin	HOT	Activation Client Adoption - epoch 475 - no activations possible
1530198	bitcoin	1	942	0	2	20.2	74100	11460	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		OCEAN announces new end-to-end encrypted pool dashboard
1530256	AI	1	832	0	1	18.0	280679	22529	recent@AI|top@AI		How much energy do data centers and artificial intelligence use?
1529949	bitcoin	1	778	0	12	30.7	1054143	989	recent@bitcoin		If Bitcoin Became the Main Currency, What Would You Do First?
1530049	AI	1	697	0	2	23.9	51481	4096	recent@tech|top@tech|recent@AI		OpenAI AI models went rogue during testing, 'Agent Escaped Containment'
1530165	tutorials	2	644	0	20	21.0	273359	546	recent@bitcoin|top@bitcoin|recent@privacy	SELF_POST_OPP	Wasabi v2.8.1 - Stable release, receive Taproot by default
1530076	bitcoin	1	627	0	18	22.8	273359	546	recent@bitcoin|top@bitcoin|recent@bitdevs		THE BLACK HOLE
1530224	bitcoin	1	583	0	1	19.1	74100	11460	recent@bitcoin|top@bitcoin		Did Fake Satoshi Con Ben Affleck? - David Z Morris
1530118	Design	2	434	0	0	22.1	163128	3664	recent@lightning|top@lightning		Mochi: The Lightning Creator Platform is Back!
1530325	bitcoin_beginners	1	403	0	0	15.3	296825	4912	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Financial Privacy Report | Home
1530401	AI	1	390	0	2	12.3	44609	3280	recent@AI|top@AI		Dinitz-Garg-Goemans conjecture disproved by GPT 5.6 Pro
1529997	meta	1	360	0	0	25.9	36151	1564	recent@meta		This Day on SN: July 22
1530008	bitcoin	1	272	0	1	25.5	1490792	328	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoin_Mining		btc-verified: Verified Bitcoin protocol components in Lean 4
1530084	lightning	1	266	0	1	22.7	440729	203	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03264db8ca53c7ec6…)
1530015	bitcoin	1	257	0	2	25.0	1530015	1	recent@bitcoin		Bitcoin Payments Service Design
1530167	meta	1	255	0	5	20.9	36151	1564	recent@meta|top@meta		What are you working on this week?
1529964	lightning	1	170	0	2	29.6	1523345	10	recent@lightning		The L2 cycle
1529877	AI	1	125	0	0	35.1	238412	203	recent@AI		What The Flock? Pt II
1530296	art	3	122	0	0	16.4	1524149	9	recent@nostr|top@nostr		Airbrush ArtMusic - Unstuck My Mind
1530012	bitcoin_beginners	1	106	0	0	25.3	296825	4912	recent@bitcoin_beginners		Bitcoin For Kids: Teaching Kids Bitcoin During Holiday Breaks
1530027	bitcoin	1	102	0	1	24.5	126503	793	recent@lightning		BlueWallet v8.0.1 is out
1530244	lightning	1	100	0	1	18.5	280679	22529	recent@lightning|top@lightning		Rebalancing a Lightning Network Triangle
1530016	bitcoin_beginners	1	72	0	0	25.0	296825	4912	recent@bitcoin_beginners|recent@bitcoinplusplus|recent@bitdevs		Earning vs Buying: Why Earning Is Now Cheaper
1530001	bitcoin_beginners	1	47	0	0	25.6	296825	4912	recent@bitcoin_beginners|recent@bitcoin_Mining		Bitcoin RBF (Replace By Fee) Tutorial
1530535	bitcoin	1	36	0	0	5.1	1510905	6	recent@bitcoin_beginners|top@bitcoin_beginners		Why the Younger Generation Should Understand Bitcoin Technology
1530030	bitcoin_beginners	1	36	0	0	24.4	296825	4912	recent@bitcoin_beginners|recent@bitdevs|recent@lightning		The Most Important Bitcoin Domain In Brazil Just Launched
1530044	bitcoin_beginners	1	36	0	0	24.0	296825	4912	recent@bitcoin_beginners|recent@lightning		Cashu Ecash projects on Github
1530484	Geyser_community	3	11	0	1	9.5	396688	14	recent@bitcoin_Mining|top@bitcoin_Mining		After Building Hope for Others, I Am Building a Foundation to Continue
1530481	bitcoin	1	11	0	1	9.7	1312850	6	recent@bitcoin_Mining|top@bitcoin_Mining		From mining to humanitarian impact.
1530458	lightning	1	0	0	0	10.5	1519080	50	recent@lightning|top@lightning		swap pool on LTN+
1530529	lightning	1	0	0	1	5.5	263526	505	recent@lightning|top@lightning		Lightning Labs’ Wavelength Puts Self-Custodial Bitcoin In Every App
1530061	bitcoin	1	0	0	5	23.5	1519080	50	recent@lightning|top@lightning		I built a Lightning node dashboard and listed it on SatsList for sats
1530568	devs	1	0	0	0	2.7	5888	279	recent@devs|top@devs		The pit is open.
1530531	AI	1	0	0	1	5.3	1054143	989	recent@AI|top@AI		OpenAI says its AI model ‘went rogue’: What do we know?
