# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1516753	bitcoin	1	10138	0	1	5.1	356670	348	recent@bitcoin|top@bitcoin	HOT,SIGNAL	🔥 Five WILD Apps To Earn Bitcoin Rewards:
1516788	bitcoin	1	1336	0	1	2.5	156860	201	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Paradigme Bitcoin in Switzerland 🇨🇭 5th edition
1516805	Design	2	1256	0	2	1.7	58815	160	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,HOT,SIGNAL	🚀 Bitcoin-Safe 2.0:  guided wallet setup, private sync, device-focused signing
1516709	nostr	1	1179	0	0	7.8	1496326	7	recent@nostr|top@nostr	HOT,SIGNAL	Cordn: sealed group payloads, backup & restore
1516771	Stacker_Stocks	2	960	0	6	3.6	402772	22135	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	Strategy Announces USD Reserve Policy, STRC Policy, BTC Monetization Program etc
1516765	bitcoin	1	915	0	0	4.2	30782	25015	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	TunnelSats on Umbrel
1516800	bitcoin	1	763	0	0	1.9	74100	10877	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Long-Term Support For Calvin Kim - OpenSats
1516795	bitcoin	1	736	0	4	1.9	182100	825	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	In what scenario might bitcoin be useless?
1516778	bitcoin	1	640	0	2	3.1	74100	10877	recent@bitcoin|top@bitcoin	SIGNAL	Ducat launches on mainnet
1516806	bitcoin	1	580	0	2	1.6	699824	154	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Send Dollars Anywhere, Straight From Bitcoin | New Feature w/ Breez SDK
1516696	bitcoin	1	511	0	0	8.5	356670	348	recent@bitcoin|top@bitcoin	SIGNAL	The History Of Hong Kong's Bitcoin Meetup
1516772	AI	1	330	0	3	3.6	984933	1433	recent@AI|top@AI	SIGNAL	Ford rehires ‘gray beard’ engineers after AI falls short
1516776	bitcoin	1	272	0	2	3.2	996769	38	recent@bitcoin|top@bitcoin|recent@Education	SIGNAL	🎙️ NEW EPISODE: Decentralized Montessori Education for the Sovereign Generation
1516818	Memes	2	270	0	1	1.1	36151	1533	recent@Memes|top@Memes	FRESH,SIGNAL	Meme Monday - Top Meme Goes in the Newsletter
1516789	history	2	240	0	0	2.5	1512518	26	recent@history|top@history	SIGNAL	Daily Bitcoin Lore (13 years ago): Mt. Gox Finally Registers with FinCEN
1516784	lightning	1	221	0	0	2.8	440729	177	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (03010405dadbd3793…)
1516841	history	2	204	0	0	0.4	1512518	26	recent@history|top@history	FRESH,SIGNAL	Daily Bitcoin Lore (3 years ago): AirBTC Goes Live
1516729	AI	1	180	0	0	6.3	297791	7597	recent@AI|top@AI	SIGNAL	South Korea announces more than $1 trillion AI, chip investment drive
1516717	Construction_and_Engineering	2	102	0	0	7.4	104755	12478	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	Young Engineers in the Making
1516439	the_stacker_muse	3	11236	0	7	23.4	1504918	12	recent@bitcoin|top@bitcoin|recent@history	HOT,SELF_POST_OPP	[HM] Forgotten Satoshi Emails Discovered with Nicholas Bohm - The Satoshi Times
1516456	BooksAndArticles	2	1734	0	3	22.7	724606	11031	recent@econ|top@econ|recent@BooksAndArticles	HOT	Seb Bunney's Book is Pretty Neat Trash
1516383	AI	1	1250	0	6	26.4	74100	10877	recent@AI	HOT	Dario Amodei: "open source is very dangerous"
1516588	bitcoin	1	1120	1000	11	17.4	74100	10877	recent@bitcoin|top@bitcoin	HOT	1000 sats for evidence of Taproot opposition in 2021
1516369	history	2	1111	0	1	27.3	1512518	26	recent@history	HOT	Daily Bitcoin Lore (11 years ago): Greek Capital Controls Trigger Bitcoin Surge
1516430	tech	1	1026	0	6	23.9	162063	10	recent@bitcoin|top@bitcoin|recent@tech	HOT	Earns sats for forwarding Bluetooth LE packets from your Umbrel. Now live.
1516634	lightning	1	801	0	6	14.5	9274	24086	recent@lightning|top@lightning|recent@econ		New Bitcoin Prediction Market: Glimpse Prediction Market
1516478	gaming	3	728	0	13	21.5	9274	24086	recent@Stacker_Stocks|top@Stacker_Stocks	SELF_POST_OPP	The SN Daily Putt #47: Play, Putt, Score, ZAP!
1516500	AI	1	708	0	7	21.1	74100	10877	recent@AI|top@AI		The Lifecycle of an Apocalypse - Ben Landau-Taylor
1516462	history	2	643	0	3	22.5	1512518	26	recent@history|top@history		Daily Bitcoin Lore (13 years ago): Summer Low During Bitcoin’s Epic Year
1516457	lightning	1	630	0	2	22.6	440729	177	recent@lightning|top@lightning		Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (03794c17afeb1cb55…)
1516376	lightning	1	549	0	0	26.8	440729	177	recent@lightning		Biggest Channel Opened Today (6.0 BTC) + New Node Spotlight (038bb8f32014d9b6a…)
1516437	lightning	1	451	0	1	23.5	163128	3624	recent@lightning|top@lightning		Release lnd v0.21.0-beta · lightningnetwork/lnd
1516441	lol	2	450	0	12	23.2	280679	22267	recent@lol|top@lol	SELF_POST_OPP	The finger that saved Portugal's ass in the 92nd minute
1516402	bitcoin	1	434	0	3	25.5	178	909	recent@bitcoin		Sunday Survey: Has Trump been good for Bitcoin?
1516538	news	2	383	0	0	19.0	801869	147	recent@news|top@news		What is happening in Venezuela right now?
1516305	AI	1	356	0	2	29.7	238412	184	recent@AI|recent@econ		BIS says debt, AI boom & fragilities raise global risks
1516548	AI	1	344	0	6	18.8	1516548	4	recent@bitcoin|top@bitcoin|recent@lightning		What if AI generators interviewed you instead of expecting better prompts?
1516276	bitcoin	1	339	0	5	32.0	12309	3556	recent@bitcoin|recent@econ		Bitcoins 1-year-holding-period-tax-loop in Germany is about to end
1516486	bitcoin	1	325	0	3	21.3	698001	9313	recent@bitcoin|top@bitcoin		BTC Is Acting Like a Wounded Possum Under Resistance
1516631	tech	1	317	0	2	15.0	144357	4297	recent@tech|top@tech		Om - Daring Fireball
1516333	bitcoin	1	294	0	2	28.1	30782	25015	recent@bitcoin|recent@BooksAndArticles		The Philosophy Of Bitcoin, by Alvaro D. Maria
1516410	history	2	293	0	2	25.0	1512518	26	recent@history		Daily Bitcoin Lore (7 years ago): Craig Wright Testifies Under Oath
1516555	Politics_And_Law	3	252	0	0	18.5	88718	44844	recent@econ|top@econ		Kevin Warsh and the Limits of Monetary Theater | The Libertarian Institute
1516378	nostr	1	234	0	1	26.5	1516345	2	recent@nostr		Can you recommend some good Nostr Relays that I could connect to?
1516341	tech	1	186	0	1	27.9	12309	3556	recent@tech		PlayStation is removing over 500 movies from UK customers' accounts no refunds
1516584	math	2	167	0	0	17.6	280679	22267	recent@math|top@math		After 80 Years, Mathematicians Give Famed ‘Erdős Method’ an Upgrade
1516357	Stacker_Stocks	2	137	0	1	27.6	9274	24086	recent@Stacker_Stocks		🤖 Micron-economics - Snacks
1516434	Design	2	102	0	0	23.7	383547	3271	recent@Design|top@Design		The user is visibly frustrated
1516597	Stacker_Stocks	2	100	0	5	16.7	9274	24086	recent@Stacker_Stocks|top@Stacker_Stocks		Blok Whatcha Buying? Week #44
1516326	bitcoin	1	69	0	0	28.3	296825	4733	recent@bitcoin_beginners|recent@bitdevs		BIP110 Seems Well-Intentioned But Naive
1516728	Stacker_Stocks	2	69	0	8	6.4	9274	24086	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1516471	Stacker_Stocks	2	40	0	0	21.6	9274	24086	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1516590	Stacker_Stocks	2	31	0	1	17.1	280679	22267	recent@econ|top@econ|recent@Stacker_Stocks		DRAM Rules Everything Around Me
1516337	Design	2	10	0	0	28.0	383547	3271	recent@Design		Toothcomb
1516280	devs	1	0	0	0	31.4	297791	7597	recent@devs		Iterating faster with TypeScript 7 (2021)
1516507	science	2	0	0	0	20.7	297791	7597	recent@science|top@science		Consciousness is not an object we can observe
1516311	Education	2	0	0	1	29.5	1444593	70	recent@Education		🔒 100 errores reales en autocustodia de bitcoin (casos reales)
1516558	news	2	0	0	0	18.4	801869	147	recent@news|top@news		The Mexican Moles operating in La Guaria
1516553	news	2	0	0	0	18.6	801869	147	recent@news|top@news		Why was La Guaira one of the places most affected after the earthquake?
