# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1501189	bitcoin	1	2479	0	15	3.8	56074	12	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Mint your own Casascius style bitcoin with $1 NFC tags, new FOSS bitcoin project
1501134	AI	1	2300	0	2	5.4	713868	442	recent@bitcoin|top@bitcoin|recent@AI	HOT,SIGNAL	Solving Bitcoin's Biggest Problem through Human-to-Human Communication
1501247	AI	1	2073	0	0	2.6	46918	545	recent@bitcoin|top@bitcoin|recent@AI	HOT,SIGNAL	LLM weights small enough to fit in a bitcoin tx
1500892	Stacker_Stocks	2	1832	0	10	11.1	280679	21732	recent@Stacker_Stocks|top@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	Twenty One Capital: four days to comply with NYSE rules
1501227	bitcoin	1	1676	0	14	3.1	631896	3004	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Does bitcoin have to 'go up' to be a good currency?
1500942	Stacker_Stocks	2	1629	0	2	9.8	934429	289	recent@Stacker_Stocks|top@Stacker_Stocks	HOT,SIGNAL	Capital expenditure on data centers reached US$930 billion in just 6 years.
1500944	bitcoin	1	1182	0	6	9.8	1500548	14	recent@bitcoin|top@bitcoin	HOT,SIGNAL	From block clock to Freedom Clock - the metric that finally clicked
1501104	history	2	1075	0	2	6.0	1195179	897	recent@history|top@history	HOT,SIGNAL	please vote which kind of participation I should give to "Bitcoin History Month"
1501050	Stacker_Stocks	2	1032	0	8	7.5	740352	522	recent@Stacker_Stocks|top@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	Does Western Union (WU) have a shot?
1501140	AskSN	2	888	0	5	5.3	227606	2455	recent@privacy|top@privacy|recent@AskSN	SIGNAL,SELF_POST_OPP	Forget nostr - The state of hippie fests and muddy girls in Spring 2026.
1500959	lol	2	803	0	7	9.6	74100	10215	recent@lol|top@lol	SIGNAL,SELF_POST_OPP	Zcash does a rapid fork because of an "issue identified through a routine audit"
1501074	bitcoin	1	774	0	2	6.8	58766	41	recent@bitcoin|top@bitcoin	SIGNAL	Frostsnap v0.3.0 is out 🎉
1500952	bitcoin	1	750	0	3	9.7	280679	21732	recent@bitcoin|top@bitcoin|recent@AskSN	SIGNAL	📃 What Would Be The Best Update For This List?
