# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1497442	bitcoin	1	1431	0	1	10.5	24585	349	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Latest Strikes S03E21 - May 18th - 24th 2026
1497527	bitcoin	1	1390	0	1	8.0	227606	2442	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Square Terminal Trainwreck - Back on Track! (and other tortured metaphors)
1497513	bitcoin	1	855	0	2	8.3	74100	10083	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin is Predictably Popular in Crisis-Ridden Iran - Coinshares
1497545	tech	1	853	0	16	7.5	416864	856	recent@tech|top@tech	SIGNAL	Linux users of SN: What distro you running? Are you a "ricer"?
1497550	privacy	1	607	0	10	7.3	1278026	530	recent@privacy|top@privacy	SIGNAL	Are we fighting an unwinnable war against privacy
1497558	Design	2	557	0	21	7.1	74100	10083	recent@bitcoin|top@bitcoin	SIGNAL	Use the ₿ symbol - When will the madness end?
1497763	AI	1	445	0	3	1.1	223678	5646	recent@AI|top@AI	FRESH,SIGNAL	Is Spark actually Bitcoin?
1497495	bitcoin	1	362	0	2	9.0	74100	10083	recent@bitcoin|top@bitcoin	SIGNAL	localprobe - running a node on a machine that uses firefox? anybody can see.
1497418	bitcoin	1	335	0	1	10.9	996769	32	recent@bitcoin|top@bitcoin|recent@nostr	SIGNAL	🎙️ NEW EPISODE: Living 100% on Bitcoin, Nostr & Nature
1497378	bitcoin	1	309	0	0	11.9	74100	10083	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	brln-LightningOS - jvxis
1497700	bitcoin_beginners	1	123	0	0	2.5	296825	4472	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Electrum Protocol 1.7 proposal
1496894	bitcoin	1	11542	0	33	32.3	47964	1131	recent@bitcoin	HOT	Bitcoin is a form of power; the bitcoin is money meme must die
1497361	bitcoin	1	3314	0	2	12.2	587	104	recent@bitcoin|top@bitcoin	HOT	Matching Hashes: Reproducing the Guix-built Bitcoin Core release binary with Nix
1497320	bitcoin	1	2018	0	3	14.1	699824	151	recent@bitcoin|top@bitcoin	HOT	Breez x Bringin: Instant Bitcoin for Europeans 🇪🇺⚡️
1496857	bitcoin	1	1461	0	0	33.1	1014665	153	recent@bitcoin	HOT	Oliver Gugger and 0xB10C - Bitcoin Optech Newsletter #406 Recap Podcast
1497058	events	3	1380	0	15	26.4	74100	10083	recent@bitcoin	HOT,SELF_POST_OPP	TABConf 8 will be the last TABConf
1496802	bitcoin	1	1298	0	5	34.8	74100	10083	recent@bitcoin|recent@lightning	HOT	Blitz Wallet update adds BTCMaps
1496782	bitcoin	1	1172	0	2	35.2	74100	10083	recent@bitcoin|recent@bitcoin_Mining	HOT	Mining Unit - Localhost Research
1497287	bitcoin	1	1136	0	0	15.3	12393	445	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Bitcoin Mining and Paraguay - YouTube
1497270	bitcoin	1	1129	0	4	16.1	182100	816	recent@bitcoin|top@bitcoin	HOT	bitcoin vs. ethereum vs. you: bitchess
1497149	bitcoin	1	1056	0	3	21.7	483644	72	recent@bitcoin|top@bitcoin	HOT	presenting "Silent Amulet v1.21" a no-install Silent Payment wallet
1497331	bitcoin	1	1039	0	1	13.3	1014665	153	recent@bitcoin|top@bitcoin	HOT	Bitcoin Core Developer Event - Barcelona, Spain
1497080	lightning	1	1002	0	6	26.0	1028548	416	recent@lightning	HOT	Lightning Nodes that Support Onion Routing: How to identify ?
1496810	bitcoin_beginners	1	872	0	0	34.8	296825	4472	recent@bitcoin_beginners		Release v0.2.0 · Mostro's terminal client just got its biggest update yet.
1496983	bitcoin_Mining	1	826	0	1	29.1	280679	21617	recent@bitcoin_Mining		Mined in America Act Would Put Bitcoin Network at Risk
1496829	privacy	1	738	0	2	34.2	1	26474	recent@privacy		Banks spend $59B on BSA compliance - of 28.7M reports, 275 led to investigations
1497358	bitcoin	1	647	0	1	12.3	74100	10083	recent@bitcoin|top@bitcoin		Bitcoin Scaling in 2026: The Complete Layer 2 Landscape - Spark
1497326	bitcoin	1	609	0	0	13.5	48942	1209	recent@bitcoin|top@bitcoin		Updated Patoshi Pattern with 500 New Patoshi Blocks | Wicked Smart Bitcoin
1496859	math	2	608	0	11	33.1	280679	21617	recent@bitcoin|recent@bitcoin_beginners	SELF_POST_OPP	What actually makes a address be a burn address?
1496768	AI	1	601	0	4	35.4	21800	486	recent@AI		We added bitcoin payments to OpenClaw — which agent should be next?
1497145	AI	1	498	0	1	21.8	6263	10482	recent@tech|top@tech|recent@AI		Georgia residents stand to lose everything as homes seized in plan to power AI
1496760	bitcoin	1	463	0	0	35.5	1445755	12	recent@nostr		P2P sats v1.0.0 — alerts are live
1497299	AI	1	429	0	0	14.8	280679	21617	recent@AI|top@AI		Robinhood now lets your AI agents trade stocks
1497168	bitcoin_beginners	1	395	0	1	20.4	296825	4472	recent@bitcoin_beginners|top@bitcoin_beginners		Galaxy Mind · Stack and Spend Bitcoin at Merchants That Accept BTC
1497099	Design	2	387	0	1	25.2	74100	10083	recent@bitcoin		#SovEng T-Shirt Design Contest - WIN 1M SATS!
1497285	AI	1	323	0	0	15.4	280679	21617	recent@AI|top@AI		Share of companies using artificial intelligence technology
1497235	AI	1	303	0	0	17.5	1432281	9	recent@bitcoin|top@bitcoin|recent@AI		Just 4 days left for the deadline of the Ordain AI film contest.
1497176	events	3	293	0	10	19.4	739506	125	recent@bitcoin|top@bitcoin	SELF_POST_OPP	BTC vote: Do you feel bullish or bearish on Bitcoin?
1496975	bitcoin	1	278	0	1	29.4	74100	10083	recent@bitcoin_Mining		simplepool - LayerTwo-Labs
1496949	bitcoin_beginners	1	259	0	1	30.4	1496949	1	recent@bitcoin_beginners		Is this payment gateway comparison any good?
1497341	meta	1	213	0	3	13.0	36151	1491	recent@meta|top@meta		What are you working on this week?
1496880	AI	1	193	0	2	32.8	9274	22878	recent@AI		Bitcoin Speculation VS AI -Ansel Linder
1497175	AI	1	192	0	0	19.4	140698	1063	recent@devs|top@devs|recent@AI		Your AI Tools Are Only as Good as Your Judgment — And That's the Point
1497300	bitcoin	1	180	0	1	14.7	74100	10083	recent@bitcoin|top@bitcoin|recent@lightning		Routes, not rails - Alex Bergeron
1497218	meta	1	99	0	0	18.0	36151	1491	recent@meta|top@meta		This Day on SN: May 27
1497139	AI	1	90	0	0	22.1	140698	1063	recent@AI|top@AI		The AI Decoupling
1497503	news	2	36	0	2	8.6	296825	4472	recent@bitcoin_beginners|top@bitcoin_beginners		Someone built an algorithm to find inactive Bitcoin wallets, as "lost property"
1497506	bitcoin_beginners	1	36	0	1	8.5	296825	4472	recent@bitcoin_beginners|top@bitcoin_beginners		Send Bitcoin via iMessage
1497121	AI	1	21	0	0	23.9	296825	4472	recent@bitcoin_beginners|top@bitcoin_beginners|recent@AI		Bitcoin Payments in OpenClaw — the Fast and Secure Way
1496854	security	1	21	0	1	33.1	297791	7543	recent@security		7-Zip Vulnerabilities Let Attackers Execute Arbitrary Code & Compromise Systems
1497777	bitcoin_beginners	1	0	0	0	0.1	296825	4472	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	Cashu For Community Sovereignty - Tutorial #2: Lightning Network Daemon (LND)
