# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1517427	lightning	1	1256	0	1	0.9	263526	445	recent@lightning|top@lightning	FRESH,HOT,SIGNAL	Best Bolt12 wallet
1517188	bitcoin	1	964	0	21	8.9	30782	25021	recent@bitcoin|top@bitcoin	SIGNAL	Jeff Booth Weighs In On BIP 110, Knots & Gloria
1517302	AI	1	883	0	2	5.0	74100	10898	recent@AI|top@AI	SIGNAL	What Charlie and the Chocolate Factory says about AI
1517304	AI	1	578	0	0	4.9	13531	1656	recent@tech|top@tech|recent@AI	SIGNAL	Here’s a photo of OpenAI’s Codex hardware.
1517328	bitcoin	1	489	0	2	4.1	74100	10898	recent@bitcoin|top@bitcoin	SIGNAL	BIP Proposal: Bitcoin Infinity (expiring transactions) - Ricard
1517244	lightning	1	433	0	3	7.1	440729	178	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03b07959b27ea0346…)
1517192	AI	1	404	0	2	8.6	401865	8212	recent@AI|top@AI	SIGNAL	Build From Anywhere with Cursor For iOS
1517430	lightning	1	360	0	0	0.7	263526	445	recent@lightning|top@lightning	FRESH,SIGNAL	Some doubts and questions that I have about the Phoenix Wallet.
1517356	bitcoin	1	301	0	0	2.9	280679	22276	recent@bitcoin|top@bitcoin	SIGNAL	Egge’s Bitcoin Journey: From Marketer to Cashu Maintainer
1517396	bitcoin	1	286	0	2	1.8	74100	10898	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,SIGNAL	nickler (Jonas Nick) steps down as maintainer of libsecp256k1
1517350	tech	1	230	0	0	3.2	12309	3563	recent@tech|top@tech	SIGNAL	Sony's First LOFIC Image Sensor Promises Nearly 17 Stops of Dynamic Range
1517426	bitcoin	1	167	0	0	0.9	74100	10898	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,SIGNAL	How to start and run a new Cashu mint (guide) - Orchard
1517399	bitcoin_beginners	1	138	0	0	1.7	296825	4744	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH,SIGNAL	ZAPPI Wallet Betta Is Now Live
1517232	bitcoin_beginners	1	138	0	1	7.6	296825	4744	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Inheritance Finally Made Simple - Coconut Wallet
1516788	bitcoin	1	2954	0	3	30.8	156860	201	recent@bitcoin	HOT	Paradigme Bitcoin in Switzerland 🇨🇭 5th edition
1516901	bitcoin	1	2633	0	7	27.5	178	911	recent@bitcoin	HOT	On Overconfidence
1516800	bitcoin	1	2067	0	3	30.1	74100	10898	recent@bitcoin	HOT	Long-Term Support For Calvin Kim - OpenSats
