# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1490554	bitcoin	1	2027	0	0	6.8	24585	347	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Latest Strikes S03E19 - May 4th-10th 2026
1490578	bitcoin	1	918	0	0	5.8	1014665	145	recent@bitcoin|top@bitcoin	SIGNAL	CVE-2024-52911, UTXO set P2P sharing - Bitcoin Optech Newsletter #405
1490529	bitcoin	1	651	0	1	8.5	17771	239	recent@bitcoin|top@bitcoin	SIGNAL	Credible Exit and The Law of Conservation of Blockspace
1490643	events	3	416	0	0	3.5	74100	9887	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	256 Foundation Telehash MAY 19, 1:00 – 7:30 PM CDT in AUSTIN
1490735	Geyser_community	3	363	0	4	1.4	2795	1237	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,SIGNAL	Our new Bitcoin Education app's Geyser campaign is live! ⚡️🧑‍🎓
1490644	privacy	1	363	0	2	3.4	256599	708	recent@privacy|top@privacy	SIGNAL	#DeleteWhatsAppDay: More Relevant Than Ever
1490559	lightning	1	348	0	2	6.6	280679	21416	recent@lightning|top@lightning	SIGNAL	Predicting Channel Closures in the Lightning Network with Machine Learning
1490717	AI	1	246	0	1	1.7	12309	3466	recent@AI|top@AI	FRESH,SIGNAL	Neural networks do math by rotating shapes.
1490718	bitcoin_beginners	1	159	0	0	1.7	296825	4343	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,SIGNAL	Btrust Builders Graduates 37 African Developers from Q1 2026 Bitcoin Pathways
1490564	AI	1	145	0	0	6.5	9274	22431	recent@AI|top@AI	SIGNAL	It’s AI-live!  - Snacks
1490345	bitcoin	1	5599	0	25	19.8	631896	2932	recent@bitcoin|top@bitcoin	HOT	Walked around a shopping area... Talked to square merchants & paid in bitcoin
1490380	bitcoin	1	1366	0	21	18.2	1490380	11	recent@bitcoin|top@bitcoin	HOT	I built an open-source Bitcoin loan calculator. Looking for feedback.
1490456	bitcoin	1	1347	0	5	15.2	6263	10478	recent@bitcoin|top@bitcoin	HOT	Rusty Russell: I'm leaving Blockstream to try to start up CenturyMetadata.org
1489953	security	1	1241	0	3	35.7	1	26381	recent@security|recent@privacy|recent@tech	HOT	The Tiny UDP Cannon: An Android VPN Bypass
1490083	bitcoin_beginners	1	1049	0	1	27.9	296825	4343	recent@bitcoin_beginners	HOT	The Bitcoin Whitepaper explained for the kids
1490214	AGORA	3	996	0	12	24.1	263526	336	recent@lightning	SELF_POST_OPP	Square Crosses 1M Bitcoin-Enabled Merchants As Adoption Continues To Grow
1490307	AI	1	960	0	8	21.3	48657	13758	recent@AI|top@AI		Should political ads that use the AI-likeness of another candidate be illegal?
1490048	devs	1	893	0	5	30.2	12309	3466	recent@devs		Rewrite Bun in Rust has been merged
1490064	lightning	1	764	0	7	28.8	263526	336	recent@lightning		RoboSats alternatives
1490095	AI	1	489	0	1	27.5	4078	5309	recent@AI		AI Layoffs Tracker
1490306	lightning	1	392	0	6	21.4	406543	68	recent@lightning|top@lightning		Understanding Phoenix Wallet liquidity management
1490219	tech	1	358	0	1	24.1	161788	9751	recent@tech		MIT: 20% drop in incoming graduate students
1490135	bitcoin	1	283	0	4	26.4	74100	9887	recent@bitcoin|recent@lightning		hodlhodl testing "lightning" trades via arkade
1490429	AI	1	282	0	8	16.5	2795	1237	recent@tech|top@tech|recent@AI		Convenience killed Amazon
1490154	AI	1	228	0	1	25.8	12309	3466	recent@tech|recent@AI		Cerebras to Kick Off Hotly Anticipated Year for Artificial-Intelligence IPOs
1490050	nostr	1	225	0	1	30.1	1490050	1	recent@nostr		Nostr Graph
1490266	food_and_drinks	3	189	0	1	22.8	74100	9887	recent@lightning|top@lightning|recent@nostr		Zap Cooking - Food. Friends. Freedom.
1489965	AI	1	178	0	1	34.9	698001	9091	recent@AI		No trigger warning here other than the humanoid robots are coming.
1490335	bitcoin	1	131	0	1	20.3	996769	29	recent@bitcoin|top@bitcoin|recent@privacy		How To Opt Out of the Digital Prison - Hakeem Anwar | Ep. 137
