# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1529909	bitcoin	1	4020	0	2	3.3	1521127	38	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The Slappy Jones "AMA" from the Rollo Mcfloogle AMA
1529852	bitcoin_beginners	1	2097	0	8	7.6	900202	2497	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	To dump, or not to dump, that is the question....
1529714	art	3	922	0	2	10.8	988069	268	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Baking and listening to music etc
1529854	bitcoin_Mining	1	714	0	1	7.5	341578	5886	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Solar Bitcoin mining shack tour
1529724	bitcoin	1	681	0	0	10.4	1014665	205	recent@bitcoin|top@bitcoin	SIGNAL	Keagan McClelland and Andrew Toth - Bitcoin Optech Newsletter #414 Recap Podcast
1529679	lol	2	587	0	2	11.4	74100	11431	recent@bitcoin|top@bitcoin|recent@lol	SIGNAL	OP_PLENTY - encode arb. data in *contiguous* bytes. Up to 2MB, BIP110 compliant
1529706	bitcoin_beginners	1	569	0	0	11.0	296825	4906	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	Hummingbird: The Bitcoin Jungle Story | FULL MOVIE | Documentary
1529804	bitcoin	1	510	0	1	8.7	553	3508	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Lightning channel factories based on Wavelength (Ark from Lightning Labs)
1529738	bitcoin	1	413	0	2	10.1	328486	4470	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Lighting Labs has fallen
1529850	history	2	358	0	1	7.8	1512518	96	recent@history|top@history	SIGNAL	Daily Bitcoin Lore (18 years ago): E-Gold Pleads Guilty to Money Laundering
1529777	bitcoin_Mining	1	345	0	1	9.0	185956	165	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	HashHammer: DTV Electronics' Next Solo Miner [SAMPLES]
1529736	bitcoin	1	341	0	2	10.1	887826	94	recent@bitcoin|top@bitcoin	SIGNAL	bitcoin-only directory is back! Ported from Vue/Nuxt to Hugo and ready to roll!
1529839	AI	1	300	0	7	8.0	9274	25200	recent@AI|top@AI|recent@Construction_and_Engineering	SIGNAL	When can a power company take your land for data center infrastructure?
1529728	AI	1	100	0	0	10.3	1054143	986	recent@AI|top@AI|recent@econ	SIGNAL	Japan’s AI gamble: Can technology offset the cost of an ageing society?
1528989	tech	1	4652	0	39	31.4	88718	45619	recent@tech|recent@AskSN	HOT	Where do ISP's get their internet from?
1529607	bitcoin	1	3702	0	9	13.2	280679	22511	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Announcing Wavelength: Bitcoin on Easy Mode for Agents and Humans 〰️⚡
1529353	bitcoin	1	2631	0	11	18.0	74100	11431	recent@bitcoin|top@bitcoin|recent@privacy	HOT	Janusz/lx_dev unveils privacy preserving bitcoin exchange using mercury layer
1528896	bitcoin	1	2290	0	28	32.8	74100	11431	recent@bitcoin|recent@AskSN	HOT	How many onchain transactions have you done in the last month?
