# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1523296	lightning	1	378	0	2	2.2	163128	3644	recent@lightning|top@lightning	SIGNAL	Freeport: P2P marketplace over Nostr with a built-in self-custodial LN wallet
1523252	bitcoin	1	330	0	0	7.1	74100	11121	recent@bitcoin|top@bitcoin	SIGNAL	Babilonia: Coinjoin as a wager - waxwing
1523268	lightning	1	228	0	0	4.4	263526	467	recent@lightning|top@lightning	SIGNAL	CLINK Plugin to enable Lightning Subscription payments on BTCPay Server
1523236	meta	1	197	0	0	8.2	1	26828	recent@meta|top@meta	SIGNAL	SN Saturday Newsletter 7/11/26
1522806	meta	1	1188	0	4	33.3	92827	2748	recent@meta	HOT	Fire Up the Printer - SNZ #64!
1522978	bitcoin	1	1131	0	7	19.6	724606	11375	recent@bitcoin|top@bitcoin	HOT	Adam Back Out Scalping BIP-110 Knotzies. Respectfully, Of Course
1522855	lightning	1	1048	0	7	26.9	163128	3644	recent@lightning	HOT	🚨 Umbrel: All Tor connectivity broken, LN channels offline, onion services dead
1522984	privacy	1	851	0	6	19.3	1507914	11	recent@privacy|top@privacy		Dear EU lawmakers, please split your commits... Claude: done
1523171	bitcoin	1	444	0	0	12.3	298505	830	recent@bitcoin|top@bitcoin		Saylor Selling Was The Bottom… Things Are About To Get Very Violent For BTC
1522935	lightning	1	425	0	0	21.7	440729	190	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (0236a6dc4eb78d701…)
1522969	bitcoin	1	258	0	1	19.8	30993	3525	recent@bitcoin|top@bitcoin		Villa BTC 2026 Croatia | AFTERMOVIE 🔥
1522887	bitcoin	1	138	0	1	23.7	1495204	16	recent@lightning|top@lightning		The History Of Hong Kong's Bitcoin Meetup
1522874	meta	1	119	0	7	24.9	36151	1549	recent@meta		This Day on SN: July 11
1522820	AI	1	79	0	0	31.7	110937	244	recent@AI		Same car.  One winner, and one loser. - Tony Aldon
1522897	bitcoin_beginners	1	36	0	2	23.0	1444593	81	recent@bitcoin_beginners|top@bitcoin_beginners		🔒 Perder tus bitcoin por escribir una palabra incorrecta.
1522828	bitcoin	1	36	0	0	29.5	296825	4810	recent@bitcoin_beginners|recent@lightning		HRF’s Weekly Financial Freedom Report #128
