# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1575898	meta	1	1931	0	6	2.5	51481	4250	recent@meta|top@meta	HOT,SIGNAL	New Territory ~Scam_Reports
1575663	news	2	1828	0	9	11.7	74100	12769	recent@bitcoin|top@bitcoin	HOT,SIGNAL,SELF_POST_OPP	Liquid says peg-outs will resume when 1:1 peg is restored
1575939	bitcoin_beginners	1	1029	0	0	1.5	30782	25828	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,HOT,SIGNAL	Bitcoin Beginners Newsletter #116
1575893	privacy	1	880	0	3	2.6	273359	1063	recent@privacy|top@privacy	SIGNAL	Hodl Hodl is freezing coins - "AML review in progress"
1575769	news	2	608	0	1	8.4	48657	15514	recent@bitcoin|top@bitcoin	SIGNAL	Christine Lagarde Helped Block Binance’s Foothold in Europe
1575866	AI	1	450	0	0	3.5	51481	4250	recent@AI|top@AI	SIGNAL	Anthropic quietly sets up biology lab as it ramps AI drug program
1575838	security	1	385	0	0	4.3	280679	23454	recent@security|top@security|recent@tech	SIGNAL	InjectEave: Injected and Leaked - injection-induced EM side channels
1575831	bitcoin	1	350	0	4	4.8	280679	23454	recent@bitcoin|top@bitcoin	SIGNAL	French court refuses to suspend the DAC8 decree, submitted by Bull Bitcoin
1575871	AI	1	325	0	0	3.2	272410	1489	recent@tech|top@tech|recent@AI	SIGNAL	The expectations of privacy in driverless cars
1575857	tech	1	276	0	3	3.8	280679	23454	recent@nostr|top@nostr|recent@tech	SIGNAL	Republican bill would order ISPs, DNS providers, and VPNs to block piracy sites
1575868	news	2	213	0	0	3.3	297791	7793	recent@bitcoin|top@bitcoin	SIGNAL	Iran's Strait of Hormuz toll booth has been settling in bitcoin since June
1575713	podcasts	2	200	0	1	10.3	296825	5377	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Break The Stake
1575851	meta	1	189	0	1	3.9	36151	1637	recent@meta|top@meta	SIGNAL	This Day on SN: September 18
1575869	bitcoin	1	179	0	3	3.3	1575869	1	recent@lightning|top@lightning	SIGNAL	I built a non-custodial Lightning payment-tool — would love your brutal feedback
1575981	AI	1	125	0	0	0.2	280679	23454	recent@AI|top@AI	FRESH,SIGNAL	The ideal database for AI agents doesn't exist yet, says Percona CEO
1575845	AI	1	121	0	0	4.0	280679	23454	recent@AI|top@AI	SIGNAL	Small AI models let drones autonomously identify and attack battlefield targets
1575952	AI	1	110	0	0	1.2	272410	1489	recent@AI|top@AI	FRESH,SIGNAL	Meta glasses captured and shared intimate images without users' consent
1575967	AI	1	110	0	0	0.5	280679	23454	recent@AI|top@AI	FRESH,SIGNAL	Amazon’s $190B Anthropic stake has links to SBF
1575805	bitcoin_beginners	1	100	0	1	6.1	296825	5377	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	Btrust’s long-term developer grant program is expanding beyond Africa
1575799	bitcoin	1	100	0	0	6.4	296825	5377	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Explain Bitcoin as a machine
1575931	devs	1	100	0	0	1.7	272410	1489	recent@devs|top@devs	FRESH,SIGNAL	Treat your terminal less like a shell, more like a dashboard
1575867	AI	1	100	0	0	3.4	272410	1489	recent@AI|top@AI	SIGNAL	North Korean Cyber Group Stole 14.5 Billion Won in Crypto via Fake Headhunting
1575846	AI	1	100	0	0	4.0	297791	7793	recent@AI|top@AI	SIGNAL	OpenAI and Microsoft Admits LLMs Are Destroying the Web and Built on Theft
1575068	bitcoin	1	5301	0	6	21.5	74100	12769	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Report: Scammy Appstore "self-custody" wallets
1575324	tech	1	4938	0	31	17.0	16035	54	recent@bitcoin|top@bitcoin|recent@nostr	HOT	Help me grow Flotilla
1574547	bitcoin	1	3745	0	10	34.9	6274	2293	recent@bitcoin	HOT	Average wealth of jurors in Miami: $30 billion
1575135	mempool	1	3530	0	7	20.0	1028548	617	recent@mempool|top@mempool	HOT	Why is this in my mempool?
1575007	bitcoin	1	2429	0	1	22.9	8842	482	recent@bitcoin|top@bitcoin	HOT	Bitcoin's Quantum Migration Debate
1575211	AI	1	2398	0	7	18.7	4078	5492	recent@AI|top@AI	HOT	Journals getting inundated with AI-generated papers
1575267	AI	1	2249	0	1	17.8	1575267	1	recent@AI|top@AI	HOT	LightningRouter: ⚡️Bitcoin ➡️ API Key 🔑. No Account. Private Inference for LLMs
1575434	meta	1	2183	0	57	15.9	375005	2303	recent@meta|top@meta	HOT	Ground rules and sanctions for a harmonious community in SN
1575255	AI	1	1941	0	3	18.0	280679	23454	recent@AI|top@AI	HOT	Why the Navier-Stokes Equations Are So Hard
1575031	bitcoin	1	1907	0	5	22.2	6274	2293	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Swaptopia -  Basically an Ark web wallet, with the UI tweaked to make swaps easy
1574819	AI	1	1300	0	2	26.4	328182	4003	recent@AI	HOT	What Regulatory Capture Actually Looks Like
1574568	AI	1	872	0	2	34.0	144357	4571	recent@AI		An Interview with OpenAI President Greg Brockman - Stratechary
1575115	lightning	1	792	0	1	20.4	440729	266	recent@lightning|top@lightning		Biggest Channel Opened Today (4.7 BTC) + New Node Spotlight (02dcaba5aaa1dc217…)
1575530	AskSN	2	725	0	9	14.8	1532836	779	top@bitcoin	SELF_POST_OPP	Julián Assange is back
1574720	lightning	1	596	0	3	28.9	163128	3896	recent@lightning		lnfuzz/smite: Snapshot fuzzing for the Bitcoin Lightning Network
1574989	bitcoin	1	544	0	1	23.3	996769	56	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		🎙️ NEW EPISODE: Break The Stake: How Corrupted Money Steals Your Energy
1575569	bitcoin	1	512	0	2	13.9	326745	26	recent@bitcoin|top@bitcoin		Bitcoin is the New Rally Point for Veterans
1574711	Design	2	485	0	0	29.1	163128	3896	recent@lightning		LN-history v2.0 + A historic analysis of the topology of the Lightning Network
1574695	news	2	485	0	2	29.6	272410	1489	recent@tech		Hackers demand Revolut pay $3mn ransom after data breach
1574576	bitcoin_beginners	1	454	0	1	33.7	1532836	779	recent@bitcoin_beginners|recent@bitcoin_Mining		How to join the Rigly mining pool with your individual miner.
1574546	AskSN	2	430	0	3	34.9	1532836	779	recent@bitcoin|recent@bitcoin_beginners		Setting up a Mostro 🧌 node for your local Bitcoin
1574655	tech	1	415	0	1	30.5	163128	3896	recent@tech		Tails v7.13 is out - Release notes for the latest version
1574784	bitcoin	1	414	0	4	27.2	126503	810	recent@bitcoin		Sparrow wallet 2.5.5
1575174	lol	2	336	0	2	19.3	296825	5377	recent@bitcoin_beginners|top@bitcoin_beginners		Do You Punish Yourself?
1574948	bitcoin	1	322	0	3	24.0	375687	3267	recent@bitcoin|recent@bitcoin_beginners|recent@lightning		The anti-abuse bond.🧌
1574748	meta	1	319	0	0	27.9	36151	1637	recent@meta		This Day on SN: September 17
1575067	tech	1	304	0	1	21.5	280679	23454	recent@tech|top@tech		People Are Pissed Off and Ready to Own Their Shit
1575097	AI	1	242	0	0	21.0	272410	1489	recent@tech|top@tech|recent@AI		I Hijacked a Real Artist's Spotify with AI Music. It Was Disturbingly Easy
1574551	bitcoin	1	229	0	2	34.6	238412	283	recent@bitcoin|recent@bitcoin_beginners		Did You Know This About The Clarity Act?
1575305	AI	1	207	0	2	17.3	1575305	1	recent@AI|top@AI		Gemini Deep Think and Aletheia push toward semi-autonomous math research
1575035	bitcoin_Mining	1	202	0	0	22.1	280679	23454	recent@bitcoin_Mining|top@bitcoin_Mining		How Sazmining Uses Braiins Hashpower Contracts
1575506	bitcoin_beginners	1	198	0	0	15.2	1532836	779	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		How does the anti-abuse deposit work at Mostro?
1574825	lol	2	182	0	0	26.2	984933	2560	recent@AI		"Friends" in the style of dictators?
1575261	devs	1	160	0	0	17.9	297791	7793	recent@devs|top@devs		Proposal Raised To Finally Standardize Video Memory Stats Reporting Under Linux
1575113	AI	1	143	0	0	20.5	272410	1489	recent@AI|top@AI		Meta AI revealed kids' data using old Facebook posts
1574889	AI	1	96	0	0	25.1	1054143	1281	recent@AI		New California Law Mandates AI Performer Disclosure In Ads
1574554	AI	1	56	0	1	34.4	1301409	65	recent@AI		Dario is a fear merchant
1575020	bitcoin_Mining	1	53	0	0	22.5	1566662	10	recent@bitcoin_Mining|top@bitcoin_Mining		CleanSpark's $6.6 billion tenant is Meta. The press release does not say so.
1575042	devs	1	41	0	0	22.0	297791	7793	recent@devs|top@devs		GitHub migrates Copilot runtime to Rust
1575773	AI	1	41	0	0	8.1	402772	22506	recent@AI|top@AI		Security Researchers Hacked Into OpenAI Using Anthropic’s Claude
1574654	AI	1	26	0	0	30.6	272410	1489	recent@AI		Hundreds of contractors are reportedly reading real ChatGPT conversations
1575823	Music	3	21	0	0	5.5	1568395	51	recent@nostr|top@nostr		Bitcoin Crowdfunding for New Ideas and Humanitarian Causes | Geyser
1575802	bitcoin	1	0	0	0	6.3	1554639	26	recent@lightning|top@lightning		MostroEuropa is now a trusted Mostro community
