# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1515075	bitcoin	1	2363	0	5	8.4	1420309	22	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Introducing Hal Wallet
1515069	meta	1	1164	0	14	8.7	900202	2440	recent@meta|top@meta	HOT,SIGNAL	More on downzapping: a crazy idea
1515120	bitcoin	1	378	0	3	5.6	223678	5723	recent@bitcoin|top@bitcoin	SIGNAL	bear market blues from Vlad the sad
1515129	AI	1	376	0	1	5.1	328486	4281	recent@AI|top@AI	SIGNAL	ADMIN ASKS OPENAI TO LIMIT RELEASE OF GPT 5.6 MODEL
1514997	AI	1	249	0	1	11.7	12309	3545	recent@AI|top@AI	SIGNAL	The Big Read. The reason China is building most of the world’s robots
1515072	nostr	1	136	0	1	8.6	1512975	4	recent@nostr|top@nostr	SIGNAL	WhoIsThat - an app to help you remember details of neighbors and other people
1515070	AI	1	107	0	0	8.7	1054143	963	recent@AI|top@AI	SIGNAL	Who will control Africa’s AI infrastructure, and at what cost?
1514564	Travel	3	17620	0	17	23.6	81644	1066	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	The Situation in Kramatorsk, Ukraine (Part 2)
1514571	privacy	1	11639	0	3	23.4	81644	1066	recent@privacy|top@privacy	HOT	gmaxwell's FCC submission re: mandating KYC for phones (comments close today!)
1514666	AI	1	1223	0	0	19.7	879734	7496	recent@AI|top@AI	HOT	Comparing alternative models with Claude - Part 2 - Solution Assessment
1514652	bitcoin	1	1168	0	2	20.2	1014665	195	recent@bitcoin|top@bitcoin	HOT	Introducing Bedrock: A Deterministic Hypervisor
1514481	bitcoin	1	1048	0	7	30.0	1514481	1	recent@bitcoin	HOT	Most of the Bitcoin consensus fight is over one computable number
1514985	nostr	1	990	0	7	12.1	74100	10814	recent@lightning|top@lightning|recent@nostr		Linky - contacts, cashu, nostr PWA
1514641	bitcoin	1	915	0	14	20.6	74100	10814	recent@bitcoin|top@bitcoin|recent@bitdevs		Pruned node reorg UB in Core 31.0 / Knots 29.3 - how a BIP 110 split triggers it
1514689	meta	1	874	0	30	18.7	30782	24969	recent@meta|top@meta		Territories On Sale
1514947	bitcoin	1	729	0	9	13.2	74100	10814	recent@bitcoin|top@bitcoin		hodlonaut thread about Core maintainer selection politics
1514628	AI	1	576	0	0	21.0	401865	8197	recent@AI|top@AI		Critical Day for AI on Capitol Hill Today... First Markup Centered on AI
1514938	AI	1	558	0	2	13.7	280679	22242	recent@AI|top@AI		Databricks’ former AI chief thinks he can cut AI’s power bill by 1,000x
1514932	bitcoin	1	510	0	0	13.9	296825	4712	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Today in history
1514860	AI	1	504	0	1	16.0	74100	10814	recent@AI|top@AI		Federal Judge Allows Search of ChatGPT Records in Crypto Fraud Case
1514401	bitcoin	1	438	0	3	34.9	9274	23961	recent@bitcoin		TechLead is back and he capitulated and sold his stack! 😆
1514868	bitcoin	1	301	0	0	15.6	280679	22242	recent@bitcoin|top@bitcoin		ASmap Dashboard
1514705	bitcoin	1	291	0	3	18.5	1490792	244	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		GoMining launches Bitcoin commerce tool that cuts out fiat
1514830	bitcoin_beginners	1	261	0	0	16.6	296825	4712	recent@bitcoin_beginners|top@bitcoin_beginners		MintRadar - Cashu Mint Monitor
1514488	bitcoin	1	214	0	0	29.0	296825	4712	recent@bitcoin_beginners|recent@lightning		Community Spotlight: South Africa's Bitcoin Karoo
1514513	AI	1	209	0	2	26.9	104755	12457	recent@AI		Rebranding myself with AI
1514706	bitdevs	1	187	0	0	18.4	995395	73	recent@bitdevs|top@bitdevs		Non-Human Companies & Bitcoin.
1514657	bitcoin	1	150	0	1	19.9	1490792	244	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Arkade - An operating system for bitcoin and the 1st hardware LN Wallet
1514980	privacy	1	142	0	1	12.4	238412	179	recent@privacy|top@privacy		Roman Storm 🇺🇸 🌪️ (@rstormsf) on X
1514857	bitcoin_beginners	1	138	0	0	16.1	296825	4712	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Vinteum General Fund
1514559	meta	1	136	0	0	23.9	36151	1528	recent@meta|top@meta		This Day on SN: June 25
1514714	AI	1	135	0	3	18.4	88718	44733	recent@AI|top@AI		The Public Choice Problem of AI Rights
1514561	lightning	1	132	0	6	23.8	163128	3619	recent@lightning|top@lightning		How to Run Your Own LNproxy Server to enhance your Privacy using Lightning
1514422	openagents	1	122	0	0	34.2	534967	219	recent@openagents		Episode 242: Khala, Collective Intelligence
1514500	AI	1	111	0	0	28.0	61367	209	recent@AI		Elon Musk bought Cursor AI instead of buying 468.75 metric tons of gold
1514914	AGORA	3	76	0	3	14.2	263526	431	recent@lightning|top@lightning		This Friday! Earn sats, spend sats, create. more Bitcoin abundance in your life
1515173	AI	1	69	0	0	0.1	238412	179	recent@AI|top@AI	FRESH	The slow death of AmericanAI
1514654	bitcoin	1	47	0	0	20.1	1490792	244	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Perception Exits Beta, Launching Agentic Data Layer Integrated by Industry
1514902	bitcoin	1	36	0	0	14.8	296825	4712	recent@bitcoin_beginners|top@bitcoin_beginners		A Quick Update On Study Hubs
1514625	bitcoin_beginners	1	36	0	0	21.0	280679	22242	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		How does the Bitcoin Lightning network actually work?
1514516	bitcoin_beginners	1	36	0	0	26.8	296825	4712	recent@bitcoin_beginners|recent@lightning		The Difference Between Instant Payments and Credit Cards
1515164	bitcoin_beginners	1	0	0	0	1.3	296825	4712	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	FRESH	Cashu - Pull Request #2049: Payjoin In Development
1514906	bitcoin	1	0	0	0	14.5	1510905	3	recent@bitcoin_Mining|top@bitcoin_Mining		Bitcoin Halving Cycles and Their Effects on the Bitcoin Ecosystem
1514599	bitcoinplusplus	1	0	0	0	22.0	1473003	26	recent@bitcoinplusplus|top@bitcoinplusplus		🌷 Store Fan & Sales Growth Discovery AI Room
1514463	bitcoinplusplus	1	0	0	0	31.7	1473003	26	recent@bitcoinplusplus		Performance Comparison: Bitcoin vs. Gold
1514921	lightning	1	0	0	1	14.0	263526	431	recent@lightning|top@lightning		Lightning Labs: Agents 🤝 LN nodes
1514911	lightning	1	0	0	1	14.4	263526	431	recent@lightning|top@lightning		Matt Corallo Urges Bitcoin Projects to Exit GitHub After Rust Lightning Ban
