# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1494267	science	2	3089	0	6	2.0	48657	13861	recent@bitcoin|top@bitcoin	HOT,SIGNAL,SELF_POST_OPP	Why I don't think there will be a secret quantum attack on bitcoin
1494061	lightning	1	2123	0	5	11.6	1494058	4	recent@lightning|top@lightning	HOT,SIGNAL	Faraday: A pastebin that cages your paste. Pay 210sats and it reopens for all
1494193	bitcoin	1	1933	0	5	3.9	12393	442	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Bitcoin Doesn't Work Like a Bank Account
1494200	bitcoin	1	1416	0	0	3.7	280679	21514	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Quantum Attack Game Theory
1494229	bitcoin	1	1403	0	2	3.1	74100	9987	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Do you want to be a BIP editor?
1494159	bitcoin	1	1291	0	23	5.3	182100	807	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Quantum computing and bitcoin - making my call right here and now
1494152	lightning	1	1012	0	0	5.9	440729	120	recent@lightning|top@lightning	HOT,SIGNAL	⚡️ Storm Report: Best posts about the Lightning Network on SN - issue: 950369
1494206	bitcoin	1	901	0	0	3.7	296825	4421	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Sparrow v2.5.0 released with:  Silent Payments (SP) wallets
1494067	bitcoin	1	857	0	2	11.3	934367	893	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	On Lightning Network Privacy
1494186	bitcoin	1	627	0	2	4.3	74100	9987	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Inertial Mining: Equilibrium Implementation of the Bitcoin Protocol
1494253	bitcoin	1	348	0	0	2.5	74100	9987	recent@bitcoin|top@bitcoin	SIGNAL	Who Wrote Bitcoin? Two Investigations, Two Methods, A Disagreement
1494331	AI	1	282	0	0	0.9	12309	3478	recent@tech|top@tech|recent@AI	FRESH,SIGNAL	China's new homegrown gaming GPU flops in performance and price
1494298	security	1	267	0	3	1.4	561154	540	recent@security|top@security	FRESH,SIGNAL	Proof of site contents at specific time
1494343	bitcoin	1	246	0	0	0.3	74100	9987	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	The predictable failure of the QDay Prize - Craig Gidney, Algorithmic Assertions
1494092	meta	1	218	0	0	8.5	36151	1483	recent@meta|top@meta	SIGNAL	This Day on SN: May 21
1494269	AI	1	156	0	3	2.0	296825	4421	recent@AI|top@AI	FRESH,SIGNAL	AI-powered robot barber kiosks scan in 3D and cut hair with millimeter precision
1494181	lightning	1	123	0	0	4.5	280679	21514	recent@lightning|top@lightning	SIGNAL	ZeusLN/zeus · Release v13.0.2 ⚡
1494021	bitcoin_beginners	1	2944	0	14	14.3	91133	69	recent@bitcoin_beginners|top@bitcoin_beginners	HOT	get on bitcoin // super normie friendly site
1493848	security	1	1716	0	8	22.2	1278026	495	recent@bitcoin|top@bitcoin|recent@security	HOT	The Bitcoin Lebowski
1493609	bitcoin	1	1684	0	18	27.3	78232	79	recent@bitcoin	HOT	Instant Lightning → Debit Card Top-Up Mini App Using Satora.io
1494022	bitcoin	1	1637	0	17	14.3	74100	9987	recent@bitcoin|top@bitcoin|recent@nostr	HOT	Careful, Icarus - Why "on-chain zaps" are a terrible idea | dergigi.com
1494019	nostr	1	1461	0	5	14.5	74100	9987	recent@nostr|top@nostr	HOT	The Nostr Richlist
1493858	bitcoin	1	991	0	8	22.0	2795	1253	recent@bitcoin|top@bitcoin		Will Bitcoin fall below $60K in 2026? [Predyx Markets]
1493808	bitcoin	1	990	0	7	23.5	74100	9987	recent@bitcoin|top@bitcoin		Trump Executive Order Expands Bank Secrecy Act - the Rage
1493431	bitcoin	1	835	0	0	32.9	1014665	146	recent@bitcoin		Bitcoin Core CVE, AssumeUTXO - Bitcoin Optech Newsletter #405 Recap Podcast
1493561	bitcoin	1	778	0	0	28.4	74100	9987	recent@bitcoin		Bitcoin for Nonprofits: A Guide To Help Your Movement Achieve Financial Freedom
1493476	lightning	1	774	0	8	31.0	263526	341	recent@lightning		Lightning network inbound liquidity question
1493703	security	1	590	0	4	26.4	223678	5631	recent@security		Xfinity's verification system can be middleman'd
1493595	meta	1	577	0	7	27.5	36151	1483	recent@meta		What are you working on this week?
1493394	AI	1	518	0	4	35.8	1	26426	recent@devs|recent@AI		ELI5 of Autonomous Testing
1493778	nostr	1	367	0	6	24.6	463	699	recent@nostr		BURN SATS SENT TO YOUR NPUB DERIVED TAPROOT ADDRESS
1493539	bitcoin	1	333	0	1	29.1	280679	21514	recent@bitcoin		How Blockchain Intelligence Uncovered a Bitcoin Ordinals Scheme
1493440	nostr	1	331	0	1	32.5	280679	21514	recent@nostr		Seventeenth Wave of Nostr Grants
1493796	bitcoin	1	282	0	0	23.9	74100	9987	recent@bitcoin|top@bitcoin		Mosaic: Practical Malicious Security for Garbled Circuits on Bitcoin - Alpen Lab
1493480	lightning	1	246	0	0	30.9	1490792	74	recent@lightning		Predicting Channel Closures in the Lightning Network with Machine Learning
1493442	meta	1	245	0	3	32.5	36151	1483	recent@meta		This Day on SN: May 20
1493500	AI	1	228	0	0	30.2	280679	21514	recent@AI		AI sackings reach New Zealand, which will use it to eject 14% of gov staff
1493547	AI	1	215	0	5	28.7	280679	21514	recent@AI		AMD says its $4K Ryzen AI Halo workstation practically pays for itself
1493828	bitcoin	1	180	0	0	22.8	296825	4421	recent@bitcoin_beginners|top@bitcoin_beginners		Btrust Appoint New Board Of Directors To Steer Next Phase Of Bitcoin Development
1494307	Music	3	56	0	0	1.4	296825	4421	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	V4V Music — When Passion Outgrows the System: A Life Shaped by Sound
1493834	bitcoin_beginners	1	56	0	1	22.4	296825	4421	recent@bitcoin_beginners|top@bitcoin_beginners		[Announcement] SeedSigner Play: So you don't have to explain why wallet on desk
1493422	bitcoin	1	36	0	0	33.2	223678	5631	recent@bitcoin		Greenhouse Update: 58,606/300,000 sats for solar installation
1493860	bitcoin	1	36	0	1	22.0	296825	4421	recent@bitcoin_beginners|top@bitcoin_beginners		Tickets sales for ABC2026 are officially out
1494146	bitcoin	1	20	0	1	6.3	1444593	36	recent@bitcoin|top@bitcoin		🔥 Te hablo desde un futuro posible. 📈 DCA + bitcoin
1494116	lightning	1	0	0	2	7.4	1490792	74	recent@lightning|top@lightning		On Lightning Network Privacy
1494242	art	3	0	0	2	2.7	503703	3556	recent@AI|top@AI		AI-art: can u feel it?
