# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1517590	bitcoin	1	935	0	0	7.2	74100	10914	recent@bitcoin|top@bitcoin|recent@history	SIGNAL	The first Bitcoin Taproot spend transactions - jaonoctus
1517554	Stacker_Stocks	2	908	0	3	9.5	241	2830	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Scraping SemiAnalysis podcasts for AI / bottleneck alpha...
1517500	AI	1	733	0	1	11.4	241	2830	recent@AI|top@AI	SIGNAL	Gemma 4 on Cerebras
1517534	Stacker_Stocks	2	146	0	3	10.5	9274	24148	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Black(Berry) market  - Snacks + Snacks QUIZ!!
1517579	history	2	102	0	0	7.9	1401899	191	recent@history|top@history	SIGNAL	Episode #1 of the True Bitcoin Stories series
1517354	BooksAndArticles	2	2782	0	9	16.8	724606	11057	recent@BooksAndArticles|top@BooksAndArticles	HOT,SELF_POST_OPP	BOOK'S BOOKS Bookmarked: The Philosophy of Bitcoin, by Álvaro D. María
1517427	lightning	1	1355	0	9	14.7	263526	445	recent@lightning|top@lightning	HOT	Best Bolt12 wallet
1517269	news	2	1281	0	14	19.7	74100	10914	recent@news|top@news	HOT,SELF_POST_OPP	Open USD: stablecoin backed by Stripe, Mastercard, Visa, Blackrock, Coinbase
1517464	Stacker_Stocks	2	1138	0	6	13.4	724606	11057	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	The Con-Man Regan RECORDED His Own Frauds, To Teach Others (WSJ, Jason Zweig)
1517188	bitcoin	1	1000	0	28	22.7	30782	25022	recent@bitcoin|top@bitcoin	HOT	Jeff Booth Weighs In On BIP 110, Knots & Gloria
1517302	AI	1	933	0	3	18.7	74100	10914	recent@AI|top@AI		What Charlie and the Chocolate Factory says about AI
1517396	bitcoin	1	744	0	4	15.6	74100	10914	recent@bitcoin|top@bitcoin|recent@bitdevs		nickler (Jonas Nick) steps down as maintainer of libsecp256k1
1517304	AI	1	578	0	0	18.7	13531	1656	recent@tech|top@tech|recent@AI		Here’s a photo of OpenAI’s Codex hardware.
1517192	AI	1	573	0	2	22.4	401865	8212	recent@AI|top@AI		Build From Anywhere with Cursor For iOS
1517381	Stacker_Stocks	2	566	0	3	16.2	280679	22278	recent@Stacker_Stocks|top@Stacker_Stocks		Is the SpaceX asteroid about to impact the telco & cable dinosaurs?
1517401	AI	1	565	0	3	15.5	12309	3563	recent@AI|top@AI|recent@econ		We can finally say AI isn't killing jobs.
1517460	bitcoin	1	562	0	2	13.4	8306	1138	recent@bitcoin|top@bitcoin		BITCOIN SEASON - Bitcoin’s infiltration of America’s sports business | Trailer
1517082	Memes	2	522	0	7	33.0	1	26757	recent@econ|recent@history|recent@Memes	SELF_POST_OPP	When my girlfriend realizes I've had the exact number of beers to explain ...
1517248	Design	2	518	0	0	20.9	383547	3279	recent@Design|top@Design		The problem is prompt debt
1517430	lightning	1	515	0	2	14.5	263526	445	recent@lightning|top@lightning		Some doubts and questions that I have about the Phoenix Wallet.
1517328	bitcoin	1	489	0	2	17.9	74100	10914	recent@bitcoin|top@bitcoin		BIP Proposal: Bitcoin Infinity (expiring transactions) - Ricard
1517244	lightning	1	433	0	3	20.9	440729	178	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03b07959b27ea0346…)
1517426	bitcoin	1	396	0	5	14.7	74100	10914	recent@bitcoin|top@bitcoin|recent@lightning		How to start and run a new Cashu mint (guide) - Orchard
1517028	food_and_drinks	3	395	0	2	35.8	6274	2265	recent@econ		"Thanks For The Mammaries": Hooters Shutters Every Location In Four Blue States
1517191	Stacker_Sports	3	394	0	5	22.5	402772	22139	recent@Stacker_Stocks|top@Stacker_Stocks	SELF_POST_OPP	NEW: Will Any PREDYX Market Reach 2 BTC Volume?
