# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1494267	science	2	3231	0	14	6.4	48657	13866	recent@bitcoin|top@bitcoin	HOT,SIGNAL,SELF_POST_OPP	Why I don't think there will be a secret quantum attack on bitcoin
1494193	bitcoin	1	1957	0	5	8.3	12393	442	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Bitcoin Doesn't Work Like a Bank Account
1494229	bitcoin	1	1601	0	4	7.5	74100	9987	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Do you want to be a BIP editor?
1494401	AI	1	1458	0	1	2.5	724606	10344	recent@AI|top@AI	HOT,SIGNAL	Withering Fertility Heights: A Falling Population (The Economist, Mr. Masaaki)
1494200	bitcoin	1	1416	0	0	8.1	280679	21523	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Quantum Attack Game Theory
1494159	bitcoin	1	1312	0	29	9.7	182100	811	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Quantum computing and bitcoin - making my call right here and now
1494206	bitcoin	1	1257	0	0	8.0	296825	4421	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Sparrow v2.5.0 released with:  Silent Payments (SP) wallets
1494405	bitcoin	1	1253	0	3	2.4	280679	21523	recent@bitcoin|top@bitcoin	HOT,SIGNAL	SpaceX IPO Filing Reveals 18,712 BTC on Balance Sheet
1494152	lightning	1	1012	0	0	10.2	440729	120	recent@lightning|top@lightning	HOT,SIGNAL	⚡️ Storm Report: Best posts about the Lightning Network on SN - issue: 950369
1494186	bitcoin	1	627	0	2	8.7	74100	9987	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Inertial Mining: Equilibrium Implementation of the Bitcoin Protocol
1494253	bitcoin	1	414	0	0	6.9	74100	9987	recent@bitcoin|top@bitcoin	SIGNAL	Who Wrote Bitcoin? Two Investigations, Two Methods, A Disagreement
1494343	bitcoin	1	412	0	1	4.6	74100	9987	recent@bitcoin|top@bitcoin	SIGNAL	The predictable failure of the QDay Prize - Craig Gidney, Algorithmic Assertions
1494331	AI	1	351	0	0	5.2	12309	3480	recent@tech|top@tech|recent@AI	SIGNAL	China's new homegrown gaming GPU flops in performance and price
1494160	bitcoin	1	348	0	0	9.7	1490792	74	recent@bitcoin|top@bitcoin	SIGNAL	Releases · sparrowwallet/sparrow 2.5
1494298	security	1	267	0	4	5.8	561154	540	recent@security|top@security	SIGNAL	Proof of site contents at specific time
1494269	AI	1	156	0	5	6.4	296825	4421	recent@AI|top@AI	SIGNAL	AI-powered robot barber kiosks scan in 3D and cut hair with millimeter precision
1494181	lightning	1	123	0	0	8.9	280679	21523	recent@lightning|top@lightning	SIGNAL	ZeusLN/zeus · Release v13.0.2 ⚡
1494021	bitcoin_beginners	1	2944	0	14	18.7	91133	69	recent@bitcoin_beginners|top@bitcoin_beginners	HOT	get on bitcoin // super normie friendly site
1494061	lightning	1	2144	0	9	15.9	1494058	4	recent@lightning|top@lightning	HOT	Faraday: A pastebin that cages your paste. Pay 210sats and it reopens for all
1493609	bitcoin	1	1726	0	18	31.7	78232	79	recent@bitcoin	HOT	Instant Lightning → Debit Card Top-Up Mini App Using Satora.io
1493848	security	1	1716	0	8	26.6	1278026	495	recent@bitcoin|recent@security	HOT	The Bitcoin Lebowski
1494022	bitcoin	1	1637	0	17	18.6	74100	9987	recent@bitcoin|top@bitcoin|recent@nostr	HOT	Careful, Icarus - Why "on-chain zaps" are a terrible idea | dergigi.com
1494019	nostr	1	1481	0	5	18.9	74100	9987	recent@nostr|top@nostr	HOT	The Nostr Richlist
1493858	bitcoin	1	991	0	8	26.3	2795	1253	recent@bitcoin		Will Bitcoin fall below $60K in 2026? [Predyx Markets]
1493808	bitcoin	1	990	0	7	27.8	74100	9987	recent@bitcoin		Trump Executive Order Expands Bank Secrecy Act - the Rage
1494067	bitcoin	1	878	0	2	15.7	934367	893	recent@bitcoin|top@bitcoin|recent@lightning		On Lightning Network Privacy
1493561	bitcoin	1	778	0	0	32.8	74100	9987	recent@bitcoin		Bitcoin for Nonprofits: A Guide To Help Your Movement Achieve Financial Freedom
1493476	lightning	1	774	0	8	35.4	263526	341	recent@lightning		Lightning network inbound liquidity question
1493703	security	1	590	0	4	30.8	223678	5631	recent@security		Xfinity's verification system can be middleman'd
1493595	meta	1	577	0	7	31.8	36151	1483	recent@meta		What are you working on this week?
1493778	nostr	1	367	0	6	28.9	463	699	recent@nostr		BURN SATS SENT TO YOUR NPUB DERIVED TAPROOT ADDRESS
1493539	bitcoin	1	333	0	1	33.5	280679	21523	recent@bitcoin		How Blockchain Intelligence Uncovered a Bitcoin Ordinals Scheme
1493796	bitcoin	1	282	0	0	28.3	74100	9987	recent@bitcoin		Mosaic: Practical Malicious Security for Garbled Circuits on Bitcoin - Alpen Lab
1493480	lightning	1	246	0	0	35.2	1490792	74	recent@lightning		Predicting Channel Closures in the Lightning Network with Machine Learning
1493500	AI	1	228	0	0	34.6	280679	21523	recent@AI		AI sackings reach New Zealand, which will use it to eject 14% of gov staff
1494092	meta	1	218	0	0	12.8	36151	1483	recent@meta|top@meta		This Day on SN: May 21
1493547	AI	1	215	0	5	33.1	280679	21523	recent@AI		AMD says its $4K Ryzen AI Halo workstation practically pays for itself
1493828	bitcoin	1	180	0	0	27.2	296825	4421	recent@bitcoin_beginners		Btrust Appoint New Board Of Directors To Steer Next Phase Of Bitcoin Development
1494416	openagents	1	91	0	2	2.0	144357	4208	recent@openagents|top@openagents		After Party at OpenAgents HQ
1494386	AI	1	90	0	6	2.9	12309	3480	recent@AI|top@AI		How I Choose Which Cloudflare Employees to Replace With AI
1494307	Music	3	56	0	0	5.7	296825	4421	recent@bitcoin_beginners|top@bitcoin_beginners		V4V Music — When Passion Outgrows the System: A Life Shaped by Sound
1493834	bitcoin_beginners	1	56	0	1	26.8	296825	4421	recent@bitcoin_beginners		[Announcement] SeedSigner Play: So you don't have to explain why wallet on desk
1493860	bitcoin	1	36	0	1	26.3	296825	4421	recent@bitcoin_beginners		Tickets sales for ABC2026 are officially out
1494116	lightning	1	21	0	2	11.8	1490792	74	recent@lightning|top@lightning		On Lightning Network Privacy
1494146	bitcoin	1	20	0	1	10.6	1444593	36	recent@bitcoin|top@bitcoin		🔥 Te hablo desde un futuro posible. 📈 DCA + bitcoin
1494421	security	1	0	0	0	1.9	297791	7532	recent@security|top@security	FRESH	Microsoft Warns of Two Actively Exploited Defender Vulnerabilities
1494242	art	3	0	0	4	7.0	503703	3558	recent@AI|top@AI		AI-art: can u feel it?
