# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1517188	bitcoin	1	964	0	16	6.8	30782	25019	recent@bitcoin|top@bitcoin	SIGNAL	Jeff Booth Weighs In On BIP 110, Knots & Gloria
1517302	AI	1	831	0	0	2.9	74100	10894	recent@AI|top@AI	SIGNAL	What Charlie and the Chocolate Factory says about AI
1517304	AI	1	578	0	0	2.8	13531	1656	recent@tech|top@tech|recent@AI	SIGNAL	Here’s a photo of OpenAI’s Codex hardware.
1517328	bitcoin	1	484	0	1	2.0	74100	10894	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	BIP Proposal: Bitcoin Infinity (expiring transactions) - Ricard
1517244	lightning	1	433	0	3	5.0	440729	178	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03b07959b27ea0346…)
1517192	AI	1	399	0	1	6.5	401865	8212	recent@AI|top@AI	SIGNAL	Build From Anywhere with Cursor For iOS
1517350	tech	1	230	0	0	1.1	12309	3561	recent@tech|top@tech	FRESH,SIGNAL	Sony's First LOFIC Image Sensor Promises Nearly 17 Stops of Dynamic Range
1517232	bitcoin_beginners	1	138	0	0	5.5	296825	4741	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Inheritance Finally Made Simple - Coconut Wallet
1516788	bitcoin	1	2954	0	3	28.7	156860	201	recent@bitcoin	HOT	Paradigme Bitcoin in Switzerland 🇨🇭 5th edition
1516901	bitcoin	1	2633	0	7	25.4	178	911	recent@bitcoin	HOT	On Overconfidence
1516800	bitcoin	1	2067	0	3	28.0	74100	10894	recent@bitcoin	HOT	Long-Term Support For Calvin Kim - OpenSats
1516795	bitcoin	1	1334	0	15	28.1	182100	833	recent@bitcoin	HOT	In what scenario might bitcoin be useless?
1516805	Design	2	1256	0	2	27.8	58815	160	recent@bitcoin|recent@bitcoin_beginners	HOT	🚀 Bitcoin-Safe 2.0:  guided wallet setup, private sync, device-focused signing
1516778	bitcoin	1	1241	0	3	29.2	74100	10894	recent@bitcoin	HOT	Ducat launches on mainnet
1516709	nostr	1	1179	0	0	33.9	1496326	7	recent@nostr	HOT	Cordn: sealed group payloads, backup & restore
1516765	bitcoin	1	1038	0	0	30.4	30782	25019	recent@bitcoin|recent@lightning	HOT	TunnelSats on Umbrel
1516696	bitcoin	1	622	0	0	34.6	356670	349	recent@bitcoin		The History Of Hong Kong's Bitcoin Meetup
1516966	AI	1	538	0	1	23.2	12309	3561	recent@AI|top@AI		2 year progress of ai per cost
1516919	bitcoin	1	534	0	0	24.8	593189	830	recent@bitcoin		"The announcement follows a difficult stretch for the company." 🤭
1516772	AI	1	492	0	5	29.7	984933	1447	recent@AI		Ford rehires ‘gray beard’ engineers after AI falls short
1516784	lightning	1	442	0	1	29.0	440729	178	recent@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (03010405dadbd3793…)
1517066	podcasts	2	325	0	2	17.8	1227948	189	recent@bitcoin_beginners|top@bitcoin_beginners|recent@nostr		YATA Podcast Episode #12
1516874	bitcoin	1	295	0	0	25.9	178	911	recent@bitcoin		Bitcoin Tech Talk #507: Kennedy, Red/Blue Families, Childhood Freedom and more!
1516776	bitcoin	1	272	0	3	29.3	996769	38	recent@bitcoin		🎙️ NEW EPISODE: Decentralized Montessori Education for the Sovereign Generation
1516865	bitcoin_beginners	1	240	0	0	26.1	296825	4741	recent@bitcoin_beginners|recent@bitdevs|recent@lightning		Inside Fedimint Observer
1516822	bitcoin	1	222	0	0	27.1	74100	10894	recent@bitcoin		root_wallet - j-kon
1516729	AI	1	180	0	0	32.5	297791	7600	recent@AI		South Korea announces more than $1 trillion AI, chip investment drive
1516906	bitcoin	1	67	0	0	25.1	984933	1447	recent@bitcoin_beginners|recent@bitcoin_Mining		Río creates Nucripto to curb money laundering involving digital assets.
1517144	bitcoin_beginners	1	36	0	0	10.3	296825	4741	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		NostrWolfe — Agent Commerce Layer for Nostr
1517137	bitcoin_beginners	1	36	0	0	10.8	296825	4741	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Going live in 5 Hours: The latest project updates about Mostro Community
1517143	bitcoin_beginners	1	36	0	0	10.5	296825	4741	recent@bitcoin_beginners|top@bitcoin_beginners		Another Bitcoin Education Initiative For Beginners
1517166	lightning	1	36	0	0	7.9	1517166	1	recent@lightning|top@lightning		https://lightning.news/lightning-the-final-frontier/
1517093	lightning	1	23	0	1	16.4	1506788	2	recent@lightning|top@lightning		Raw fee data is free — but the send-timing decision isn't. Will agents pay?
1517160	security	1	0	0	0	8.4	297791	7600	recent@security|top@security		Why Post-Quantum Cryptography Starts With Credentials
1517208	AI	1	0	0	0	6.1	280679	22276	recent@AI|top@AI		BIS | How the AI bubble could pop and take down the global economy
