# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1520461	Stacker_Stocks	2	1177	0	1	1.2	724606	11208	recent@econ|top@econ|recent@Stacker_Stocks	FRESH,HOT,SIGNAL	Strategy's Broken Math and Accounting 101 (WSJ, Jonathan Weil)
1520439	bitdevs	1	1150	0	9	2.2	223678	5760	recent@bitdevs|top@bitdevs	HOT,SIGNAL	Thinking about building a new Bitcoin node client in nodejs
1520169	bitcoin	1	745	0	10	10.4	1520158	6	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Why isn't more of the BTC space using Elixir/OTP?
1520358	bitcoin	1	695	0	3	4.0	74100	11033	recent@bitcoin|top@bitcoin	SIGNAL	Ledger announces support for two NIST post quantum standards
1520250	Stacker_Stocks	2	654	0	8	6.5	402772	22146	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	Strategy Sells 3,588 BTC to Fund Digital Credit Dividends; Now Holds ₿843,775
1520341	Design	2	464	0	0	4.2	383547	3308	recent@Design|top@Design	SIGNAL	Greyscaler
1520191	news	2	460	0	1	9.9	51481	4078	recent@news|top@news	SIGNAL	China test fires submarine launched missile into Pacific
1520262	history	2	436	0	0	6.1	1512518	49	recent@history|top@history	SIGNAL	Daily Bitcoin Lore (16 years ago): Bitcoin v0.3 Released
1520223	news	2	402	0	2	7.8	51481	4078	recent@Stacker_Stocks|top@Stacker_Stocks|recent@news	SIGNAL	Strategy company sold 3,588 bitcoin last week to replenish its dollar reserves
1520265	bitcoin	1	363	0	0	5.9	74100	11033	recent@bitcoin|top@bitcoin	SIGNAL	pricenode-attestation: Attestation for Bisq pricenode data - BcnBitcoinOnly
1520429	history	2	311	0	0	2.4	1512518	49	recent@history|top@history	SIGNAL	Daily Bitcoin Lore (10 years ago): Buenos Aires Blocked Uber. Bitcoin Helped.
1520296	bitcoin	1	310	0	5	5.1	74100	11033	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Trustless: "Non custodial" Bitcoin-only mobile wallet.
1520364	nostr	1	309	0	2	3.9	1510840	4	recent@nostr|top@nostr	SIGNAL	swift-nostr v0.6.0: NIP-46 remote signing — no nsec in your app
1520240	Politics_And_Law	3	279	0	4	7.0	401865	8225	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	President Trump to Ring the NYSE and NASDAQ Opening Bell From Oval Office Today
1520217	BooksAndArticles	2	263	0	4	8.0	9274	24393	recent@history|top@history|recent@BooksAndArticles	SIGNAL	Marcus Aurelius Meditations: An audiobook note taking thread
1520403	bitcoin	1	250	0	2	3.2	296825	4772	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Hope With Bitcoin,
1520293	Memes	2	202	0	7	5.2	36151	1542	recent@Memes|top@Memes	SIGNAL,SELF_POST_OPP	Meme Monday - Top Meme Goes in the Newsletter
1520241	lightning	1	123	0	1	6.9	440729	184	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03886889de219866e…)
1519910	bitcoin	1	2712	0	7	26.5	178	913	recent@bitcoin	HOT	Sunday Survey: Do you think there was affirmative action/DEI in Bitcoin Core?
1520006	Politics_And_Law	3	1408	0	6	21.5	88718	45067	recent@history|top@history	HOT,SELF_POST_OPP	How I Busted the Ruby Ridge Coverup | The Libertarian Institute
1519963	bitcoin	1	1290	0	21	23.4	463	722	recent@bitcoin|top@bitcoin	HOT	Anyone got plans to dump ecash fork? Replay Attacks etc
1519779	tech	1	1138	0	1	34.6	7271	764	recent@tech	HOT	Researchers Create Self-Replicating Seedbox in Quest for Decentralized Democracy
1519962	security	1	1057	0	1	23.4	1507914	8	recent@security|top@security	HOT	Pegasus used against EU Pegasus investigator, bold move...
1519858	bitcoin	1	989	0	7	28.9	223678	5760	recent@bitcoin		Convince my family to accept bitcoin
1519979	DIY	3	819	0	0	22.3	280679	22369	recent@tech|top@tech		The Future of Flipper Zero Development
1520129	lightning	1	818	0	1	14.7	263526	452	recent@lightning|top@lightning		Bull Wallet Experience?
1519873	charts_and_maps	2	724	0	9	28.6	402772	22146	recent@charts_and_maps	SELF_POST_OPP	Americans of all ages are spending less time socializing
1519774	AI	1	672	0	3	35.5	1519770	3	recent@privacy|recent@devs|recent@AI		Anonymous open-source LLM proxy to access frontier and open weight models w/ API
