# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1487422	DIY	3	523	0	15	7.0	30993	3402	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL,SELF_POST_OPP	I Built a 40 TH/s Bitcoin Miner for Under $500 (Poor Man’s Avalon Q)
1487447	tech	1	339	0	2	5.1	296825	4288	recent@tech|top@tech	SIGNAL	Google now treats privacy as suspicious behavior by default. DeGoogled lock out
1487479	nostr	1	236	0	1	3.6	249216	268	recent@nostr|top@nostr	SIGNAL	🔥 NostrGate - Step into the open web
1487100	bitcoin	1	1781	0	4	21.9	14476	268	recent@bitcoin|top@bitcoin	HOT	Pieter Wuille's tutorial for libsecp256k1
1487044	bitcoin	1	1162	0	18	25.0	74100	9785	recent@bitcoin	HOT	Pyrus Financial - Bitcoin equity loans
1487215	meta	1	1000	0	8	18.2	1	26340	recent@meta|top@meta	HOT	SN Saturday Newsletter 5/9/26
1486972	bitcoin	1	703	0	4	29.3	1240185	57	recent@bitcoin		I want to pay Bitcoiners 12% in BTC to help me market Seed Keys
1486928	art	3	661	0	4	33.8	1486928	2	recent@bitcoin_beginners|recent@AI		¡Hola! Mi primer post en Stacker News probando Alby ⚡Saludos desde Colombia
1487003	bitcoin	1	528	0	2	27.4	223678	5604	recent@bitcoin		How to use "OrangeClock mini"? Can't find much information about it
1487034	AskSN	2	508	0	3	25.7	1462312	67	recent@devs		Guess my new design
1487068	bitcoin_beginners	1	363	0	11	23.1	416073	474	recent@bitcoin_beginners|top@bitcoin_beginners		If you had to explain Bitcoin in one sentence, what would you say?
1486935	tech	1	303	0	0	32.5	161788	9726	recent@tech		A recent experience with ChatGPT 5.5 Pro
1487159	bitcoin	1	282	0	2	20.2	900198	107	recent@bitcoin|top@bitcoin		Bitnodes.io went down and we felt it firsthand Shall we bring it back together?
1487046	bitcoinplusplus	1	260	0	5	24.5	1401121	129	recent@bitcoinplusplus		Crack AADP WE & Stack Some Sats
1487008	AI	1	69	0	0	27.1	328182	3650	recent@AI		The new Wild West of AI kids’ toys
1487533	relationships	3	36	0	0	1.3	296825	4288	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	I love Freedom Technologies. Happy Mother's Day
1487315	bitcoin	1	36	0	8	14.0	1465659	20	recent@bitcoin_beginners|top@bitcoin_beginners		Saving is a waste! Where on the Bitcoin Spectrum are you?
1487342	security	1	36	0	0	12.0	1248037	1701	recent@security|top@security		Estate Planning Checklist: 13 Smart Moves ()
1486976	meta	1	36	0	0	28.7	36151	1468	recent@meta		This Day on SN: May 9
1487555	bitcoin_beginners	1	0	0	0	0.1	296825	4288	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	Bitcoin isn't real! It's not physical!
1487259	Design	2	0	0	1	15.3	1248037	1701	recent@bitdevs|top@bitdevs|recent@devs		Rust but Lisp | Hacker News
1487480	bitcoin	1	0	0	0	3.5	70864	344	recent@lightning|top@lightning		Valet ♦️ 5.0.0 Mainnet: a mobile optimized Lightning node
1487471	AI	1	0	0	0	4.1	1487381	2	recent@AI|top@AI		Show SN: Cloudwaddie AI
1487319	art	3	0	0	0	13.8	1486928	2	recent@AI|top@AI		Beyond Stochastic Inference: Reclaiming Freedom
1487146	AI	1	0	0	1	20.7	1478798	2	recent@AI|top@AI|recent@openagents		OpenClaw Skill Bundle — Maple AI Proxy + Signal as a Command Channel (free, MIT)
1487147	AI	1	0	0	1	20.7	169850	1487	recent@AI|top@AI		AI crazyness and Dale Gribble was right (Jay too)
