# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1521114	math	2	3057	0	2	8.4	273359	470	recent@bitcoin|top@bitcoin|recent@privacy	HOT,SIGNAL	How Bitcoin’s privacy was upgraded
1521003	lightning	1	1486	0	3	11.8	249216	274	recent@lightning|top@lightning	HOT,SIGNAL	🗨️⚡ Radar — Chats and sats in one place
1521058	HealthAndFitness	3	959	0	5	9.3	724606	11264	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	NHS to Reward People Who Walk 30 Minutes a Day (BBC, Propagandists)
1521013	Design	2	749	0	1	11.3	383547	3313	recent@Design|top@Design	SIGNAL	How diamonds are made
1521149	tech	1	562	0	1	6.5	144357	4324	recent@tech|top@tech	SIGNAL	Almost 90 new unicorns have been minted so far this year - TechCrunch post
1521040	bitcoin_beginners	1	354	0	0	10.4	296825	4780	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	Announcing the Bitshala BOSS Summit 2026
1521132	bitcoin_beginners	1	339	0	2	7.2	91133	85	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	BitBrew Cafe // A Game
1521165	nostr	1	259	0	0	5.6	249216	274	recent@nostr|top@nostr	SIGNAL	🫂 Sonar — sense who's nearby
1521001	Geyser_community	3	246	0	0	11.9	296825	4780	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Introducing Recoverable Grants. Can crowdfunding get any better, than this?
1521178	Construction_and_Engineering	2	112	0	0	4.0	1022234	541	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 7/7/26
1520612	bitcoin	1	5248	0	19	31.3	127838	1096	recent@bitcoin|recent@bitcoin_beginners	HOT	On the Lack of Replay Protection
1520959	bitcoin	1	1976	0	3	12.7	724606	11264	recent@bitcoin|top@bitcoin|recent@econ	HOT	Sanctions Don't Work: Greek Shipping Companies Making Bank on Russian Oil (FT)
1520598	Politics_And_Law	3	1606	0	15	31.7	724606	11264	recent@econ	HOT,SELF_POST_OPP	Prediction Markets as Falsehood Machines (Money Stuff, Matt Levine)
1520942	bitcoin	1	1366	0	35	13.2	74100	11059	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Is it time for the heretics BIP repo yet?
1520572	bitcoin	1	1346	0	1	32.5	724606	11264	recent@bitcoin|recent@econ|recent@BooksAndArticles	HOT	Nordic Node #2 (Six Weeks Overdue?!): Lambs, Bitcoin Adoption, and Criminals
1520984	Stacker_Stocks	2	1286	0	6	12.2	724606	11264	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	Strategy's Flexible Margin Call: DAT Leverage Cycle (Money Stuff, Matt Levine)
1520974	Stacker_Sports	3	1262	0	6	12.4	724606	11264	recent@econ|top@econ	HOT,SELF_POST_OPP	Messi is a God: Every Team Plays HIS Sort of Game (FT, Simon Kuper)
