# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1508781	Stacker_Sports	3	1914	0	23	10.7	9274	23579	recent@history|top@history	HOT,SIGNAL	The New York Knicks are 2025 - 2026 NBA Champions!
1508859	charts_and_maps	2	1165	0	13	8.7	280679	22012	recent@bitcoin_Mining|top@bitcoin_Mining|recent@charts_and_maps	HOT,SIGNAL,SELF_POST_OPP	Bitcoin Mining Difficulty Drops by 10.09%
1509059	bitcoinplusplus	1	1077	0	0	3.3	462245	279	recent@bitcoinplusplus|top@bitcoinplusplus	HOT,SIGNAL	New Specs for Marmot — Last Week in Bitcoin (Jun 08 - 14)
1509011	lightning	1	1035	0	5	4.7	1011637	28	recent@lightning|top@lightning	HOT,SIGNAL	How the Lightning Network actually works (interactive)
1508979	privacy	1	1028	0	2	5.8	187661	210	recent@privacy|top@privacy	HOT,SIGNAL	Found my new favorite to-do app; Mindwtr is FOSS and cross platform
1508889	bitcoin	1	841	0	3	8.1	900202	2382	recent@bitcoin|top@bitcoin	SIGNAL	Saddest decentralized currency (tie)
1508742	lightning	1	834	0	10	11.7	263526	382	recent@lightning|top@lightning	SIGNAL	Pay using Bitcoin Lightning with 94,000,000 GCash users in the Philippines
1509068	Stacker_Stocks	2	760	0	1	2.9	280679	22012	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Chipmaker Nvidia seeks to raise over $25B in first bond deal since 2021
1508929	gaming	3	731	0	2	7.2	48657	14042	recent@econ|top@econ	SIGNAL	EA Announces New Plan To Launch Ads “Directly Into Gameplay”
1508941	Stacker_Sports	3	691	0	12	6.9	1202928	210	recent@lightning|top@lightning	SIGNAL,SELF_POST_OPP	Maintenance Alert: Predyx is Temporarily Down for Maintenance
1509021	charts_and_maps	2	685	0	1	4.3	7693	2358	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Evolution Of The Latin Alphabet
1508862	lol	2	577	0	1	8.6	900202	2382	recent@lol|top@lol	SIGNAL	Iran Enlisted “Senior Psychologists” to Help Craft Messages to Trump
1508748	Stacker_Stocks	2	526	0	0	11.6	402772	22122	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Strive Adds 73 BTC, Total Holdings 19105 BTC
1508829	Education	2	516	0	2	9.5	303620	6075	recent@Education|top@Education|recent@ideasfromtheedge	SIGNAL	Documentary: Raising Kids Without Rules
1509039	DIY	3	483	0	1	3.8	1293586	1924	recent@econ|top@econ	SIGNAL	Get into Scavenger Mode with Life
1509127	events	3	466	0	1	1.0	74100	10510	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,SIGNAL	Austin Bitdevs Underground: June edition! - THURSDAY 6PM!
1508737	Stacker_Stocks	2	431	0	0	11.8	402772	22122	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Strategy Increases its BTC Reserve to ₿846,842 and USD Reserve to $1.1 billion
1508848	Memes	2	386	0	6	9.0	36151	1515	recent@Memes|top@Memes	SIGNAL,SELF_POST_OPP	Meme Monday - Top Meme Goes in the Newsletter
1508800	devs	1	378	0	2	10.1	74100	10510	recent@devs|top@devs	SIGNAL	Google Earth adds flight simulator for web
1509016	bitcoin	1	374	0	1	4.4	1509016	2	recent@bitcoin|top@bitcoin	SIGNAL	Free, independent table of every Bitcoin-collateral lender — feedback wanted
1508984	tech	1	349	0	0	5.5	12309	3514	recent@devs|top@devs|recent@tech	SIGNAL	Arch Linux AUR Hit By Another Wave Of Now More Sophisticated Malware Attack
1508902	bitcoin	1	342	0	0	7.8	1508861	3	recent@bitcoin|top@bitcoin	SIGNAL	Get paid
1508922	Design	2	336	0	0	7.4	383547	3177	recent@Design|top@Design	SIGNAL	html.to.design — New Chrome extension feature
1508867	bitcoin	1	330	0	0	8.5	178	906	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Tech Talk #505: Sellouts, Inconvenient Babies, Female Maturity and more!
1508876	Stacker_Sports	3	286	0	4	8.3	273529	775	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Why Nike keeps stumbling
1508784	lightning	1	282	0	0	10.7	440729	143	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (7.2 BTC) + New Node Spotlight (0317bdd399a5fc850…)
1508961	bitcoin	1	277	0	0	6.3	1505714	5	recent@bitcoin|top@bitcoin	SIGNAL	36 AI models, 9072 neutral scenarios -- Bitcoin won. So I built the full case.
1508803	bitcoin	1	276	0	1	10.0	298505	825	recent@bitcoin|top@bitcoin	SIGNAL	Hackalajara 2.0 Returns as PlebLab Brings Startup Day to Guadalajara
1509041	tech	1	272	0	0	3.7	144357	4275	recent@tech|top@tech	SIGNAL	Open Tab: Kevin Kelly
1509052	privacy	1	261	0	2	3.5	7693	2358	recent@privacy|top@privacy	SIGNAL	TOS;DR - Terms of Service; Didn't Read
1508787	AI	1	231	0	12	10.5	162090	54	recent@AI|top@AI	SIGNAL	Paying agents is solved. Stopping them from overpaying isn't
1508750	lightning	1	202	0	0	11.5	263526	382	recent@lightning|top@lightning	SIGNAL	Flash is now available in Burkina Faso 🇧🇫 via the Lightning Network
1509005	Design	2	109	0	0	5.1	383547	3177	recent@Design|top@Design	SIGNAL	Extend UI
1509013	openagents	1	102	0	1	4.5	534967	214	recent@openagents|top@openagents	SIGNAL	Episode 237: You Must Construct Additional Pylons [Autopilot & Pylon 1.0 LAUNCH]
1508569	science	2	2150	0	3	23.1	336229	19	recent@science|top@science	HOT	Quantum Biology: Orchestrated Objective Reduction hypothesis
1508574	AskSN	2	1279	0	41	22.5	1	26637	recent@AskSN|top@AskSN	HOT	What movies have you seen recently?
1508424	lightning	1	915	0	11	29.6	263526	382	recent@lightning		Where should I receive my first payment in Phoenix Wallet: LN or on-chain?
1508664	bitcoin	1	904	0	0	17.6	129794	69	recent@bitcoin|top@bitcoin		BOLT12 Pay: Amountless Offers Successfully Tested with OCEAN DATUM and CLN
1508692	bitcoin_Mining	1	796	0	6	14.4	561154	552	recent@bitcoin_Mining|top@bitcoin_Mining		Ocean mining address reuse
1508266	lightning	1	728	0	1	34.7	440729	143	recent@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (0357935ee23a937a7…)
1508250	bitcoin	1	702	0	0	35.5	30782	24894	recent@bitcoin|recent@econ|recent@Stacker_Stocks		Bitcoin & The Clash Of Two Inexorable Realities
