# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1529909	bitcoin	1	4020	0	2	2.9	1521127	38	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The Slappy Jones "AMA" from the Rollo Mcfloogle AMA
1529852	bitcoin_beginners	1	1997	0	7	7.2	900202	2497	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	To dump, or not to dump, that is the question....
1529654	AI	1	916	0	16	11.8	74100	11431	recent@AI|top@AI	SIGNAL	Against Claudefishing - Chris Best
1529854	bitcoin_Mining	1	714	0	1	7.1	341578	5886	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Solar Bitcoin mining shack tour
1529724	bitcoin	1	681	0	0	10.0	1014665	205	recent@bitcoin|top@bitcoin	SIGNAL	Keagan McClelland and Andrew Toth - Bitcoin Optech Newsletter #414 Recap Podcast
1529679	lol	2	587	0	2	11.1	74100	11431	recent@bitcoin|top@bitcoin	SIGNAL	OP_PLENTY - encode arb. data in *contiguous* bytes. Up to 2MB, BIP110 compliant
1529706	bitcoin_beginners	1	569	0	0	10.6	296825	4906	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	Hummingbird: The Bitcoin Jungle Story | FULL MOVIE | Documentary
1529804	bitcoin	1	510	0	1	8.3	553	3508	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Lightning channel factories based on Wavelength (Ark from Lightning Labs)
1529738	bitcoin	1	413	0	2	9.8	328486	4470	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Lighting Labs has fallen
1529777	bitcoin_Mining	1	345	0	1	8.7	185956	165	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	HashHammer: DTV Electronics' Next Solo Miner [SAMPLES]
1529736	bitcoin	1	341	0	2	9.8	887826	94	recent@bitcoin|top@bitcoin	SIGNAL	bitcoin-only directory is back! Ported from Vue/Nuxt to Hugo and ready to roll!
1529839	AI	1	300	0	7	7.6	9274	25200	recent@AI|top@AI	SIGNAL	When can a power company take your land for data center infrastructure?
1529655	lightning	1	102	0	7	11.8	296825	4906	recent@lightning|top@lightning	SIGNAL	Introducing Ark in Alby Hub - a New Payment Backend
1529728	AI	1	100	0	0	9.9	1054143	986	recent@AI|top@AI	SIGNAL	Japan’s AI gamble: Can technology offset the cost of an ageing society?
1528989	tech	1	4652	0	39	31.0	88718	45619	recent@tech	HOT	Where do ISP's get their internet from?
