# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1508859	charts_and_maps	2	1165	0	13	8.2	280679	22012	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL,SELF_POST_OPP	Bitcoin Mining Difficulty Drops by 10.09%
1509059	bitcoinplusplus	1	1077	0	0	2.8	462245	279	recent@bitcoinplusplus|top@bitcoinplusplus	HOT,SIGNAL	New Specs for Marmot — Last Week in Bitcoin (Jun 08 - 14)
1509011	lightning	1	1035	0	5	4.1	1011637	28	recent@lightning|top@lightning	HOT,SIGNAL	How the Lightning Network actually works (interactive)
1508889	bitcoin	1	841	0	3	7.6	900202	2382	recent@bitcoin|top@bitcoin	SIGNAL	Saddest decentralized currency (tie)
1508742	lightning	1	834	0	10	11.1	263526	382	recent@lightning|top@lightning	SIGNAL	Pay using Bitcoin Lightning with 94,000,000 GCash users in the Philippines
1508979	privacy	1	728	0	2	5.3	187661	210	recent@privacy|top@privacy	SIGNAL	Found my new favorite to-do app; Mindwtr is FOSS and cross platform
1508941	Stacker_Sports	3	691	0	12	6.3	1202928	210	recent@lightning|top@lightning	SIGNAL,SELF_POST_OPP	Maintenance Alert: Predyx is Temporarily Down for Maintenance
1509127	events	3	380	0	1	0.5	74100	10510	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,SIGNAL	Austin Bitdevs Underground: June edition! - THURSDAY 6PM!
1508800	devs	1	378	0	2	9.6	74100	10510	recent@devs|top@devs	SIGNAL	Google Earth adds flight simulator for web
1509016	bitcoin	1	374	0	1	3.9	1509016	2	recent@bitcoin|top@bitcoin	SIGNAL	Free, independent table of every Bitcoin-collateral lender — feedback wanted
1508984	tech	1	349	0	0	5.0	12309	3514	recent@devs|top@devs|recent@tech	SIGNAL	Arch Linux AUR Hit By Another Wave Of Now More Sophisticated Malware Attack
1508902	bitcoin	1	342	0	0	7.3	1508861	3	recent@bitcoin|top@bitcoin	SIGNAL	Get paid
1508867	bitcoin	1	330	0	0	8.0	178	906	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Tech Talk #505: Sellouts, Inconvenient Babies, Female Maturity and more!
1508784	lightning	1	282	0	0	10.1	440729	143	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (7.2 BTC) + New Node Spotlight (0317bdd399a5fc850…)
1508961	bitcoin	1	277	0	0	5.8	1505714	5	recent@bitcoin|top@bitcoin	SIGNAL	36 AI models, 9072 neutral scenarios -- Bitcoin won. So I built the full case.
1508803	bitcoin	1	276	0	1	9.5	298505	825	recent@bitcoin|top@bitcoin	SIGNAL	Hackalajara 2.0 Returns as PlebLab Brings Startup Day to Guadalajara
1509041	tech	1	272	0	0	3.2	144357	4275	recent@tech|top@tech	SIGNAL	Open Tab: Kevin Kelly
1509052	privacy	1	261	0	2	3.0	7693	2358	recent@privacy|top@privacy	SIGNAL	TOS;DR - Terms of Service; Didn't Read
1508787	AI	1	231	0	12	10.0	162090	54	recent@AI|top@AI	SIGNAL	Paying agents is solved. Stopping them from overpaying isn't
1508750	lightning	1	202	0	0	10.9	263526	382	recent@lightning|top@lightning	SIGNAL	Flash is now available in Burkina Faso 🇧🇫 via the Lightning Network
