# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1504139	BooksAndArticles	2	1804	0	2	1.3	724606	10628	recent@BooksAndArticles|top@BooksAndArticles	FRESH,HOT,SIGNAL	Have Fun, Stay Poor AND Unhealthy (FT, Jemima Kelly)
1504013	bitcoin	1	1559	0	0	6.9	1014665	188	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Kernel dev/Bitcoin Core maintainer on validation logic in Bitcoin Core
1504024	AI	1	1461	0	1	6.1	80482	984	recent@bitcoin|top@bitcoin|recent@AI	HOT,SIGNAL	AI Stock meltdown? [megathread]
1503963	japan	3	1098	0	1	11.6	104755	12330	recent@Construction_and_Engineering|top@Construction_and_Engineering	HOT,SIGNAL	Floats in Japan
1503996	nostr	1	1008	0	3	8.4	166	36427	recent@nostr|top@nostr	HOT,SIGNAL	Nostrord - decentralized group chat on Nostr
1504143	bitcoin	1	518	0	1	1.2	74100	10338	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,SIGNAL	BIP 110 debate between Chris Guida and Supertestnet
1504118	Stacker_Stocks	2	508	0	4	1.6	9274	23227	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH,SIGNAL	MSTY Payout #40: Leave it to Scores!
1504030	AI	1	300	0	0	5.6	12309	3504	recent@tech|top@tech|recent@AI	SIGNAL	AMD Believes Unified Memory Architectures Open Up a "World of Possibilities"
1504033	Stacker_Stocks	2	130	0	2	5.4	9274	23227	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Snacks Seven Quiz: Food, Soccer, Music
1504015	meta	1	114	0	0	6.7	36151	1504	recent@meta|top@meta	SIGNAL	This Day on SN: June 7
1504050	lightning	1	112	0	2	4.9	263526	363	recent@lightning|top@lightning	SIGNAL	Anonymous cash for Bitcoin Lightning at nearly all Polish ATMs.
1504037	relationships	3	103	0	0	5.3	328182	3703	recent@AskSN|top@AskSN	SIGNAL	Pet loss is difficult for people – what about for other pets?
1504099	Design	2	102	0	0	2.2	383547	3132	recent@Design|top@Design	SIGNAL	AI job grief
1504066	Design	2	102	0	0	4.2	383547	3132	recent@Design|top@Design	SIGNAL	Self-fulfilling projects
1504025	news	2	100	0	0	6.0	12309	3504	recent@news|top@news|recent@history	SIGNAL	Making Sense of America’s Low Fertility Rate
1503887	the_stacker_muse	3	10453	0	9	17.7	900202	2336	recent@bitcoin|top@bitcoin|recent@history	HOT,SELF_POST_OPP	[HM] Adventures of PLATO: The World's First Bitcoin Road Trip
1503935	art	3	4133	0	11	14.2	1503935	6	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SELF_POST_OPP	A Japanese artist drew an 84-page Bitcoin manga. We translated it into English
1503733	Stacker_Stocks	2	1559	0	5	23.0	724606	10628	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	Giga-IPOs and Stock Market Indigestion (The Economist)
1503666	bitcoin_beginners	1	1283	0	13	25.7	793757	125	recent@bitcoin_beginners	HOT	"I'm confused... how can I own less than one Bitcoin!??"
1503821	bitcoin_Mining	1	1241	0	2	20.6	864760	44	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Building the first 1,000-Bitcoiner mining party.
1503833	meta	1	1155	0	0	19.9	1	26565	recent@meta|top@meta	HOT	SN Saturday Newsletter 6/6/26
1503653	bitcoin	1	1106	0	4	27.1	74100	10338	recent@bitcoin|recent@bitdevs|recent@lightning	HOT	Rug the mints - @1440000bytes
1503813	bitcoin	1	1085	0	0	20.9	1481415	23	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	DC BitDevs #20
1503715	privacy	1	1033	0	28	23.6	74100	10338	recent@privacy|top@privacy	HOT	Age verification company Yoti rejects user for using GrapheneOS
1503706	charts_and_maps	2	985	0	3	23.9	328182	3703	recent@econ|top@econ|recent@charts_and_maps		Tether was the largest gold purchaser in 2025, with more than 100 tonnes
1503724	science	2	892	0	2	23.3	48657	14036	recent@science|top@science		More Top Horses Are Being Cloned, Rattling the World of Equestrian Sports
1503811	nostr	1	784	0	2	20.9	6263	10485	recent@nostr|top@nostr		Takedown request from Munich court for a nostr post accessed via njump
1503822	DIY	3	714	0	3	20.5	642641	7715	recent@bitcoin_Mining|top@bitcoin_Mining|recent@Construction_and_Engineering		A Cheap DIY Solar Hack Is Catching On. Can It Cut Your Energy Bill?
1503872	news	2	684	0	0	18.7	1473856	10	recent@bitcoin|top@bitcoin|recent@news		Payment Adoption Weekly Brief 2026/23
1503598	BooksAndArticles	2	618	0	3	29.6	30782	24845	recent@BooksAndArticles		Books & Articles Weekly, Issue 115
1503701	Stacker_Stocks	2	616	0	9	24.2	328182	3703	recent@Stacker_Stocks	SELF_POST_OPP	Google will pay SpaceX $920M per month for compute
1503788	bitcoin_beginners	1	463	0	1	21.7	296825	4556	recent@bitcoin_beginners|top@bitcoin_beginners		Unruggable Cashu Mints
1503555	AI	1	457	0	1	34.0	12309	3504	recent@bitcoin|recent@AI|recent@econ		"Banks Are Choking": The AI Debt Bubble Has Started To Burst
1503934	art	3	371	0	3	14.4	798714	1299	recent@bitcoin|top@bitcoin|recent@Education		Proof of Work - Chapter 1
1503812	lol	2	323	0	1	20.9	74100	10338	recent@AI|top@AI|recent@lol		If LLMs Have Human-Like Attributes, Then So Does Age of Empires II
1503707	bitcoin_beginners	1	261	0	0	23.9	296825	4556	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Numo Pay Release v1.6
1503783	AI	1	244	0	1	21.8	328182	3703	recent@AI|top@AI|recent@econ		The Trump administration might take an equity stake in OpenAI
1503749	charts_and_maps	2	231	0	1	22.7	328182	3703	recent@econ|top@econ|recent@charts_and_maps		USA: The Prices Surging Fastest in 2026
1503717	lol	2	225	0	3	23.5	328182	3703	recent@math|top@math|recent@lol		Will Alberta Leave Canada? Alberta is Canada’s Texas.
1503589	meta	1	221	0	2	30.7	36151	1504	recent@meta		This Day on SN: June 6
1503654	bitcoin_beginners	1	166	0	1	27.0	296825	4556	recent@bitcoin_beginners|recent@lightning		ZEUS v13.1.0-beta1 is now available for testing.
1503567	bitcoin_Mining	1	138	0	0	32.9	1503567	7	recent@bitcoin_Mining		Python Bitcoin Miner
1503607	AI	1	105	0	2	29.0	328182	3703	recent@AI		Why Google Just Gave Away Gemma 4 for Free
1503574	AI	1	105	0	4	31.6	110937	241	recent@AI		Do you really need more ideas?
1503661	bitcoin_beginners	1	98	0	0	26.3	296825	4556	recent@bitcoin_beginners|recent@lightning		Agora Launched at Oslo Freedom Forum: What we built and why - Soapbox Blog
1503553	econ	2	93	0	0	34.5	12309	3504	recent@econ		Meta Plunges On Report It May Sell "Tens Of Billions" In New Stock
1503638	Design	2	79	0	0	28.1	383547	3132	recent@Design		Email Accessibility Report 2026
1504064	podcasts	2	76	0	5	4.4	9274	23227	recent@ideasfromtheedge|top@ideasfromtheedge|recent@podcasts		What It's Like To Be... with Dan Heath • A Clinical Ethicist
1503559	BooksAndArticles	2	71	0	0	33.9	104755	12330	recent@BooksAndArticles		Parenting Journal 6/6/26
1503664	AI	1	69	0	1	26.0	12309	3504	recent@AI|recent@news		Can Tech Legends Find the Liar? (Mafia Episode 1)
1504087	Stacker_Stocks	2	60	0	1	3.0	9274	23227	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1504045	AI	1	40	0	0	5.1	9274	23227	recent@AI|top@AI|recent@Stacker_Stocks		🍟 Chips ’n’ dips - Snacks
1503621	Stacker_Stocks	2	40	0	2	28.7	9274	23227	recent@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1504130	bitcoin	1	36	0	1	1.4	996769	35	recent@bitcoin_beginners|top@bitcoin_beginners|recent@econ	FRESH	🎙️NEW EPISODE: The Bitcoiner Hero's Journey
1504174	bitcoin	1	36	0	0	0.6	1503981	6	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	Bitcoin is more than a number on a screen
1504004	bitcoin	1	36	0	0	7.5	1504003	3	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Miners Go AI, BTC Backs Mortgages & ETF Streak Hits Record
1504133	bitcoin_beginners	1	36	0	0	1.4	1503981	6	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	How bitcoin transcation works
1503981	bitcoin_beginners	1	36	0	1	10.1	1503981	6	recent@bitcoin_beginners|top@bitcoin_beginners		what was the moment Bitcoin finally clicked for you?
1503645	bitcoin_beginners	1	36	0	1	27.8	296825	4556	recent@bitcoin_beginners|recent@lightning		Global Movement For Bitcoin Education
1503641	bitcoin	1	36	0	0	28.0	1500564	15	recent@bitcoin_beginners|recent@bitcoinplusplus		CBBI is in the 30s on this dip — here's what that zone meant before
1504100	lol	2	36	0	0	2.2	458256	4704	recent@science|top@science|recent@lol		Google plans on releasing 64 million sterilized male mosquitoes
1503549	lol	2	36	0	1	34.8	1293586	1893	recent@lol		Me and the Gang Responding to BTC Drop and Whether Anyone Should Buy Now...
1504075	AI	1	21	0	1	3.5	1499354	6	recent@lightning|top@lightning|recent@AI		I built an AI agent that runs a NOSTR business — and pays its own way in sats
1504102	AI	1	21	0	0	2.1	370699	254	recent@devs|top@devs|recent@AI		CLI filter that saved 91.8% of my LLM tokens | Hacker News
1503972	Design	2	21	0	0	10.6	383547	3132	recent@Design|top@Design		Building for voice In, visuals out
1504113	lightning	1	0	0	0	1.9	440729	131	recent@lightning|top@lightning	FRESH	Biggest Channel Opened Today + New Node Spotlight
1503662	lightning	1	0	0	0	26.3	440729	131	recent@lightning		Biggest Channel Opened Today + New Node Spotlight
1504150	devs	1	0	0	0	1.1	382968	302	recent@devs|top@devs	FRESH	The `arg0` trick
1503700	AI	1	0	0	5	24.2	5888	269	recent@AI		LogicSrc: AgentSpec for openspec.dev
1503656	AI	1	0	0	0	26.6	1503567	7	recent@AI		The 'Apple Tax''s Openclaw and The Hackintosh Miracle
1504044	AskSN	2	0	0	0	5.2	104755	12330	recent@AskSN|top@AskSN		Would you participate in a food fight?
1504160	Design	2	0	0	0	0.8	383547	3132	recent@Design|top@Design	FRESH	Toothcomb
