# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1553151	AGORA	3	1796	0	20	7.8	147412	1429	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	The Transition to a Post-Capitalist Economy
1553301	bitcoin	1	1534	0	7	1.3	30782	25535	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Some sad news
1553296	bitcoin	1	1217	0	1	1.4	1490792	416	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,HOT,SIGNAL	I'll sleep at a bitcoiner
1553251	bitcoin	1	1192	0	1	3.6	366634	122	recent@bitcoin|top@bitcoin|recent@mempool	HOT,SIGNAL	mempool.bitmixlist.org - A mempool.space mirror
1553328	bitcoin	1	1036	0	0	0.4	5621	388	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	How Our Meetup Buys Pizza
1553294	bitcoin	1	654	0	1	1.5	178	928	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Sunday Survey: Is Bitcoin Maximalism dead?
1553233	bitdevs	1	612	0	1	4.1	74100	12125	recent@bitdevs|top@bitdevs|recent@nostr	SIGNAL	Mailstr - KYC Free emails bridged to your nostr keys - Bitshala
1553168	AI	1	448	0	4	6.6	30993	3691	recent@devs|top@devs|recent@AI	SIGNAL	Claude is your insider threat now - Dan Tentler - Security Fest 2026
1553250	bitcoin_beginners	1	373	0	1	3.6	296825	5184	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	OVERSIZED OP_RETURN — human-readable text Block 963,629 · 1 output(s)
1553288	tech	1	349	0	1	1.6	6263	10506	recent@tech|top@tech	FRESH,SIGNAL	"We are watching medicine pivot on its axis"
1553204	bitcoin	1	336	0	2	5.0	46077	176	recent@bitcoin|top@bitcoin	SIGNAL	If AI is creating abundance how does it impact Bitcoin?
1553139	nostr	1	301	0	0	8.6	163128	3774	recent@nostr|top@nostr	SIGNAL	Postr: compose a kind-1 note and send it to your relays
1553246	AGORA	3	289	0	0	3.7	263526	593	recent@lightning|top@lightning	SIGNAL	be-BOP now supports CLINK for Nostr-native Lightning payments
1553326	art	3	251	0	0	0.4	798714	1359	recent@AskSN|top@AskSN	FRESH,SIGNAL	**SUNDAY SHARE!!!**
1553088	bitcoin_beginners	1	235	0	1	11.6	296825	5184	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Bisq Release v1.10.6 ·
1553307	BooksAndArticles	2	218	0	0	1.2	1423901	126	recent@BooksAndArticles|top@BooksAndArticles	FRESH,SIGNAL	The Art of Memory - Frances Yates
1553322	bitcoin_beginners	1	182	0	1	0.6	375687	3140	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,SIGNAL	Why is my Zeus ln-address failing?
1553244	Education	2	116	0	0	3.7	272410	1222	recent@Education|top@Education	SIGNAL	ePoc: A Decentralized, Privacy-First Platform for Learning Without Servers
1553182	meta	1	109	0	0	5.5	36151	1603	recent@meta|top@meta	SIGNAL	This Day on SN: August 23
1552780	meta	1	7583	0	57	24.9	74100	12125	recent@bitcoin|recent@meta|recent@econ	HOT	NOBODY likes the idea of pay to post (outside SN)
1552754	security	1	5548	0	5	25.7	12309	3629	recent@security|recent@privacy|recent@tech	HOT	Motorola's GrapheneOS phones will launch in 2027 priced higher than Pixels
1552868	AskSN	2	2777	0	8	22.2	879734	8751	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	Do you think you have attained freedom from predatory violence?
1552855	BooksAndArticles	2	2301	0	3	23.2	724606	12252	recent@econ|top@econ|recent@BooksAndArticles	HOT	Adam Smith and the Political Economy Quackery of our Times (WSJ, James Grant)
1552628	bitcoin	1	2267	0	2	29.9	74100	12125	recent@bitcoin|recent@lightning	HOT	Enabling Threshold Custody on Lightning Network with Nested Threshold Multisig
1552951	AskSN	2	1909	0	6	17.9	88718	46735	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AskSN	HOT,SELF_POST_OPP	Avalon Nano 3s "non-supported adapter"
1552645	bitdevs	1	1284	0	5	29.1	238412	237	recent@bitdevs|recent@devs|recent@ideasfromtheedge	HOT	Grug Speak, Grug Outside, Grug Happy | dergigi.com
1552608	nostr	1	1272	0	1	31.3	249216	279	recent@nostr	HOT	🎹 Napstr - own your music again
1552847	bitcoin	1	1229	0	4	23.3	163128	3774	recent@bitcoin|top@bitcoin|recent@lightning	HOT	A Second and Final Eulogy for Bitcoin Maximalism
1552647	bitcoin	1	1214	0	9	29.0	74100	12125	recent@bitcoin|recent@Stacker_Stocks	HOT	Noones App shuts down
1552738	Design	2	1136	0	2	26.3	163128	3774	recent@bitcoin|recent@Design	HOT	Consensus.Health site to gauge Bitcoin consensus based on Twitter (X) reputation
1552730	Politics_And_Law	3	764	0	0	26.5	88718	46735	recent@history		Why the French Revolution Was Not a Libertarian Revolution
1552686	bitcoin_Mining	1	668	0	13	27.9	273359	933	recent@bitcoin_Mining|recent@mempool		Mining Pool Health Report [Week 5]
1552583	Construction_and_Engineering	2	592	0	1	34.4	1022234	579	recent@Construction_and_Engineering		PoW 8/21/26
1552918	news	2	547	0	0	19.5	296825	5184	recent@news|top@news		BREAKING: SWITZERLAND BANS MAMMOGRAPHY – THE MEDICAL FRAUD UNVEILED
1552654	AskSN	2	395	0	6	28.7	104755	12807	recent@AskSN	SELF_POST_OPP	When did you last marry your personal and professional lives?
1552905	bitcoin	1	371	0	0	20.7	296825	5184	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		New Release: ZEUS v13.2.0
1552751	Stacker_Stocks	2	359	0	0	25.9	9274	26606	recent@Stacker_Stocks		Financial Education (YouTuber Jeremy) vs. Bitcoin Update #21 (21/240)
1553002	Stacker_Sports	3	341	0	7	15.7	984933	2112	recent@history|top@history	SELF_POST_OPP	Ladies watching the races, c. 1910
1552884	Music	3	314	0	1	21.6	328182	3870	recent@history|top@history		Three decades later, America is calling for justice for Tupac’s murder.
1552875	AskSN	2	307	0	1	22.0	1301409	43	recent@AskSN|top@AskSN		NPO Funding
1552593	econ	2	297	0	2	32.2	12309	3629	recent@econ		The Trump economy: $40tn debt, 6.7% mortgages and $5 diesel
1552895	meta	1	276	0	3	21.2	1	27191	recent@meta|top@meta		SN Saturday Newsletter 8/22/26
1552929	AI	1	273	0	1	19.0	296825	5184	recent@AI|top@AI|recent@AskSN		Ox Alpha - A mysterious Free AI Model for Coding & Agentic Work
1552643	BooksAndArticles	2	252	0	3	29.1	30782	25535	recent@BooksAndArticles		Top Posts of The Week For This Territory
1552914	nostr	1	236	0	0	19.9	1552013	22	recent@nostr|top@nostr		Nostr NIP-15 store with auto sats checkout
1552973	Stacker_Stocks	2	190	0	5	17.0	9274	26606	recent@Stacker_Stocks|top@Stacker_Stocks		MSTY Payout #51: Coming in on top with the report.
1552828	AI	1	187	0	1	23.8	458256	4875	recent@AI|top@AI|recent@econ		The Biggest Risks to the U.S. Economy in 2026
1552906	Education	2	181	0	5	20.7	88718	46735	recent@Education|top@Education		Jason Arday and the DEI System that Just Won't Die
1552562	lightning	1	173	0	1	35.6	1552562	6	recent@lightning		Cuba's cash collapse: how Lightning and stablecoins became survival tools
1553064	science	2	163	0	9	13.1	104755	12807	recent@science|top@science		Properties of Cardboard
