# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1500559	bitcoin	1	2528	0	5	6.8	1500548	3	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Freedom Clock: I measure my wealth in years, not dollars or sats
1500351	bitcoin	1	1749	0	4	11.5	280679	21704	recent@bitcoin|top@bitcoin	HOT,SIGNAL	[HM] The bitcoin unicode symbol
1500406	bitcoin	1	1557	0	0	10.1	1014665	185	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Brink announces grant for conduition for post-quantum research and development
1500396	bitcoin	1	1395	0	5	10.3	273359	426	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Least favorite BIP39 words?
1500651	nostr	1	1247	0	2	3.2	328486	4169	recent@lightning|top@lightning|recent@nostr	HOT,SIGNAL	First real Nostr Zap via CLINK noffer between Zeus and ShockWallet
1500579	bitcoin	1	1177	0	4	5.8	724606	10554	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Plaintiffs Have No Private Keys (Money Stuff, Matt Levine)
1500418	AI	1	1152	0	0	9.9	401865	8123	recent@AI|top@AI	HOT,SIGNAL	Anthropic Confidentially Files IPO Prospectus with SEC
1500345	lightning	1	509	0	2	11.7	699824	152	recent@lightning|top@lightning	SIGNAL	Breez ⚡️ | May Update: New Partners, Tuscany, and Bitcoin in Europe!
1500489	security	1	487	0	0	8.6	440139	4169	recent@security|top@security|recent@tech	SIGNAL	Hackers Asked Meta AI for Access to High-Profile Instagram Accounts. It Worked
1500520	gaming	3	415	0	6	8.1	1460231	7	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL,SELF_POST_OPP	I built a browser game that pays you sats – try it, no signup needed
1500529	AI	1	400	0	1	7.8	12309	3496	recent@AI|top@AI	SIGNAL	Anthropic files for IPO — Claude maker races OpenAI and SpaceX to Wall Street
1500732	tech	1	379	0	0	0.4	1293586	1864	recent@tech|top@tech	FRESH,SIGNAL	Multiple redhat-cloud-services npm Packages compromised - StepSecurity
1500417	tech	1	364	0	1	9.9	280679	21704	recent@tech|top@tech	SIGNAL	The Razor’s Edge of Progress: How King Gillette Built an Abundance Revolution
1500393	bitcoin	1	355	0	11	10.4	2795	1279	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Connect your Strava account to our App and Earn Sats for Walking!
1500350	bitcoin	1	342	0	0	11.5	48942	1227	recent@bitcoin|top@bitcoin	SIGNAL	bitdis.org - a fun newish bitcoin node network dashboard I stumbled across
1500611	tech	1	340	0	2	4.7	238412	155	recent@nostr|top@nostr|recent@tech	SIGNAL	Why GrapheneOS Matters to Bitcoiners
1500605	bitcoin_Mining	1	319	0	2	5.0	280679	21704	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Home miner finds a block with a $300 machine
1500432	bitcoinplusplus	1	199	0	0	9.6	462245	274	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Economics Edition — Last Week in Bitcoin (May 25 - 31)
1500547	AI	1	192	0	0	7.1	140698	1066	recent@AI|top@AI	SIGNAL	LLMs are closer to religion than they appear.
1500564	bitcoin	1	129	0	4	6.5	1500564	2	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	I stopped trusting my gut on when to stack. Here's what I trust instead.
1500387	tech	1	123	0	0	10.6	12309	3496	recent@devs|top@devs	SIGNAL	Your Logitech mouse, finally local.
1500565	AI	1	108	0	0	6.5	894285	145	recent@AI|top@AI	SIGNAL	The Battle for Ai Provenance
1500336	bitcoin	1	4043	0	15	12.1	74100	10196	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	[HM] A History of Heatpunkery - Where can I get a bitcoin miner water heater?
