# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1508569	science	2	1540	0	2	11.8	336229	19	recent@science|top@science	HOT,SIGNAL	Quantum Biology: Orchestrated Objective Reduction hypothesis
1508574	AskSN	2	916	0	23	11.2	1	26636	recent@AskSN|top@AskSN	SIGNAL	What movies have you seen recently?
1508604	Stacker_Stocks	2	617	0	1	9.6	9274	23550	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Blok Whatcha Buying? Week #42
1508742	lightning	1	204	0	1	0.3	263526	378	recent@lightning|top@lightning	FRESH,SIGNAL	Pay using Bitcoin Lightning with 94,000,000 GCash users in the Philippines
1508692	bitcoin_Mining	1	112	0	0	3.1	561154	550	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Ocean mining address reuse
1508186	meta	1	988	0	10	29.4	1507914	6	recent@meta		Wen Bolt12 (and bip353) payouts?
1508159	bitcoin	1	956	0	12	31.3	57444	15603	recent@bitcoin		Strike: Self-payments are not allowed
1508424	lightning	1	915	0	7	18.3	263526	378	recent@lightning|top@lightning		Where should I receive my first payment in Phoenix Wallet: LN or on-chain?
1508102	meta	1	891	0	2	34.8	1	26636	recent@meta		SN Saturday Newsletter 6/13/26
1508266	lightning	1	728	0	1	23.4	440729	142	recent@lightning|top@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (0357935ee23a937a7…)
1508250	bitcoin	1	702	0	0	24.2	30782	24893	recent@bitcoin|recent@econ|recent@Stacker_Stocks		Bitcoin & The Clash Of Two Inexorable Realities
1508328	tech	1	622	0	1	21.2	227606	2485	recent@bitcoin|top@bitcoin|recent@lightning		Exciting News from Bitcoin Ekasi!
1508216	BooksAndArticles	2	597	0	2	26.3	30782	24893	recent@BooksAndArticles		Books & Articles Weekly, Issue 116
1508468	Stacker_Stocks	2	592	0	4	17.0	280679	21991	recent@Stacker_Stocks|top@Stacker_Stocks		Ad Astra Per Nasdaq
1508283	tech	1	448	0	0	22.7	1490792	173	recent@nostr|top@nostr|recent@devs		grasp: a simple protocol for decentralized git
1508420	AI	1	423	0	0	18.4	1508420	1	recent@bitcoin|top@bitcoin|recent@devs		Turned Claude Thingymabobbing into a Bitcoin Facuet
1508192	bitcoin	1	347	0	0	29.0	178	905	recent@bitcoin		Sunday Survey: When did you first sell your Bitcoin?
1508406	bitcoin_beginners	1	342	0	0	18.8	296825	4599	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Cashu Redeem
1508114	Stacker_Stocks	2	338	0	6	34.0	9274	23550	recent@Stacker_Stocks	SELF_POST_OPP	MSTY Payout #41: Yup You Know Who!
1508342	charts_and_maps	2	316	0	3	20.9	280679	21991	recent@charts_and_maps|top@charts_and_maps		FIFA players not playing for their birth country | France's the biggest exporter
1508252	lol	2	267	0	2	24.1	328182	3727	recent@AI|recent@science|recent@lol		What do AI agents do when humans aren’t watching?
1508415	Design	2	260	0	0	18.4	383547	3173	recent@Design|top@Design		Why I don’t use icon fonts in Figma
1508256	econ	2	251	0	1	23.8	303620	6071	recent@econ|top@econ		US Debt Crisis Noah Smith - Sam Harris
1508245	AI	1	226	0	0	24.3	328182	3727	recent@tech|recent@AI|recent@econ		View: AI revives the conglomerate
1508390	nostr	1	216	0	0	19.6	131	81	recent@nostr|top@nostr		🚀 Introducing Nbox.space, a toolkit for Nostr developers and builders.
1508314	mostly_harmless	2	197	0	0	21.6	9274	23550	recent@mostly_harmless|top@mostly_harmless|recent@history		Xikipedia History: Adela of Champagne! Would she be a stacker?
1508487	news	2	192	0	1	16.5	9274	23550	recent@news|top@news		Japanese city captures black bear after multiday hunt
1508471	news	2	155	0	0	17.0	9274	23550	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@news		156 Million Sat sewer tunnel project aims to eliminate storm overflows
1508478	AI	1	126	0	0	16.7	280679	21991	recent@AI|top@AI|recent@BooksAndArticles		The Oppenheimer of AI
1508539	Education	2	113	0	0	14.8	280679	21991	recent@Education|top@Education		What we lose when we stop writing by hand
1508208	AI	1	90	0	1	27.1	296825	4599	recent@AI		Run multiple models side-by-side, run an analysis, and fuse into the best result
1508183	mempool	1	60	0	1	29.5	1473003	17	recent@mempool		Show SN: I made "BITPUYO" - A falling block puzzle driven by the Mempool! 🧩⛏️
1508694	AskSN	2	59	0	1	3.0	1278026	581	recent@AskSN|top@AskSN		UK PM bans under 16s on social media
1508656	BooksAndArticles	2	59	0	0	7.0	104755	12387	recent@BooksAndArticles|top@BooksAndArticles		“Animals”
1508740	econ	2	49	0	1	0.4	280679	21991	recent@econ|top@econ	FRESH	Washington’s Debt Is Falsely Measured
1508364	charts_and_maps	2	46	0	1	20.4	458256	4716	recent@charts_and_maps|top@charts_and_maps		Which Countries Americans Like Most—and Least
1508727	bitcoin_beginners	1	36	0	0	1.0	296825	4599	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	Announcing the City of Blantyre as an official partner Africa ₿itcoin Conference
1508565	bitcoin_beginners	1	36	0	0	12.7	296825	4599	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Bitcoin Weekly Brief 2026/24
1508251	bitcoin_beginners	1	36	0	0	24.1	296825	4599	recent@bitcoin_beginners		Recoding Bitcoin from scratch
1508190	bitcoin_beginners	1	36	0	0	29.3	296825	4599	recent@bitcoin_beginners|recent@lightning		Numo Release v1.7: BTCPayServer Support
1508181	bitcoin_beginners	1	36	0	0	29.5	296825	4599	recent@bitcoin_beginners|recent@lightning		You can send money over any medium
1508109	bitcoin	1	36	0	0	34.2	296825	4599	recent@bitcoin_beginners		Are They Really Two Sides of the Same Coin?
1508168	science	2	36	0	0	30.8	1248037	1811	recent@science|recent@econ		The Redistribution of Housing Wealth Caused by Rent Control [pdf] | Hacker News
1508689	Stacker_Stocks	2	35	0	3	3.2	9274	23550	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1508350	lol	2	24	0	3	20.7	296825	4599	recent@ideasfromtheedge|top@ideasfromtheedge|recent@lol		In Japan, Laziness Is Considered A Disease
1508428	math	2	20	0	0	18.1	280679	21991	recent@math|top@math|recent@history		The Subway Worker That Revolutionized Math | Veritasium
1508566	bitcoin	1	0	0	2	12.4	1482441	29	recent@bitcoinplusplus|top@bitcoinplusplus		Diversifying into stocks or going all-in on a Bitcoin DCA
1508619	mostly_harmless	2	0	0	0	8.4	1248037	1811	recent@bitdevs|top@bitdevs|recent@devs		21 years, counting 'eight fallacies of distributed computing' | Hacker News
1508302	math	2	0	0	0	21.8	1248037	1811	recent@bitdevs|top@bitdevs|recent@devs		Lisp's Influence on Ruby | Hacker News
1508152	math	2	0	0	0	31.4	1248037	1811	recent@bitdevs|recent@devs|recent@math		ChainNet: Learning on Blockchain Graphs with Topological Features
1508750	lightning	1	0	0	0	0.2	263526	378	recent@lightning|top@lightning	FRESH	Flash is now available in Burkina Faso 🇧🇫 via the Lightning Network
1508455	bitcoin	1	0	0	4	17.4	1507891	5	recent@Education|top@Education		Nigeria just taxed Bitcoin at 25%. Here's what it feels like from inside.
1508748	Stacker_Stocks	2	0	0	0	0.2	402772	22122	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH	Strive Adds 73 BTC, Total Holdings 19105 BTC
1508737	Stacker_Stocks	2	0	0	0	0.5	402772	22122	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH	Strategy Increases its BTC Reserve to ₿846,842 and USD Reserve to $1.1 billion
1508483	Design	2	0	0	0	16.5	383547	3173	recent@Design|top@Design		Toothcomb
1508452	Design	2	0	0	0	17.5	383547	3173	recent@Design|top@Design		AI job grief
1508407	Design	2	0	0	0	18.8	383547	3173	recent@Design|top@Design		Toothcomb
1508260	Design	2	0	0	0	23.5	383547	3173	recent@Design|top@Design		When AI builds itself
