# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1521798	tech	1	3387	0	2	7.8	1495204	14	recent@lightning|top@lightning|recent@tech	HOT,SIGNAL	Running Boltz, One Of The Oldest And Largest Lightning Nodes
1521807	bitcoin	1	1507	0	1	7.4	30782	25082	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Programming Blockchain (Get past the title)
1521963	meta	1	1314	0	5	1.7	48657	14134	recent@meta|top@meta	FRESH,HOT,SIGNAL	Stacker News Monthly: May / June 2026 Doubleheader!
1521832	bitcoin	1	651	0	0	6.4	74100	11080	recent@bitcoin|top@bitcoin	SIGNAL	Bypassing Tangem Card Security with a Laser Attack | Ledger Donjon
1521949	tech	1	497	0	0	2.1	161788	10081	recent@tech|top@tech	SIGNAL	GPT-5.6
1521865	bitcoin	1	444	0	0	4.4	133081	675	recent@bitcoin|top@bitcoin	SIGNAL	The Ultimate Bitcoin Backup: Computing Codex32 Seed Shares with Pen and Paper.
1521903	bitcoin	1	264	0	10	3.2	1202928	218	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	PREDYX Is Already the Strongest BIP-110 Signal — 2+ BTC in Trading Volume ⚡
1521792	AI	1	235	0	0	8.0	280679	22400	recent@AI|top@AI	SIGNAL	Set up OpenClaw on your Raspberry Pi
1521817	lightning	1	113	0	0	7.1	440729	187	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03eb782adce5c2bae…)
1521830	security	1	110	0	0	6.5	297791	7613	recent@security|top@security|recent@devs	SIGNAL	How to implement a continuous offensive security testing program
1521827	Travel	3	109	0	3	6.6	1521827	2	recent@privacy|top@privacy|recent@tech	SIGNAL	I built a no-KYC travel eSIM you can buy with Bitcoin - no email, no account
1521232	bitcoin	1	11538	0	7	34.9	176202	36	recent@bitcoin	HOT	Bull Bitcoin is officially opening the first legal front against DAC8 in Europe
