# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1502865	bitcoin	1	1207	0	5	6.6	30993	3496	recent@bitcoin|top@bitcoin|recent@bitcoinplusplus	HOT,SIGNAL	The Economics of Protocol Design: Proposing Lightning over Ark by Rene Pickhardt
1502950	bitcoin	1	1198	0	1	4.8	1014665	187	recent@bitcoin|top@bitcoin	HOT,SIGNAL	BIP324, Miniscript, Changing Consensus segment - Bitcoin Optech Newsletter #408
1502778	Construction_and_Engineering	2	977	0	3	10.5	1022234	495	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 6/4/26
1502900	art	3	853	0	0	6.0	988069	256	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Hello frens, June's here and so am I 🩷
1502973	charts_and_maps	2	714	0	4	3.2	280679	21810	recent@econ|top@econ|recent@charts_and_maps	SIGNAL	Renminbi just beat the euro in world trade for the first time
1503042	bitcoin	1	591	0	4	1.8	30782	24832	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Scoop up those sats with both hands
1502963	bitcoin_beginners	1	514	0	0	4.2	30782	24832	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Beginners Newsletter, Issue 103
1503008	bitcoin	1	472	0	0	2.5	74100	10297	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	📣 AMA Announcement: Grubles and co from Second.Tech (Ark) - Tuesday, 10AM
1503044	bitcoin	1	432	0	3	1.7	699824	153	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	How I paid with bitcoin using my glasses by Vincenzo Palazzo
1502964	Stacker_Stocks	2	298	0	1	4.2	280679	21810	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Raspberry Pi's profits are up. So is its DRAM bill
1502952	AI	1	284	0	2	4.7	441782	96	recent@lightning|top@lightning|recent@AI	SIGNAL	PPQ.AI sees 800% deposit growth in the last 6 months. Lightning is #1 payment.
1502869	Stacker_Stocks	2	260	0	0	6.4	9274	23144	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	🏋 GameStop’s weighted pack - Snacks
1503054	AI	1	259	0	1	1.4	74100	10297	recent@tech|top@tech|recent@AI	FRESH,SIGNAL	Nick Slaney looking for beta testers - $25
1502866	Music	3	253	0	0	6.6	280679	21810	recent@tech|top@tech	SIGNAL	Smartify your vintage linear turntable
1502903	AI	1	213	0	3	5.8	280679	21810	recent@AI|top@AI	SIGNAL	Canada wants to make its own AI, break free from US bots
1502862	Stacker_Stocks	2	142	0	5	6.8	9274	23144	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Daily Stock Discussion ~Stacker_Stocks
1503088	Construction_and_Engineering	2	123	0	0	0.4	104755	12320	recent@Construction_and_Engineering|top@Construction_and_Engineering	FRESH,SIGNAL	Get married in Japan
1502294	bitcoin	1	4146	0	58	25.2	1502294	29	recent@bitcoin	HOT	Yoo HT AMA LFG!
1502170	nostr	1	3101	0	25	29.5	93376	56	recent@nostr|recent@privacy	HOT	Carl: the torrent client I always wanted but couldn't find
1502427	bitcoin	1	2038	0	1	23.0	24585	350	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Latest Strikes #22 - May 25th - 31st 2026
1502484	lightning	1	1886	0	5	21.8	263526	358	recent@lightning|top@lightning	HOT	Lightning Observatory - 3D Lightning Network Visualization
1502494	DIY	3	1746	0	11	21.6	227606	2463	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SELF_POST_OPP	YOU will build the roads.
1502517	bitcoin	1	1426	0	1	21.2	1011637	27	recent@bitcoin|top@bitcoin|recent@privacy	HOT	A hands-on guide to Silent Payments in Sparrow (BIP-352)
1502292	Travel	3	1223	0	6	25.2	724606	10613	recent@BooksAndArticles	HOT,SELF_POST_OPP	Flocking to Sweden: Where the Swedes Go in Summer (NYT, Emily Wilson)
1502555	openagents	1	1076	0	1	19.8	534967	206	recent@openagents|top@openagents	HOT	[BETA LAUNCH] Episode 228: Free Autopilot
1502098	news	2	983	0	3	32.7	12309	3498	recent@news		Screwworm pest about to hit Texas
1502490	tech	1	946	0	5	21.7	74100	10297	recent@tech|top@tech		Mastercard expands settlement capabilities to include stablecoins
1502579	bitcoin	1	936	0	0	19.1	280679	21810	recent@bitcoin|top@bitcoin		P2WOTS: Live Signet & Interactive Wallet Demo
1502592	lightning	1	926	0	0	18.8	280679	21810	recent@lightning|top@lightning		Core Lightning 26.06: "Quantum-Resistant Lightning Channel”
1502689	news	2	910	0	32	13.4	74100	10297	recent@bitcoin|top@bitcoin|recent@news		The Orchard Counterfeiting Vulnerability - zooko
