# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1525365	bitcoin	1	2086	0	7	7.8	1420309	24	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Ark Support in Hal wallet
1525248	lightning	1	1640	0	4	10.7	1297604	18	recent@lightning|top@lightning	HOT,SIGNAL	Free Channels / Liquidity Giveaway
1525541	the_stacker_muse	3	1427	0	18	3.6	74100	11240	recent@bitcoin|top@bitcoin	HOT,SIGNAL,SELF_POST_OPP	Bitcoin History Month Prizes
1525306	bitcoin	1	1398	0	17	8.9	223678	5786	top@bitcoin	HOT,SIGNAL	Please Sign Change.Org Petition To Stop Bitcoin Spam
1525354	bitcoin	1	1373	0	15	8.3	74100	11240	recent@bitcoin|top@bitcoin	HOT,SIGNAL	ORANGE JUICE Raises $40 Million for Bitcoin Treasury Permanent Capital Company
1525586	bitcoin	1	842	0	0	1.8	7693	2374	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	My First Vibe Coded "App": The Bitcoin Price Database
1525547	AI	1	628	0	4	3.5	12315	2238	recent@AI|top@AI	SIGNAL	AI Isn't A Bubble And Its Buildout Is Accelerating
1525487	math	2	555	0	1	5.2	74100	11240	recent@bitcoin|top@bitcoin	SIGNAL	Proving Ownership After Q-Day: new post-quantum primitive - Project Eleven
1525346	bitcoin	1	463	0	2	8.4	263596	220	recent@bitcoin|top@bitcoin	SIGNAL	Jeff Booth is launching a new venture called Orange Juice
1525344	AI	1	370	0	1	8.5	934367	930	recent@AI|top@AI	SIGNAL	Introducing Muse Spark 1.1
1525353	news	2	342	0	0	8.3	349373	8	recent@bitcoin|top@bitcoin|recent@devs	SIGNAL	Resolvr Launches Apogee Web Wallet
1525356	meta	1	304	0	4	8.2	36151	1554	recent@meta|top@meta	SIGNAL	What are you working on this week?
1525556	bitcoin_beginners	1	240	0	0	3.0	296825	4846	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Self Custody Education Contest! | ColdCard
1525206	AI	1	151	0	0	12.0	1490792	293	recent@AI|top@AI	SIGNAL	South Korea launches free AI agent project for all citizens - UPI.com
1525540	bitcoin_beginners	1	138	0	0	3.7	296825	4846	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	Demonstration Of "Attack Blocks" On Bitcoin's Signet Test Network
1524681	bitcoinplusplus	1	2077	0	5	34.2	462245	287	recent@bitcoinplusplus	HOT	Road to CISA? — Last Week in Bitcoin (Jul 06 - 12)
1525199	Design	2	1388	0	15	12.2	1490380	22	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SELF_POST_OPP	Naming a simple open source mining app
1524693	news	2	1308	0	3	33.7	51481	4087	recent@bitcoin_Mining	HOT	CleanSpark Secures $6.6 Billion Data Centre Lease as Shares Surge (CLSK)
1525051	bitcoin	1	1144	0	10	24.9	74100	11240	recent@bitcoin	HOT	stutxo does two ark unilateral exits from noah wallet
1524755	bitcoin	1	1076	0	10	32.3	74100	11240	recent@bitcoin|recent@bitdevs	HOT	Austin BitDevs: Underground - July Edition - THURSDAY, July 16 at 6PM!
1524829	bitcoin	1	1042	0	5	31.2	1524821	2	recent@bitcoin	HOT	Bitcoin Battlefield -- Turn the 1 second bitcoin chart into an actual war
1524803	bitcoin	1	989	0	9	31.6	74100	11240	recent@bitcoin|recent@lightning		bark-btcpay - Second Tech
1524911	bitdevs	1	879	0	2	29.3	163128	3645	recent@bitdevs		A Core Dev Says the Quiet Part Out Loud | Jon Atack | BIS #211
1524961	bitcoin	1	878	0	0	28.3	1014665	202	recent@bitcoin		Sjors Provoost - Bitcoin Optech Newsletter #413 Recap Podcast
1524922	AI	1	715	0	3	29.1	402772	22156	recent@AI		New York becomes the first U.S. state to halt data center construction
1525065	bitcoin	1	571	0	6	24.5	74100	11240	recent@bitcoin		The Softfork That Tried To Police “Junk Data” — And Why It’s Already Failing
1525138	AI	1	500	0	1	20.0	74100	11240	recent@AI|top@AI		THE AI UNDERGROUND // ATL BitLab // Aug 15-16, 2026
1525166	Design	2	483	0	1	14.7	1278026	639	recent@bitcoin|top@bitcoin		The phenomenon of Chesterton's fence in relation to bip110 & the blocksize wars
1524880	bitcoin	1	434	0	2	30.1	74100	11240	recent@bitcoin|recent@bitcoin_Mining		Bitcoin-Fork-Governance-Study - pfoytik
1525023	AI	1	365	0	3	25.9	401865	8279	recent@AI		OpenAI’s First Device Will Be Movable, Screenless Speaker Built as AI Companion
1524915	gaming	3	310	0	2	29.2	296825	4846	recent@bitcoin_beginners|recent@lightning		Hero of Bitcoin - Official Game Boy Game | Bitcoin RPG Adventure
1524887	bitcoin_beginners	1	283	0	0	29.9	296825	4846	recent@bitcoin_beginners		Bitcoin Is Worse Is Better (2011)
1524978	bitcoin_beginners	1	240	0	0	27.9	296825	4846	recent@bitcoin_beginners		CD208: NOGOOD - BITCOIN ART AND MAKING SOMETHING HEAVY
1524953	bitcoin	1	215	0	1	28.4	74100	11240	recent@bitcoin|recent@bitdevs		Covenant Basics - BitScript
1524976	AI	1	176	0	0	28.0	347614	1510	recent@AI		PrismML — Announcing Bonsai 27B: The First 27B-Class Model to Run on a Phone
1524606	bitcoin_beginners	1	138	0	0	36.0	296825	4846	recent@bitcoin_beginners|recent@bitdevs		Cashu releases:  - CDK v0.17.3 - cashu-ts v4.7.0 - Orchard v1.10.0
1525069	bitcoin_Mining	1	107	0	0	24.5	341578	5879	recent@bitcoin_Mining		Don't take short cuts, or you will pay
1525278	lightning	1	78	0	0	9.8	263526	474	recent@lightning|top@lightning		Faster Transactions Are Drawing Users Toward Bitcoin Payments
1525233	lightning	1	69	0	0	11.2	280679	22442	recent@lightning|top@lightning		Lightning Liquidity Is Solved. It's Just Not Evenly Distributed Yet
1525036	AI	1	69	0	3	25.5	126503	790	recent@AI		AgenticROS — Agentic Robotics
