# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1499250	lightning	1	1069	0	3	9.0	163128	3569	recent@lightning|top@lightning	HOT,SIGNAL	Tuscany Lightning Summit 2026
1499283	bitcoin	1	1018	0	7	7.1	74100	10164	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	Electric water heat supply of apartment buildings w/ cryptocurrency miners
1499290	bitcoin	1	725	0	6	6.8	74100	10164	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Give Me Lightning — Lightning Network Advocacy
1499235	events	3	680	0	10	9.4	739506	128	recent@bitcoin|top@bitcoin	SIGNAL,SELF_POST_OPP	BTC vote: Do you support the U.S. pausing arms sales to Taiwan?
1499492	bitcoin	1	626	0	1	1.4	934367	901	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Cashu Mint Auditor
1499455	nostr	1	623	0	4	2.5	1278026	549	recent@nostr|top@nostr	SIGNAL	When fighting dogs meet
1499353	lightning	1	518	0	0	5.2	163128	3569	recent@lightning|top@lightning	SIGNAL	Vulnerability Disclosure: Assertion DoS in Core Lightning
1499357	security	1	514	0	1	5.1	1	26494	recent@security|top@security|recent@tech	SIGNAL	Let’s talk about encrypted reasoning
1499364	Music	3	324	0	2	4.9	74100	10164	recent@nostr|top@nostr	SIGNAL	gruuv - nostr music site
1499395	bitcoin_beginners	1	313	0	2	4.2	296825	4496	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Satoshi Nakamoto did not create Bitcoin. He discovered it.
1499359	lightning	1	306	0	2	5.0	163128	3569	recent@lightning|top@lightning	SIGNAL	CLN Release v26.06rc2 Quantum-Resistant Lightning Channel
1499392	lightning	1	293	0	0	4.3	163128	3569	recent@lightning|top@lightning	SIGNAL	LND add neutrino: add fast initial sync via header import by Roasbeef
1499354	AI	1	290	0	1	5.2	1499354	2	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Built an MCP server that lets Claude pay sats over NWC
1499352	privacy	1	282	0	4	5.3	74100	10164	recent@privacy|top@privacy	SIGNAL	FROST: Fingerprinting Remotely using OPFS-based SSD Timing
1499193	AI	1	159	0	0	11.8	12309	3492	recent@AI|top@AI	SIGNAL	Adobe’s conversational AI agent is a mediocre design intern
1499388	tutorials	2	131	0	2	4.4	1490792	129	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Easy Bitcoin Privacy using Sparrow
1499203	AI	1	123	0	0	11.3	296825	4496	recent@AI|top@AI	SIGNAL	Everything That Went Wrong With Claude
1498777	AI	1	3865	0	10	28.2	272900	27	recent@bitcoin|recent@lightning|recent@devs	HOT	Lexe CLI: a self-custodial, always-online Lightning node in three commands
1499147	AI	1	2246	0	1	14.5	250442	38	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Bitcoin always worked. Bridging it to the real world didn't. So I built Bringin.
1498976	meta	1	2166	0	7	22.7	92827	2669	recent@meta|top@meta	HOT	Stacker News Zine is for you! with issue #59
1498580	security	1	1905	0	9	34.8	776307	1139	recent@security	HOT	Apple makes its quantum-resistant encryption open source
1498557	lightning	1	1616	0	9	35.4	263526	349	recent@lightning	HOT	Biggest Channel Opened Today (5.0 BTC)
1498671	bitcoin	1	1130	0	3	31.4	1014665	184	recent@bitcoin	HOT	Brink's Bitcoin Core Fuzz Testing Research Interns: Dongjia Zhang and Stratos
1498919	bitcoin	1	1009	0	7	25.1	144357	4229	recent@bitcoin	HOT	Human Person in the Time of Artificial Intelligence | SNL #226
1498565	bitcoin	1	876	0	1	35.3	1014665	184	recent@bitcoin		CLN DoS vulnerability, CoreDev meeting - Bitcoin Optech Newsletter #407
1498637	bitcoin	1	657	0	0	32.7	280679	21671	recent@bitcoin		BIP450: Formosa—Seed Encoding per Themed Mnemonic Stories by Yuri-SVB
1498620	bitcoin	1	618	0	6	33.6	74100	10164	recent@bitcoin|recent@bitcoin_Mining		Hestia - Heating that pays for itself.
1498641	AI	1	538	0	13	32.2	74100	10164	recent@AI		AI and the Problem of Polished Prose - John Nosta
1498664	bitcoin	1	480	0	0	31.6	74100	10164	recent@bitcoin|recent@bitcoin_Mining		📣 AMA Announcement: HodlTarantula - THURS, 04 JUNE - 10AM
1498663	tech	1	425	0	7	31.6	161788	9844	recent@tech		Tulip mania: when a single flower was worth more than a house (2025)
1498577	bitcoin_beginners	1	384	0	1	34.9	296825	4496	recent@bitcoin_beginners		Nostr and Bitcoin adoption in the South Pacific
1498908	bitcoin	1	379	0	35	25.4	74100	10164	recent@bitcoin		Running a cashu mint in a TEE
1498892	lol	2	378	0	1	26.0	1	26494	recent@devs|recent@AI		If you vibe coded legs, this is what they'd look like
1498647	bitcoin_Mining	1	336	0	1	32.0	280679	21671	recent@bitcoin_Mining		Bitaxe to Exahash: Inside HydraPool’s Record Stress Test and What’s Next
1498632	security	1	336	0	0	32.9	370699	248	recent@security		Privacy-focused, open-source Raspberry Pi Zero 2W DIY security camera
1498594	bitcoin_beginners	1	326	0	0	34.2	296825	4496	recent@bitcoin_beginners|recent@lightning		[Book Review] Zeus - King Of The God's, by George O’Connor
1498824	AI	1	303	0	2	27.8	12309	3492	recent@AI		AI sticker shock hits corporate America
1498699	bitcoin	1	246	0	0	30.7	74100	10164	recent@bitcoin		blackbox_node: Off-grid mesh node w/ local AI TAK and Bitcoin, Cashu
1498571	AI	1	144	0	0	35.1	900202	2313	recent@AI		Pope Leo on AI
1499063	AI	1	138	0	0	19.3	110937	238	recent@AI|top@AI		AI doesn't care
1499169	bitcoin_beginners	1	76	0	4	12.2	296825	4496	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Orange Bible — What if you could earn sats for doing your daily Bible readings?
1498766	AI	1	69	0	3	28.3	12309	3492	recent@AI		A new era of PC.
1499454	security	1	50	0	0	2.6	297791	7547	recent@security|top@security		VS Code Remote-SSH RCE Lets Attackers Pivot From Developer Machines to Cloud
1499381	bitcoin	1	36	0	3	4.5	1490792	129	recent@bitcoin_beginners|top@bitcoin_beginners		Why BIP-110 Is Much More Likely To Succeed Than People Realize
1498712	news	2	36	0	0	30.2	296825	4496	recent@bitcoin_beginners		Someone Just Published The entire U.S. Constitution Onto The Bitcoin Blockchain
1498765	gaming	3	36	0	0	28.3	296825	4496	recent@bitcoin_beginners		Pizza Runner by Blockstream
1498900	bitcoin	1	18	0	2	25.7	1498900	7	recent@bitcoin_Mining		Should full nodes be incentivized in a Proof-of-Work network?
1498567	lightning	1	0	0	5	35.2	263526	349	recent@lightning		Why the Lightning Network fails as a scaling solution
1499191	devs	1	0	0	0	11.8	297791	7547	recent@devs|top@devs		The latest updates to Google Pay
