# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1494801	Stacker_Stocks	2	3088	0	7	2.7	724606	10356	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	Nobody Understands Bonds; That's Why I'm Buying (FT, Stuart Kirk)
1494686	bitcoin	1	2399	0	2	7.4	1014665	149	recent@bitcoin|top@bitcoin	HOT,SIGNAL	See what some new open source Bitcoin developers built - 2026 ₿OSS Challenge
1494838	bitcoin	1	2376	0	6	1.7	227606	2428	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,HOT,SIGNAL	Square Terminal Trainwreck
1494737	devs	1	1731	0	3	5.1	57444	15545	recent@devs|top@devs	HOT,SIGNAL	npipe: share files on your network
1494606	bitcoin	1	1578	0	8	9.4	296278	1941	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Happy 2026 Bitcoin Pizza Day
1494750	bitcoin	1	1566	0	7	4.6	91133	73	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Happy Bitcoin Pizza Day // share your experience
1494833	bitcoin	1	1336	0	1	1.8	774147	124	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	BOSS Challenge 2026 -- Portfolio Projects
1494722	bitcoin	1	1304	0	0	5.8	724606	10356	recent@bitcoin|top@bitcoin|recent@econ	HOT,SIGNAL	Look at ALLL These Nordic Bitcoiners!
1494696	bitcoin	1	1122	0	2	7.2	1014665	149	recent@bitcoin|top@bitcoin	HOT,SIGNAL	BIP322, TCP hole punching, ecosystem software - Bitcoin Optech Newsletter #406
1494585	nostr	1	1070	0	12	11.5	1278026	498	recent@lightning|top@lightning|recent@nostr	HOT,SIGNAL	Bro app
1494729	Music	3	889	0	7	5.6	303620	5996	recent@AskSN|top@AskSN	SIGNAL,SELF_POST_OPP	What's the Most Creative Music Video?
1494772	bitcoin	1	748	0	3	3.6	296825	4431	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Happy Pizza Day to you all
1494810	lol	2	701	0	0	2.4	74100	9994	recent@news|top@news|recent@lol	SIGNAL	FBI makes a shitcoin and arrests pump n dump shops who help market it
1494613	Stacker_Stocks	2	651	0	4	8.9	280679	21543	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Who will benefit most from SpaceX IPO?
1494829	bitcoin	1	636	0	2	2.0	74100	9994	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Sigbash is live on mainnet
