# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1581576	bitcoin	1	3907	0	23	8.8	934367	1070	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Turn CoinJoin change into shared Lightning liquidity
1581749	charts_and_maps	2	2603	0	3	3.3	74100	12885	recent@charts_and_maps|top@charts_and_maps|recent@history	HOT,SIGNAL	The Mongol Conquests, 1206–1294
1581745	math	2	2146	0	10	3.3	4078	5503	recent@AI|top@AI|recent@math	HOT,SIGNAL,SELF_POST_OPP	We’re gonna need a lot more mathematicians
1581849	events	3	1450	0	2	1.3	724606	13009	recent@econ|top@econ	FRESH,HOT,SIGNAL	Image dump from BTCHEL Week
1581684	bitcoin	1	1311	0	0	5.2	1014665	240	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Post-quantum LN discussion, Stack Exchange Q&A - Bitcoin Optech Newsletter #424
1581607	security	1	1286	0	3	7.9	30782	25891	recent@security|top@security	HOT,SIGNAL	Flock And Other Tech Firms Decline Senate Testimony On Mass Surveillance
1581534	privacy	1	1097	0	8	10.9	181158	1446	recent@privacy|top@privacy	HOT,SIGNAL	Is PII the only problem with KYC?
1581638	lightning	1	1008	0	0	6.8	280679	23579	recent@lightning|top@lightning	HOT,SIGNAL	Disclosure: DoS vulnerabilities fixed in Eclair v0.14.0
1581655	lol	2	954	0	1	6.3	280679	23579	recent@AI|top@AI|recent@lol	SIGNAL	Proton survey: People don't trust AI, but they tell it everything
1581704	Politics_And_Law	3	951	0	1	4.8	280679	23579	recent@econ|top@econ	SIGNAL	The $46 Trillion Price of Avoiding Social Security Reform
1581787	bitcoin	1	897	0	2	2.6	633727	6134	recent@bitcoin|top@bitcoin	SIGNAL	In Her Final Weeks, SEC's Peirce Calls for Ending the KYC 'Panopticon' - Decrypt
1581613	bitcoin_beginners	1	895	0	0	7.7	30782	25891	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Beginners Newsletter #117
1581693	lightning	1	805	0	0	5.1	440729	295	recent@lightning|top@lightning	SIGNAL	~Lightning Gossip newsletter - 026W37
1581854	bitcoin	1	803	0	3	1.3	1580839	6	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Where to get inbound channel ?
1581537	bitcoin	1	595	0	1	10.7	934367	1070	recent@bitcoin|top@bitcoin	SIGNAL	Bitget hot wallet security incident
1581540	science	2	544	0	1	10.7	104755	13261	recent@science|top@science	SIGNAL	Global warming and Mosquitoes
