# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1503935	art	3	1669	0	8	11.5	1503935	5	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL,SELF_POST_OPP	A Japanese artist drew an 84-page Bitcoin manga. We translated it into English
1504013	bitcoin	1	1004	0	0	4.3	1014665	188	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Kernel dev/Bitcoin Core maintainer on validation logic in Bitcoin Core
1504024	AI	1	943	0	1	3.5	80482	984	recent@bitcoin|top@bitcoin|recent@AI	SIGNAL	AI Stock meltdown? [megathread]
1503996	nostr	1	477	0	2	5.8	166	36426	recent@nostr|top@nostr	SIGNAL	Nostrord - decentralized group chat on Nostr
1503934	art	3	371	0	3	11.7	798714	1299	recent@bitcoin|top@bitcoin	SIGNAL	Proof of Work - Chapter 1
1504030	AI	1	228	0	0	3.0	12309	3504	recent@tech|top@tech|recent@AI	SIGNAL	AMD Believes Unified Memory Architectures Open Up a "World of Possibilities"
1504015	meta	1	114	0	0	4.1	36151	1504	recent@meta|top@meta	SIGNAL	This Day on SN: June 7
1504050	lightning	1	112	0	2	2.3	263526	363	recent@lightning|top@lightning	SIGNAL	Anonymous cash for Bitcoin Lightning at nearly all Polish ATMs.
1503887	the_stacker_muse	3	10453	0	7	15.1	900202	2334	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	[HM] Adventures of PLATO: The World's First Bitcoin Road Trip
1503666	bitcoin_beginners	1	1262	0	13	23.1	793757	125	recent@bitcoin_beginners|top@bitcoin_beginners	HOT	"I'm confused... how can I own less than one Bitcoin!??"
1503821	bitcoin_Mining	1	1241	0	2	18.0	864760	44	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Building the first 1,000-Bitcoiner mining party.
1503833	meta	1	1134	0	0	17.3	1	26565	recent@meta|top@meta	HOT	SN Saturday Newsletter 6/6/26
1503653	bitcoin	1	1106	0	4	24.5	74100	10330	recent@bitcoin|recent@bitdevs|recent@lightning	HOT	Rug the mints - @1440000bytes
1503813	bitcoin	1	1085	0	0	18.2	1481415	23	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	DC BitDevs #20
1503715	privacy	1	1033	0	21	21.0	74100	10330	recent@privacy|top@privacy	HOT	Age verification company Yoti rejects user for using GrapheneOS
1503811	nostr	1	763	0	2	18.3	6263	10485	recent@nostr|top@nostr		Takedown request from Munich court for a nostr post accessed via njump
1503822	DIY	3	714	0	3	17.9	642641	7715	recent@bitcoin_Mining|top@bitcoin_Mining		A Cheap DIY Solar Hack Is Catching On. Can It Cut Your Energy Bill?
1503872	news	2	684	0	0	16.1	1473856	10	recent@bitcoin|top@bitcoin		Payment Adoption Weekly Brief 2026/23
1503788	bitcoin_beginners	1	463	0	1	19.1	296825	4556	recent@bitcoin_beginners|top@bitcoin_beginners		Unruggable Cashu Mints
1503555	AI	1	457	0	1	31.4	12309	3504	recent@bitcoin|recent@AI		"Banks Are Choking": The AI Debt Bubble Has Started To Burst
1503812	lol	2	302	0	1	18.2	74100	10330	recent@AI|top@AI		If LLMs Have Human-Like Attributes, Then So Does Age of Empires II
1503707	bitcoin_beginners	1	261	0	0	21.2	296825	4556	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Numo Pay Release v1.6
1503783	AI	1	244	0	1	19.2	328182	3703	recent@AI|top@AI		The Trump administration might take an equity stake in OpenAI
1503589	meta	1	221	0	2	28.1	36151	1504	recent@meta		This Day on SN: June 6
1503654	bitcoin_beginners	1	166	0	1	24.4	296825	4556	recent@bitcoin_beginners|recent@lightning		ZEUS v13.1.0-beta1 is now available for testing.
1503567	bitcoin_Mining	1	138	0	0	30.3	1503567	7	recent@bitcoin_Mining		Python Bitcoin Miner
1503607	AI	1	105	0	2	26.4	328182	3703	recent@AI		Why Google Just Gave Away Gemma 4 for Free
1503574	AI	1	105	0	4	29.0	110937	241	recent@AI		Do you really need more ideas?
1503661	bitcoin_beginners	1	98	0	0	23.7	296825	4556	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Agora Launched at Oslo Freedom Forum: What we built and why - Soapbox Blog
1503664	AI	1	69	0	1	23.4	12309	3504	recent@AI|top@AI		Can Tech Legends Find the Liar? (Mafia Episode 1)
1504004	bitcoin	1	36	0	0	4.9	1504003	3	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Miners Go AI, BTC Backs Mortgages & ETF Streak Hits Record
1503981	bitcoin_beginners	1	36	0	1	7.4	1503981	1	recent@bitcoin_beginners|top@bitcoin_beginners		what was the moment Bitcoin finally clicked for you?
1503645	bitcoin_beginners	1	36	0	1	25.1	296825	4556	recent@bitcoin_beginners|recent@lightning		Global Movement For Bitcoin Education
1503641	bitcoin	1	36	0	0	25.4	1500564	15	recent@bitcoin_beginners|recent@bitcoinplusplus		CBBI is in the 30s on this dip — here's what that zone meant before
1504075	AI	1	21	0	1	0.9	1499354	6	recent@lightning|top@lightning|recent@AI	FRESH	I built an AI agent that runs a NOSTR business — and pays its own way in sats
1503662	lightning	1	0	0	0	23.7	440729	130	recent@lightning|top@lightning		Biggest Channel Opened Today + New Node Spotlight
1504045	AI	1	0	0	0	2.5	9274	23216	recent@AI|top@AI		🍟 Chips ’n’ dips - Snacks
1503700	AI	1	0	0	5	21.6	5888	269	recent@AI|top@AI		LogicSrc: AgentSpec for openspec.dev
1503656	AI	1	0	0	0	24.0	1503567	7	recent@AI		The 'Apple Tax''s Openclaw and The Hackintosh Miracle
