# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1526644	bitcoin	1	3791	0	87	2.3	1526644	1	recent@bitcoin|top@bitcoin	HOT,SIGNAL	BIP110 AMA w/Mechanic
1526515	bitcoin	1	3270	0	14	4.2	30782	25151	recent@bitcoin|top@bitcoin	HOT,SIGNAL	My Visit To BitdevsNYC
1526304	BooksAndArticles	2	1973	0	4	9.9	713868	473	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL	Book Review: Tamers of Entroy by Juraj Bednar
1526499	bitcoin	1	1710	0	0	4.4	74100	11291	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Core App looking good + download page for signet preview
1526793	bitcoin	1	1464	0	0	0.6	273359	496	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,HOT,SIGNAL	The Four Horsemen
1526496	econ	2	1459	0	4	4.5	48657	14200	recent@econ|top@econ	HOT,SIGNAL	Boomers Were Supposed to Downsize. They Are Buying Bigger Homes Instead.
1526349	bitcoin	1	1131	0	0	7.9	1014665	204	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin protocol formal verification work - Bitcoin Optech Newsletter #414
1526433	bitcoin	1	1091	0	6	5.5	1526429	5	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Roughneck Chronicles 1
1526569	AI	1	846	0	2	3.2	241	2847	recent@AI|top@AI	SIGNAL	Kimi K3 one-shots MacOS 27 simulator... 🤯
1526484	Stacker_Stocks	2	652	0	6	4.7	280679	22467	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	Some SpaceX bonds have already sunk to junk-like territory
1526326	Design	2	544	0	0	9.2	383547	3362	recent@lightning|top@lightning|recent@nostr	SIGNAL	Plektos - Decentralized Meetup Event Calendar & Lightning Ticket sales
1526379	lightning	1	515	0	1	7.0	440729	196	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (0379d7b6e38ba3c9a…)
1526577	bitcoin	1	497	0	8	3.1	1526577	3	recent@bitcoin|top@bitcoin	SIGNAL	BTCDash — free live Bitcoin dashboard: 70+ metrics
1526290	Construction_and_Engineering	2	485	0	1	10.3	104755	12587	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	Kindergarten in Singapore
1526365	Stacker_Stocks	2	444	0	2	7.4	9274	24932	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	The duality of summer camp and summer leverage
1526627	lol	2	440	0	7	2.5	88988	45937	recent@lol|top@lol	SIGNAL,SELF_POST_OPP	Robot MMA in China
1526664	bitcoin	1	430	0	1	2.1	593189	840	recent@bitcoin|top@bitcoin	SIGNAL	Cloudflare is "opening our Monetization Gateway"
1526393	charts_and_maps	2	412	0	3	6.4	984933	1577	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Global Comparison of Public Debt and GDP Among Major Economies
1526489	bitcoin	1	390	0	4	4.6	74100	11291	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Foundry lets miners decide BIP-110 signaling via hashrate-weighted vote - Bugle
1526520	privacy	1	367	0	0	4.0	273359	496	recent@privacy|top@privacy	SIGNAL	WabiSabi -> ZeroLink -> WabiSabi is better than WabiSabi alone
1526411	history	2	361	0	2	6.0	1512518	82	recent@history|top@history	SIGNAL	Daily Bitcoin Lore (15 years ago): BTC-e Launches, No Names Asked
1526373	bitcoin	1	337	0	0	7.2	74100	11291	recent@bitcoin|top@bitcoin	SIGNAL	Peer-to-Peer #1: Tech Authoritarianism here. Now what? - CoinCenter
1526405	AI	1	316	0	2	6.0	12309	3587	recent@AI|top@AI	SIGNAL	Nvidia and Japan unveil world's first national AI infrastructure
1526522	history	2	281	0	2	3.9	1512518	82	recent@history|top@history	SIGNAL	Daily Bitcoin Lore (9 years ago): McAfee Originates "The Dickening"
1526383	charts_and_maps	2	264	0	5	6.8	280679	22467	recent@Stacker_Stocks|top@Stacker_Stocks|recent@charts_and_maps	SIGNAL,SELF_POST_OPP	America’s Largest Private Companies by Revenue
1526462	lol	2	248	0	1	5.1	280679	22467	recent@Stacker_Stocks|top@Stacker_Stocks|recent@lol	SIGNAL	South Korea’s stock market is officially more volatile than BTC
1526340	bitcoin_beginners	1	237	0	0	8.6	30782	25151	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Beginners Newsletter, Issue 109
1526344	AI	1	226	0	1	8.3	4078	5366	recent@AI|top@AI	SIGNAL	Linus Torvalds on AI
1526553	econ	2	223	0	0	3.4	1293586	2026	recent@econ|top@econ	SIGNAL	Strong retail sales mask widening K-shaped economy
1526788	AI	1	221	0	2	0.6	9274	24932	recent@AI|top@AI|recent@Stacker_Stocks	FRESH,SIGNAL	Investors Are Growing Wary of AI-Related Debt | The Motley Fool
