# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1523710	bitcoin	1	16025	0	4	11.3	74100	11155	recent@bitcoin|top@bitcoin	HOT,SIGNAL	ScamouraiWallet/POST_MORTEM.md - nopara73
1523733	gaming	3	5504	0	8	10.4	803343	399	recent@gaming|top@gaming	HOT,SIGNAL,SELF_POST_OPP	I got into N64 Retro Gaming and I'm loving it
1523813	history	2	2428	0	1	7.1	1512518	67	recent@history|top@history	HOT,SIGNAL	Daily Bitcoin Lore (16 years ago): Bitcoin Ruled Impractical for Micropayments
1523730	bitcoin	1	1311	0	19	10.6	273359	491	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Chainalysis is built into Spark
1523743	gaming	3	1077	0	4	10.2	375005	2066	recent@gaming|top@gaming|recent@HealthAndFitness	HOT,SIGNAL	Parents' Corner: Frustration Tolerance Thanks to Pokémon
1523701	Geyser_community	3	865	0	4	11.8	2795	1363	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Bitcoin Quest - New Features to try - Win 21,000 sats (multiple chances per day)
1523711	bitcoin_beginners	1	396	0	0	11.3	296825	4817	recent@bitcoin_beginners|top@bitcoin_beginners|recent@BooksAndArticles	SIGNAL	Konsensus — Independent Publishing for Independent Thinkers
1523698	tech	1	389	0	1	11.9	6274	2269	recent@tech|top@tech	SIGNAL	Playa Mesh, Meet Reno: A Burning Mesh Partnership | Resilient comm across Nevada
1523810	gaming	3	367	0	3	7.3	2795	1363	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	What is Satoshi's Favor? And how can I win 21,000 sats?
1523747	Stacker_Sports	3	365	0	4	10.1	1202928	223	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	PREDYX Viral Take: Did Egypt just come out with the Wemby stoppper?
1523801	history	2	260	0	0	7.8	1512518	67	recent@history|top@history	SIGNAL	Daily Bitcoin Lore (13 years ago): BitInstant Suspends Service
1523859	Stacker_Sports	3	250	0	2	5.2	458256	4796	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	Sinner Wins BACK-TO-BACK Wimbledon Titles 🏆
