# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1528989	tech	1	4532	0	15	8.0	88718	45586	recent@tech|top@tech	HOT,SIGNAL	Where do ISP's get their internet from?
1528896	bitcoin	1	2244	0	25	9.4	74100	11396	recent@bitcoin|top@bitcoin	HOT,SIGNAL	How many onchain transactions have you done in the last month?
1528939	AI	1	984	0	8	8.6	241	2860	recent@AI|top@AI	SIGNAL	Share of US Households with Paid AI Subscriptions
1528908	bitcoin	1	405	0	1	9.1	74100	11396	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	What Does BIP110 Mean for the Lightning Network? - Amboss
1529109	news	2	320	0	0	5.0	74100	11396	recent@bitcoin|top@bitcoin	SIGNAL	Dutch crypto platform Knaken declared bankrupt, €7m missing - DutchNews.nl
1528867	openagents	1	290	0	3	10.1	534967	220	recent@openagents|top@openagents	SIGNAL	Episode 259: Verifiable Software
1528953	bitcoin	1	242	0	0	8.5	74100	11396	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Butlers — Self-Custody Made Simple
1529072	AI	1	233	0	2	5.8	9274	25140	recent@AI|top@AI	SIGNAL	Is Kimi K3 the next DeepSeek Moment - Snacks
1528800	bitcoin	1	164	0	6	11.5	739506	134	recent@bitcoin|top@bitcoin	SIGNAL	BTC vote: Do you support the Senate version of the CLARITY Act?
1528296	the_stacker_muse	3	3700	0	24	30.2	900202	2490	recent@bitcoin	HOT	Steak 'n Shake: First Time
1528382	events	3	2660	0	11	24.2	1528382	7	recent@bitcoin|recent@bitcoin_beginners	HOT,SELF_POST_OPP	Bitcoin Center Seoul - A Space for ₿itcoiners in Seoul, Korea 🇰🇷
1528331	bitcoin	1	2583	0	17	28.4	74100	11396	recent@bitcoin	HOT	Feb update to RDTS may have added undocumented consensus rule change
1528682	bitcoin	1	1830	0	27	14.6	74100	11396	recent@bitcoin|top@bitcoin	HOT	Another Bitcoin company pivots to AI
1528695	AI	1	1355	0	6	14.4	12315	2294	recent@AI|top@AI	HOT	AI disproved the Jacobian conjecture
1528542	AI	1	1189	0	3	17.0	303620	6194	recent@AI|top@AI	HOT	Quiet, My Exoself
1528547	bitcoin	1	1063	0	2	17.0	593189	843	recent@bitcoin|top@bitcoin	HOT	Slovakia’s land registry hit by biggest cyberattack in country’s history (2025)
1528556	bitcoin	1	728	0	5	16.9	593189	843	recent@bitcoin|top@bitcoin		Hacker wipes Romania's entire land registry database
1528587	AI	1	718	0	5	16.1	401865	8295	recent@AI|top@AI		AMD Launches its First Rack AI System Helios to Rival Nvidia w/ Microsoft Buying
1528282	AI	1	630	0	8	31.3	303620	6194	recent@AI		Young Chinese Forced to End AI Relationships
1528188	lightning	1	602	0	0	34.1	280679	22498	recent@lightning		Vulnerability Disclosure: Twin Memory Exhaustion DoS Vulnerabilities in CLN
1528500	bitcoin	1	577	0	4	18.4	74100	11396	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		Hammer Miner BC04 Review | Quiet 6 TH/s Home Bitcoin Miner
1528504	lightning	1	399	0	1	18.0	440729	200	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (025d5cf3f190de306…)
1528715	bitcoin_beginners	1	334	0	3	13.9	296825	4896	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Getting Started with LDK Node: Building a Lightning Node in Rust
1528117	AI	1	286	0	1	35.4	9274	25140	recent@AI		Concrete Contractors Using AI: The Adoption Guide
1528415	meta	1	279	0	1	21.2	36151	1560	recent@meta|top@meta		This Day on SN: July 20
1528724	bitcoin_beginners	1	268	0	3	13.6	296825	4896	recent@bitcoin_beginners|top@bitcoin_beginners		"Michael Saylor is the Next Rockefeller. And that is not a good thing"
1528401	bitcoin	1	240	0	5	22.2	1528401	3	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Coconut Wallet: bitcoin watch-only wallet
1528736	bitcoin_beginners	1	161	0	2	13.4	296825	4896	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Why mempool.space Matters for Bitcoin Users
