# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1509787	AI	1	1053	0	15	10.9	74100	10553	recent@AI|top@AI	HOT,SIGNAL	Save me, Daddy AI
1509818	lightning	1	924	0	8	8.2	1297604	5	recent@lightning|top@lightning	SIGNAL	Short Q&A with AuthenticityBTC and u/Sea_Risk_1293 re: Lightning Node Operations
1509957	bitcoin	1	432	0	0	0.8	166	36508	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	A good duo talk with Ben Arc and Knut Svanholm
1509912	privacy	1	401	0	5	3.1	1278026	585	recent@privacy|top@privacy	SIGNAL	The under 16 ban is just the beginning...
1509941	privacy	1	384	0	0	1.5	166	36508	recent@privacy|top@privacy	FRESH,SIGNAL	Browse the Web Like a Ghost | Private Browsing and Tracking Protection Guide
1509924	bitcoinplusplus	1	282	0	0	2.4	163128	3587	recent@bitcoinplusplus|top@bitcoinplusplus|recent@lightning	SIGNAL	[OFFER] P2P Bitcoin trade IRL @ bitcoin++ Nairobi
1509918	bitcoin	1	261	0	0	2.6	296825	4608	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Mostro Release v0.17.5: This release adds anti-abuse bonds.
1509958	lightning	1	102	0	2	0.8	440729	145	recent@lightning|top@lightning	FRESH,SIGNAL	Biggest Channel Opened Today (7.2 BTC) + New Node Spotlight (0317bdd399a5fc850…)
1509874	lightning	1	102	0	3	4.8	263526	390	recent@lightning|top@lightning	SIGNAL	Missing Sats in Umbrel
1509489	bitcoin	1	2068	0	7	21.4	256142	82	recent@bitcoin|top@bitcoin	HOT	This Week in Bitcoin: Bringing the “NOW” to the Orange Dev Suite
1509192	bitcoin	1	2067	0	7	33.6	74100	10553	recent@bitcoin	HOT	The Merge - Hodlonaut
1509675	bitcoin	1	1970	0	24	15.5	30782	24902	recent@bitcoin|top@bitcoin	HOT	It never gets old (for me, anyway)
1509570	bitcoin	1	1445	0	9	18.9	227606	2493	recent@bitcoin|top@bitcoin	HOT	Slot Miner - Why lottery mine when you can make your chances even worse?
1509421	bitcoin	1	1180	0	2	23.0	74100	10553	recent@bitcoin|top@bitcoin	HOT	implement joinstr and fix bugs by @1440000bytes - floresta_wallet
1509468	bitcoinplusplus	1	1168	0	5	22.1	462245	282	recent@bitcoinplusplus|top@bitcoinplusplus	HOT	Insider Reviews - A Lodging of Wayfaring Men by Max Hillebrand
1509743	bitcoin	1	1072	0	23	13.5	223678	5692	recent@bitcoin|top@bitcoin	HOT	The Case Against BIP110
1509397	bitcoin	1	911	0	0	23.8	280679	22065	recent@bitcoin|top@bitcoin		Where Bisq Stands After the May 1, 2026 Security Incident
1509364	lightning	1	831	0	3	24.8	440729	145	recent@lightning		Biggest Channel Opened Today (7.2 BTC) + New Node Spotlight (0317bdd399a5fc850…)
1509187	bitcoin	1	798	0	23	34.0	1509182	12	recent@bitcoin		STRC reconstructs the Cantillon Effect on top of Bitcoin
1509356	AI	1	797	0	17	25.1	280679	22065	recent@AI		SpaceX to acquire Cursor for $60B in stock, days after blockbuster IPO
1509668	bitcoin	1	792	0	16	15.7	74100	10553	recent@bitcoin|top@bitcoin		Do you think it is good/bad for Bitcoin if STRC collapses?
1509169	bitcoin	1	654	0	2	35.9	74100	10553	recent@bitcoin|recent@bitdevs		Testnet5 BIP Draft
1509575	security	1	616	0	1	18.7	57444	15607	recent@security|top@security		Introducing Nixpkgs cooldowns
1509420	lol	2	587	0	7	23.0	879734	7408	recent@AI|top@AI	SELF_POST_OPP	Bitcoin Dominates the Agent Economy
1509491	AI	1	533	0	8	21.3	1	26649	recent@AI|top@AI		Jensen Huang: 'I wish upon you ample doses of pain and suffering'
1509304	AI	1	504	0	1	27.0	140698	1076	recent@AI		MIT Explains the 12 Possible Endings for Al
1509252	lightning	1	476	0	3	30.0	163128	3587	recent@lightning		lonniev/tollbooth: DPYC API service monetization via Lightning micropayments
1509732	tech	1	430	0	2	14.2	440139	4185	recent@tech|top@tech		Commodore Callback -- new flip phone
1509748	science	2	397	0	3	13.4	1	26649	recent@tech|top@tech		Mechanical Watch explainer with interactive animations
1509254	lol	2	377	0	7	29.4	280679	22065	recent@AI	SELF_POST_OPP	A modest proposal: Reformat everything to make documents more palatable to AI
1509323	AI	1	340	0	2	26.1	104755	12399	recent@AI		Marketing my app with the help of ChatGPT
1509346	bitcoin	1	326	0	2	25.4	280679	22065	recent@bitcoin		French BTC treasury firm Capital B developing STRC-style BTC credit instrument
1509609	AI	1	304	0	0	17.6	280679	22065	recent@AI|top@AI		Leaked financial docs show OpenAI is losing billions of dollars a year
1509540	bitcoin	1	216	0	0	20.1	74100	10553	recent@lightning|top@lightning		VTXO Inspector - Second.Tech
1509215	lol	2	157	0	0	31.7	263526	390	recent@lightning		When the vendor listed on BTCmap.org doesn't accept bitcoin over the LN
1509307	AI	1	139	0	1	26.9	297791	7575	recent@AI		Google Cloud Announces The Open Knowledge Format
1509280	meta	1	108	0	4	28.0	36151	1517	recent@meta		This Day on SN: June 16
1509434	bitcoin	1	72	0	3	22.7	74100	10553	recent@bitcoin|top@bitcoin|recent@lightning		Cashu For WooCommerce - Rob Wallace
1509930	AI	1	69	0	0	2.0	296825	4608	recent@AI|top@AI	FRESH	Introducing GLM-5.2: Frontier Intelligence, Open Weights
1509502	AskSN	2	50	0	3	21.0	213009	176	recent@devs|top@devs		Technical co-founder looking for my other half
1509984	bitcoin	1	36	0	1	0.2	74100	10553	recent@bitcoin|top@bitcoin	FRESH	Illinois Governor Signs 0.2% Crypto Transaction Tax Amid Industry Opposition
1509893	bitcoin_beginners	1	36	0	2	3.7	296825	4608	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Mostro is looking for an iOS/macOS developer
1509926	bitcoin_beginners	1	36	0	0	2.3	296825	4608	recent@bitcoin_beginners|top@bitcoin_beginners		Special welcome message from His Worship, Mayor of Blantyre City, to ABC26
1509534	devs	1	30	0	0	20.2	297791	7575	recent@devs|top@devs		VS Code finally has a serious rival, and it feels absurdly fast
1509240	lightning	1	11	0	0	30.2	163128	3587	recent@lightning		a19q3/Kurrent: the Kaspa-native state channel protocol
1509911	AGORA	3	0	0	0	3.1	163128	3587	recent@lightning|top@lightning		opago at BTC Prague 2026 as Official Lightning Service Provider
1509992	bitcoin	1	0	0	0	0.0	1505714	8	recent@lightning|top@lightning	FRESH	Your lightning address is probably broken — and nothing will ever tell you
1509990	security	1	0	0	0	0.1	280679	22065	recent@security|top@security	FRESH	Windows and Linux users: The deadline to update Secure Boot keys is near
1509648	security	1	0	0	0	16.2	126503	776	recent@security|top@security		LUKSbox 0.3.0 is out
1509351	security	1	0	0	0	25.3	297791	7575	recent@security		SecSuite - AI-powered Tool for OSINT, Web and API Security Testing
