# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1521114	math	2	3057	0	2	11.2	273359	470	recent@bitcoin|top@bitcoin|recent@privacy	HOT,SIGNAL	How Bitcoin’s privacy was upgraded
1521149	tech	1	562	0	1	9.3	144357	4324	recent@tech|top@tech	SIGNAL	Almost 90 new unicorns have been minted so far this year - TechCrunch post
1521132	bitcoin_beginners	1	339	0	2	10.1	91133	85	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	BitBrew Cafe // A Game
1521165	nostr	1	259	0	0	8.4	249216	274	recent@nostr|top@nostr	SIGNAL	🫂 Sonar — sense who's nearby
1521178	Construction_and_Engineering	2	112	0	0	6.9	1022234	541	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 7/7/26
1520612	bitcoin	1	5248	0	19	34.1	127838	1096	recent@bitcoin|recent@bitcoin_beginners	HOT	On the Lack of Replay Protection
1520959	bitcoin	1	1976	0	3	15.6	724606	11269	recent@bitcoin|top@bitcoin|recent@econ	HOT	Sanctions Don't Work: Greek Shipping Companies Making Bank on Russian Oil (FT)
1520598	Politics_And_Law	3	1606	0	15	34.5	724606	11269	recent@econ	HOT,SELF_POST_OPP	Prediction Markets as Falsehood Machines (Money Stuff, Matt Levine)
1521003	lightning	1	1486	0	4	14.6	249216	274	recent@lightning|top@lightning	HOT	🗨️⚡ Radar — Chats and sats in one place
1520942	bitcoin	1	1366	0	36	16.1	74100	11059	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Is it time for the heretics BIP repo yet?
1520572	bitcoin	1	1346	0	1	35.4	724606	11269	recent@bitcoin|recent@econ|recent@BooksAndArticles	HOT	Nordic Node #2 (Six Weeks Overdue?!): Lambs, Bitcoin Adoption, and Criminals
1520984	Stacker_Stocks	2	1286	0	6	15.1	724606	11269	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	Strategy's Flexible Margin Call: DAT Leverage Cycle (Money Stuff, Matt Levine)
1520974	Stacker_Sports	3	1262	0	8	15.3	724606	11269	recent@econ|top@econ	HOT,SELF_POST_OPP	Messi is a God: Every Team Plays HIS Sort of Game (FT, Simon Kuper)
