# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1522984	privacy	1	679	0	6	4.8	1507914	11	recent@privacy|top@privacy	SIGNAL	Dear EU lawmakers, please split your commits... Claude: done
1522978	bitcoin	1	673	0	3	5.1	724606	11370	recent@bitcoin|top@bitcoin	SIGNAL	Adam Back Out Scalping BIP-110 Knotzies. Respectfully, Of Course
1522935	lightning	1	425	0	0	7.2	440729	190	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (0236a6dc4eb78d701…)
1522887	bitcoin	1	138	0	1	9.2	1495204	16	recent@lightning|top@lightning	SIGNAL	The History Of Hong Kong's Bitcoin Meetup
1522874	meta	1	119	0	7	10.4	36151	1548	recent@meta|top@meta	SIGNAL	This Day on SN: July 11
1522410	AI	1	2202	0	11	30.2	724606	11370	recent@AI	HOT	It's Not Clear Where the Returns to AI Go (Economic Forces, Brian Albrecht)
1522318	bitcoin	1	1554	0	1	33.1	1014665	201	recent@bitcoin	HOT	Fountain codes for IBD - Bitcoin Optech Newsletter #413
1522462	lightning	1	1311	0	12	29.1	1028548	497	recent@lightning	HOT	Taproot Lightning Channel Question
1522258	bitcoin	1	1138	0	0	35.0	1495204	16	recent@bitcoin|recent@lightning	HOT	The Evolution Of The Bitcoin Lightning Network
1522806	meta	1	1088	0	4	18.8	92827	2748	recent@meta|top@meta	HOT	Fire Up the Printer - SNZ #64!
1522342	DIY	3	994	0	0	31.9	719829	318	recent@devs		Behind the scenes at Plunda HQ - getting things setup!
1522471	bitcoin	1	802	0	1	29.0	24585	357	recent@bitcoin|recent@lightning		Latest Strikes 27 - June 29th - July 5th 2026
1522670	bitcoin	1	786	0	5	24.3	1	26822	recent@bitcoin		Theymos AMA from 2013
1522514	AI	1	759	0	32	28.2	88718	45246	recent@AI		What's the best Replit-like tool?
1522638	math	2	622	0	1	25.2	74100	11110	recent@bitcoin		BIP Draft: Full-Aggregation of BIP 340 Signatures - fjahr
1522372	lightning	1	481	0	5	31.2	440729	190	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (02203e5af7c8e8529…)
1522574	bitcoin	1	454	0	1	27.3	74100	11110	recent@bitcoin		📣 AMA Announcement: Luke de Wolf, author of Defending Bitcoin - 1PM MONDAY!
1522278	bitcoin_beginners	1	322	0	2	34.4	30782	25103	recent@bitcoin_beginners		Bitcoin Beginners Newsletter, Issue 108
1522700	bitcoin	1	271	0	0	23.3	144357	4333	recent@bitcoin|top@bitcoin		Pegasus used against EU Pegasus investigator | SNL #232
1522649	nostr	1	240	0	0	24.9	16035	43	recent@nostr		Community organizers: help us build Flotilla by signing up for an interview
1522493	bitcoin	1	157	0	3	28.6	296825	4810	recent@bitcoin_beginners		Why Are Shitcoin Promoters Paid More Than Bitcoin Educators?
1522243	bitcoin_beginners	1	153	0	0	35.6	296825	4810	recent@bitcoin_beginners		Bitcoin for Individuals - Bitcoin
1522577	bitcoin_beginners	1	150	0	4	27.2	296825	4810	recent@bitcoin_beginners		Bitcoin is a Ponzi Scheme
1522330	security	1	102	0	0	32.3	297791	7619	recent@security|recent@devs		GhostLock (CVE-2026-43499) kernel privilege escalation: Call for testing
1522855	lightning	1	100	0	0	12.4	163128	3643	recent@lightning|top@lightning		🚨 Umbrel: All Tor connectivity broken, LN channels offline, onion services dead
1522678	bitcoin	1	79	0	0	24.0	296825	4810	recent@bitcoin_beginners|recent@bitdevs		On this day, Satoshi explained why Bitcoin is safe from quantum computing
1522820	AI	1	69	0	0	17.2	110937	244	recent@AI|top@AI		Same car.  One winner, and one loser. - Tony Aldon
1522545	AI	1	69	0	2	27.7	927054	54	recent@AI		Your AI agent does "research" on content farm slop. Made it stop for ~150 sats.
1522338	AI	1	69	0	0	32.0	347614	1509	recent@AI		Apple Exploring Ways to Run Much Larger AI Models Directly on iPhones
1522245	AI	1	69	0	0	35.4	297791	7619	recent@AI		Fidji Simo steps down from OpenAI's no. 2 role
1522358	news	2	46	0	1	31.5	1490792	271	recent@bitcoin_beginners		DAC8: Stop mass surveillance of crypto holders
1522365	bitcoin	1	46	0	1	31.3	1490792	271	recent@bitcoin_beginners|recent@bitcoin_Mining		OCEAN has added two new Stratum endpoints: bip110 and no-signal
1522897	bitcoin_beginners	1	36	0	2	8.5	1444593	81	recent@bitcoin_beginners|top@bitcoin_beginners		🔒 Perder tus bitcoin por escribir una palabra incorrecta.
1522828	bitcoin	1	36	0	0	15.0	296825	4810	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		HRF’s Weekly Financial Freedom Report #128
1522292	bitcoin_beginners	1	36	0	1	34.2	1472202	6	recent@bitcoin_beginners		¡NUEVO! Tutorial Blue Wallet. Una de las wallets más simples que probamos.
1522605	AI	1	33	0	5	26.8	1522269	6	recent@AI		Which AI coding assistant actually saves you the most time in 2026?
1522642	AI	1	14	0	0	25.1	1522269	6	recent@AI		Has anyone here switched from ChatGPT to Grok for daily work?
1522691	bitcoin_Mining	1	0	0	0	23.6	296825	4810	recent@bitcoin_Mining|top@bitcoin_Mining		SimpleMining.io - Buy, Host, and Repair Bitcoin Miners
1522496	bitcoin	1	0	0	3	28.5	263526	465	recent@lightning		We don't appreciate enough how much incredible commerce gets unlocked w/ Bitcoin
1522658	lightning	1	0	0	2	24.5	263526	465	recent@lightning		He sent a friend $5 over Lightning. Strike froze it and ask sender's legal name
1522295	devs	1	0	0	0	34.0	5888	277	recent@devs		#MOSHCODING — Code hard. Mosh harder.
