# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1512113	AI	1	332	0	4	9.2	1	26686	recent@AI|top@AI	SIGNAL	Is AI ruining our skills? Early results are in — and they’re not good
1511815	AI	1	2191	0	36	25.6	900202	2413	recent@AI	HOT	Has AI meaningfully imoroved your life?
1511691	bitcoin	1	1477	0	16	35.0	1227948	186	recent@bitcoin	HOT	I bought wine with bitcoin today
1511938	bitcoin	1	1140	0	2	20.0	24585	354	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Latest Strikes #24 - June 8th - 14th 2026
1512065	bitcoin	1	926	0	7	14.6	724606	10823	recent@bitcoin|top@bitcoin		Keir Starmer is a Wanker... and a Nonce?! (Reason, Reem Ibrahim)
1511994	bitcoin	1	522	0	28	17.2	263526	410	recent@bitcoin|top@bitcoin		Where is Bitcoin headed? Does it still have the "cypherpunk" goals?
1512057	math	2	404	0	0	15.1	1	26686	recent@bitcoin|top@bitcoin|recent@bitdevs		Fountain Codes: a way to reduce blockchain storage costs
1511842	tech	1	393	0	1	24.4	161788	9982	recent@tech		CSSQuake
1511881	bitcoin	1	391	0	1	22.7	2795	1316	recent@bitcoin|top@bitcoin|recent@lightning		Live demo of our app coming up TODAY 3pm EST
1512087	meta	1	388	0	1	13.2	1	26686	recent@meta|top@meta		SN Saturday Newsletter 6/20/26
1511704	bitcoin	1	311	0	1	34.6	296825	4658	recent@bitcoin|recent@bitcoin_beginners		[HM] The Rise and Fall of Mt. Gox
1511846	lightning	1	259	0	2	24.2	440729	165	recent@lightning		Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (02e8c145c4599c3e6…)
1511684	AI	1	239	0	1	35.2	9274	23785	recent@AI		100 Years of Computer Science in 10 Minutes
1511861	AI	1	145	0	2	23.5	798714	1306	recent@bitcoin|top@bitcoin|recent@AI		You Think AI Is the Threat. The Real Danger Is Refusing to Adapt
1511767	bitcoin	1	138	0	0	29.1	296825	4658	recent@bitcoin_beginners		Introducing Ashigaru Desktop
1511692	AI	1	97	0	3	35.0	9274	23785	recent@AI		Agentic Trading comes to Robinhood!
1511762	AI	1	94	0	2	29.3	296825	4658	recent@AI		CrankGPT — fully offline, human-powered local AI
1512229	lightning	1	89	0	0	1.2	440729	165	recent@lightning|top@lightning	FRESH	⚡️ Storm Report: Best posts about the Lightning Network on SN - issue: 954697
1511839	bitcoin	1	57	0	0	24.5	296825	4658	recent@bitcoin_beginners|recent@bitcoinplusplus|recent@bitdevs		Robin: A chrome-based AI agent extension that helps open-source contributors
1512121	AI	1	56	0	0	8.7	1	26686	recent@AI|top@AI		Ingredient Pairings That Should Exist But Don't - Inspired by Ingredient Model
1511714	bitcoin_beginners	1	36	0	1	33.9	296825	4658	recent@bitcoin_beginners|recent@lightning		Lightning Network simply beats shitcoins. There's no second best!
1512269	lightning	1	0	0	0	0.2	440729	165	recent@lightning|top@lightning	FRESH	Biggest Channel Opened Today (3.1 BTC) + New Node Spotlight (023b4e3e361dc0833…)
1512153	AI	1	0	0	1	6.2	12309	3531	recent@AI|top@AI		Inference Engines for LLMs & Local AI Hardware (2026 Edition)
1511810	AI	1	0	0	0	25.9	1475330	36	recent@AI		Too Dangerous for the Public? Why Fable 5 AI Was Banned Over Cybersecurity Risks
1511735	AI	1	0	0	0	31.6	296825	4658	recent@AI		Llama Parse | AI Agents for Document OCR + Workflows
1511713	AI	1	0	0	1	34.1	296825	4658	recent@AI		A 21-Year-Old From China Runs 300 AI Agents At Once
