# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1524693	news	2	1080	0	3	5.9	51481	4086	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	CleanSpark Secures $6.6 Billion Data Centre Lease as Shares Surge (CLSK)
1524829	bitcoin	1	741	0	2	3.4	1524821	2	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Battlefield -- Turn the 1 second bitcoin chart into an actual war
1524911	bitdevs	1	688	0	1	1.5	163128	3645	recent@bitdevs|top@bitdevs	FRESH,SIGNAL	A Core Dev Says the Quiet Part Out Loud | Jon Atack | BIS #211
1524681	bitcoinplusplus	1	681	0	3	6.4	462245	287	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Road to CISA? — Last Week in Bitcoin (Jul 06 - 12)
1524755	bitcoin	1	633	0	9	4.5	74100	11200	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Austin BitDevs: Underground - July Edition - THURSDAY, July 16 at 6PM!
1524586	bitcoin_beginners	1	592	0	3	9.2	296825	4836	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	New Cashu Me Wallet
1524803	bitcoin	1	569	0	9	3.8	74100	11200	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	bark-btcpay - Second Tech
1524880	bitcoin	1	434	0	2	2.3	74100	11200	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Bitcoin-Fork-Governance-Study - pfoytik
1524922	AI	1	358	0	1	1.3	402772	22154	recent@AI|top@AI	FRESH,SIGNAL	New York becomes the first U.S. state to halt data center construction
1524915	gaming	3	310	0	1	1.4	296825	4836	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH,SIGNAL	Hero of Bitcoin - Official Game Boy Game | Bitcoin RPG Adventure
1524648	bitcoin	1	300	0	0	7.1	74100	11200	recent@bitcoin|top@bitcoin	SIGNAL	📣 AMA Announcement: Alekos Filini - 11AM WEDNESDAY
1524563	Geyser_community	3	259	0	1	10.3	396688	8	recent@bitcoin|top@bitcoin	SIGNAL	A Question I Couldn't Answer
