# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1504464	bitcoin	1	1914	0	3	9.5	109083	231	recent@bitcoin|top@bitcoin	HOT,SIGNAL	THE BITCOIN FARMER (full documentary)
1504581	bitcoin	1	1349	0	5	4.0	48942	1232	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The Satoshi Times - Mission Statement
1504737	events	3	825	0	1	0.4	144357	4246	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Hackalajara 2.0 returns this August in Guadalajara
1504672	Design	2	553	0	0	1.5	383547	3142	recent@bitdevs|top@bitdevs|recent@lightning	FRESH,SIGNAL	Hackalajara 2.0 | Bitcoin Lightning Hackathon in Guadalajara
1504453	AI	1	548	0	0	10.4	140698	1070	recent@AI|top@AI	SIGNAL	The OnlyFans Economy of American AI
1504487	nostr	1	493	0	11	7.9	30782	24853	recent@nostr|top@nostr	SIGNAL	nostr wars getting ugly
1504664	bitcoinplusplus	1	443	0	0	1.6	462245	277	recent@bitcoinplusplus|top@bitcoinplusplus	FRESH,SIGNAL	P2P UTXO Set Sharing — Last Week in Bitcoin (Jun 01 - 07)
1504540	AI	1	414	0	0	5.1	401865	8146	recent@AI|top@AI	SIGNAL	Amazon Strikes Multibillion-Dollar Deal w/ Corning to Power U.S. AI Data Centers
1504691	lightning	1	342	0	0	1.3	440729	132	recent@lightning|top@lightning	FRESH,SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03ba00dc5a025a811…)
1504679	tech	1	339	0	0	1.4	1293586	1902	recent@tech|top@tech	FRESH,SIGNAL	Toyota Truck Reliance
1504595	AI	1	189	0	1	3.5	934367	910	recent@AI|top@AI	SIGNAL	How Did DeepSeek V4 Make V4 So Cheap? - YouTube
1504715	lightning	1	157	0	1	0.9	163128	3580	recent@lightning|top@lightning	FRESH,SIGNAL	@paoloardoino shilling Bitcoin Lightning for AI payments
1504607	AI	1	105	0	1	3.1	934367	910	recent@AI|top@AI	SIGNAL	DeepSWE: Measuring frontier coding agents on original, long-horizon tasks
1504239	lightning	1	5634	0	24	23.8	9274	23248	recent@lightning|top@lightning	HOT	Square Adventurers: FINALLY SUCCESS bought soap at a local small business
1504404	Geyser_community	3	3116	0	9	15.4	2795	1290	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SELF_POST_OPP	We got our first App donation tonight!
1504013	bitcoin	1	1701	0	0	32.2	1014665	188	recent@bitcoin	HOT	Bitcoin Kernel dev/Bitcoin Core maintainer on validation logic in Bitcoin Core
1504024	AI	1	1688	0	6	31.4	80482	984	recent@bitcoin|recent@AI	HOT	AI Stock meltdown? [megathread]
1504302	bitcoin	1	1332	0	3	21.1	74100	10351	recent@bitcoin|top@bitcoin	HOT	Bitcoin Uncensored Episode 1
1503996	nostr	1	1071	0	8	33.7	166	36430	recent@nostr	HOT	Nostrord - decentralized group chat on Nostr
1504280	AI	1	990	0	4	22.1	4078	5338	recent@AI|top@AI		Majorana 2 – Microsoft's Scalable Quantum Processor With Long-Lasting Qubits
1504143	bitcoin	1	892	0	4	26.5	74100	10351	recent@bitcoin|recent@bitdevs		BIP 110 debate between Chris Guida and Supertestnet
1504312	AI	1	876	0	8	20.7	4078	5338	recent@AI|top@AI		sci-bot: LLM model trained on sci-hubs papers
1504194	bitcoin_beginners	1	493	0	2	25.1	296825	4561	recent@bitcoin_beginners|recent@lightning		bitblik — pay with bitcoin, anywhere BLIK works
1504030	AI	1	437	0	0	30.9	12309	3504	recent@tech|recent@AI		AMD Believes Unified Memory Architectures Open Up a "World of Possibilities"
1504201	AI	1	428	0	2	24.9	1293586	1902	recent@AI		McDonald's testing AI drive-thru order-taking system called ArchIQ
1504255	bitcoin	1	371	0	4	23.3	178	904	recent@bitcoin|top@bitcoin		Sunday Survey: How much of your wealth is *not* in BTC?
1504130	bitcoin	1	334	0	1	26.7	996769	35	recent@bitcoin|recent@bitcoin_beginners		🎙️NEW EPISODE: The Bitcoiner Hero's Journey
1504193	tech	1	326	0	3	25.1	1293586	1902	recent@tech		China has approved the world’s first invasive brain-computer chip
1504337	bitcoin	1	306	0	6	19.6	280679	21842	recent@bitcoin|top@bitcoin		In It For the Tech
1504373	bitcoin	1	285	0	6	17.7	1504003	10	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Can NY's Lost-and-Found Law Claim Your Bitcoin?
1504077	nostr	1	272	0	6	28.7	30782	24853	recent@nostr		nostr mail?
1504220	bitcoin_beginners	1	270	0	3	24.2	296825	4561	recent@bitcoin_beginners		The Bitcoin Farmer
1504102	AI	1	209	0	0	27.4	370699	256	recent@devs|recent@AI		CLI filter that saved 91.8% of my LLM tokens | Hacker News
1504015	meta	1	114	0	0	32.0	36151	1506	recent@meta		This Day on SN: June 7
1504050	lightning	1	112	0	2	30.2	263526	366	recent@lightning		Anonymous cash for Bitcoin Lightning at nearly all Polish ATMs.
1504313	Travel	3	97	0	3	20.5	280679	21842	recent@bitcoin|top@bitcoin		I’m selling my house to buy Bitcoin
1504246	AI	1	90	0	0	23.6	296825	4561	recent@AI|top@AI		How Does LLMs Actually Work?
1504441	lightning	1	84	0	0	12.5	263526	366	recent@lightning|top@lightning		An app that rewards Bitcoin per your mileage & elevation gain, would you use it?
1504113	lightning	1	83	0	0	27.2	440729	132	recent@lightning		Biggest Channel Opened Today + New Node Spotlight
1504045	AI	1	82	0	0	30.5	9274	23248	recent@AI		🍟 Chips ’n’ dips - Snacks
