# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1580878	BooksAndArticles	2	5636	0	10	7.9	724606	13003	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL,SELF_POST_OPP	The Nordic Node 10.5: BTCHEL Week Is Upon Us, and We’re Painting Europe Orange
1580989	bitcoin	1	3496	0	4	4.5	273359	1106	recent@bitcoin|top@bitcoin|recent@privacy	HOT,SIGNAL	Shielded Bitcoin: Private Transfers on Bitcoin L1
1581061	family	3	2791	0	5	2.8	48657	15714	recent@Education|top@Education	HOT,SIGNAL,SELF_POST_OPP	dang, my wife is more blackpilled than I am
1581033	mostly_harmless	2	1406	0	0	3.6	1245155	352	recent@nostr|top@nostr|recent@tech	HOT,SIGNAL	There was this old website I used to go to called FunStuffToSee.com
1580894	Politics_And_Law	3	1361	0	0	7.3	724606	13003	recent@econ|top@econ	HOT,SIGNAL	How Rosneft & Dubai Entities Get Around Russian Sanctions (Financial Times)
1580811	events	3	1219	0	1	10.7	713868	544	recent@bitcoin_beginners|top@bitcoin_beginners|recent@Education	HOT,SIGNAL	21 Things You Didn't Know About Bitcoin (online workshop)
1580902	bitcoin	1	1186	0	1	6.9	280679	23553	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Responsible disclosure and White hacking it's about Caring
1580814	meta	1	1088	0	1	10.5	440729	282	recent@lightning|top@lightning|recent@meta	HOT,SIGNAL	Introducing: The Lightning Network Gossip \ a weekly ~lightning newsletter
1581109	lightning	1	1036	0	1	1.3	440729	282	recent@lightning|top@lightning	FRESH,HOT,SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (02e19f348421b0ef3…)
1580824	security	1	1026	0	1	9.8	297791	7840	recent@security|top@security|recent@AI	HOT,SIGNAL	‘Extreme concern’ over first known AI hack of a government system
1580789	AskSN	2	899	0	4	11.8	104755	13252	recent@AskSN|top@AskSN	SIGNAL	What have you overcome?
1580908	bitcoin	1	822	0	0	6.7	280679	23553	recent@bitcoin|top@bitcoin|recent@econ	SIGNAL	Bitcoin is 1% of global money
1580895	the_stacker_muse	3	708	0	1	7.3	1493819	73	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	The banality of evil: a fatal misunderstanding?
1581027	security	1	682	0	0	3.8	280679	23553	recent@security|top@security	SIGNAL	Email address exposure at newsletter provider Brevo
1580900	security	1	621	0	6	7.1	213009	180	recent@security|top@security|recent@privacy	SIGNAL	An agent that configures my machine without touching it
1580992	lol	2	570	0	0	4.4	30782	25887	recent@lol|top@lol	SIGNAL	100 Slang Terms From the 20th Century No One Uses Anymore — Best Life (2020)
1580952	security	1	493	0	0	5.1	280679	23553	recent@security|top@security|recent@math	SIGNAL	There's a new way to break RSA that's faster than anything we've seen before
1581043	Design	2	444	0	1	3.3	383547	3765	top@Design	SIGNAL	What creative ideas have you been rambling on?
1580930	AskSN	2	432	0	7	5.9	1579736	23	recent@AskSN|top@AskSN	SIGNAL,SELF_POST_OPP	what's the dumbest way you've lost sats
1580893	news	2	369	0	0	7.4	272410	1589	recent@news|top@news	SIGNAL	Former LA Deputy Gets 21 Months for Aiding Crypto Scheme
1581091	Design	2	342	0	0	1.9	383547	3765	recent@Design|top@Design	FRESH,SIGNAL	Today's Best Website Design :: Moto Finance by Properly Studio
1580871	Stacker_Stocks	2	327	0	0	8.2	9274	27784	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	💰 A $111B Hollywood mashup - Snacks
1580915	Stacker_Stocks	2	257	0	0	6.4	401865	8582	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Fervo Energy Announces Cape Station in Utah Has Achieved First Power
1580788	news	2	242	0	1	11.8	272410	1589	recent@news|top@news	SIGNAL	‘Big brother is already here’ Senators push for guardrails on Flock cameras
1580921	Design	2	218	0	1	6.0	273359	1106	recent@devs|top@devs|recent@Design	SIGNAL	"Use often precedes understanding."
1581001	science	2	200	0	4	4.1	280679	23553	recent@science|top@science	SIGNAL	Contrary to some reports, you don't have two brains
1581115	lol	2	199	0	6	1.1	402772	22543	recent@lol|top@lol	FRESH,SIGNAL	Shame on me, Rewards, but not very rewarding! 😂
1580834	Stacker_Stocks	2	191	0	6	9.5	9274	27784	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Daily Stock Discussion ~Stacker_Stocks
1580870	Education	2	116	0	0	8.3	104755	13252	recent@Education|top@Education	SIGNAL	Primary School Leaving Exam (English) has ended!
1580860	AskSN	2	104	0	0	8.9	984933	2652	recent@AskSN|top@AskSN	SIGNAL	Daily Discussion Thread ~AskSN
1580969	econ	2	102	0	0	4.8	837285	1807	recent@econ|top@econ	SIGNAL	Welcome to the 5% Treasury Experiment
1580364	math	2	4137	0	23	26.7	48657	15714	recent@math	HOT	[Did You Know] There's always a point on the earth where...
1580217	AskSN	2	3873	0	50	28.8	57444	16254	recent@AskSN	HOT	How would you acquire a new language?
1580159	lol	2	2625	0	9	30.9	401865	8582	recent@news|recent@lol	HOT,SELF_POST_OPP	Wild Boston Globe Article Going Viral In Context Section Below
1580719	math	2	2491	0	29	16.3	74100	12869	recent@math|top@math|recent@AskSN	HOT	Is trigonometry a waste of time (for most of us)?
1580462	BooksAndArticles	2	2337	0	4	24.5	401865	8582	recent@BooksAndArticles	HOT	He Spent 11 Months Inside DOGE. Now He Wants To Set The Record Straight.
1580497	AskSN	2	1961	0	16	23.3	59594	7281	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	Good tools for editing scanned PDF Files Offline?
1580724	bitcoin	1	1852	0	3	16.1	93884	98	recent@bitcoin|top@bitcoin	HOT	Core Lightning 26.06.8 is out, and every node runner should upgrade.
1580304	bitcoin	1	1817	0	6	27.5	74100	12869	recent@bitcoin|recent@lightning	HOT	x402 merges lightning specifications
1580187	BooksAndArticles	2	1750	0	9	29.8	724606	13003	recent@econ|recent@BooksAndArticles	HOT,SELF_POST_OPP	The Great Repricing of the College Degree (TDE, Joakim Book)
1580564	bitcoin	1	1668	0	2	21.4	74100	12869	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	A Review of SHRINCs - Project Eleven
1580053	family	3	1437	0	4	34.5	272410	1589	recent@news	HOT	Parents made 9-year-old sit on 104°F balcony 4 hours over how she held a book
1580769	Stacker_Stocks	2	1206	0	3	13.4	724606	13003	recent@econ|top@econ|recent@Stacker_Stocks	HOT	The Path to $1M Bitcoin: How Bitcoin Becomes _the_ Price (Eric Yakes, Substack)
1580470	devs	1	1111	0	1	24.2	665515	95	recent@devs	HOT	Converting React / Vite Website to Mobile App
1580663	podcasts	2	1060	0	1	18.8	1578954	46	recent@podcasts|top@podcasts	HOT	Local Bitcoiners - Cooking up community at Nostr Valley w/Seth
1580760	Politics_And_Law	3	1056	0	5	13.8	724606	13003	recent@econ|top@econ	HOT,SELF_POST_OPP	Should Kalshi Offer a Contract on Its Own Death? (FT, Bryce Elder)
1580405	AI	1	894	0	7	26.0	12309	3697	recent@tech|recent@AI|recent@charts_and_maps		Link economy breaks as AI reshapes web traffic
1580464	AskSN	2	802	0	4	24.4	263596	258	recent@AskSN		When was the last time you received really good service as a customer?
1580440	lightning	1	794	0	2	25.3	440729	282	recent@lightning		Biggest Channel Opened Today (2.0 BTC) + New Node Spotlight (0215a202bba8f60ba…)
1580124	bitcoin	1	740	0	2	32.2	272410	1589	recent@bitcoin|recent@econ|recent@history		I made a list of every national shitcoin now trading under 1 sat
1580084	family	3	699	0	1	33.3	280679	23553	recent@Stacker_Stocks		Backing our people as parents: introducing our childcare contribution
1580235	lightning	1	680	0	10	28.6	1579736	23	recent@lightning		phoenix android as send wallet?
1580088	AskSN	2	652	0	0	33.3	1054143	1334	recent@bitcoin|recent@bitcoin_Mining|recent@AskSN		Are Investors Choosing Bitcoin Over Altcoins Again?
1580509	AskSN	2	652	0	6	23.1	1054143	1334	recent@AskSN|top@AskSN	SELF_POST_OPP	If You Could Visit Three Countries in Africa, Which Would You Choose?
1580312	podcasts	2	641	0	2	27.3	996769	57	recent@podcasts		🎙️ NEW EPISODE: Canada's Controlled Demolition
1580708	lol	2	622	0	3	17.0	792262	1772	recent@lol|top@lol		Would you go crazy if the electricity were cut off for five hours every day?
1580533	bitcoin	1	575	0	2	22.3	1571997	9	recent@bitcoin|top@bitcoin		Giving Bitcoin as a Gift
1580078	Politics_And_Law	3	572	0	2	33.6	280679	23553	recent@econ		No, banning diesel exports won't lower gas prices
