# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1487215	meta	1	881	0	7	11.1	1	26340	recent@meta|top@meta	SIGNAL	SN Saturday Newsletter 5/9/26
1487100	bitcoin	1	1781	0	3	14.9	14476	268	recent@bitcoin|top@bitcoin	HOT	Pieter Wuille's tutorial for libsecp256k1
1486799	bitcoin	1	1406	0	3	33.5	144357	4190	recent@bitcoin	HOT	Cryptography Primer | SNL #223
1486814	tech	1	1251	0	2	32.7	161788	9723	recent@tech	HOT	Google broke reCAPTCHA for de-googled Android users
1487044	bitcoin	1	1162	0	17	18.0	74100	9782	recent@bitcoin|top@bitcoin	HOT	Pyrus Financial - Bitcoin equity loans
1486972	bitcoin	1	703	0	4	22.2	1240185	57	recent@bitcoin|top@bitcoin		I want to pay Bitcoiners 12% in BTC to help me market Seed Keys
1486928	art	3	661	0	4	26.7	1486928	2	recent@bitcoin_beginners|recent@AI		¡Hola! Mi primer post en Stacker News probando Alby ⚡Saludos desde Colombia
1487003	bitcoin	1	528	0	2	20.3	223678	5603	recent@bitcoin|top@bitcoin		How to use "OrangeClock mini"? Can't find much information about it
1487034	AskSN	2	508	0	3	18.6	1462312	67	recent@devs|top@devs		Guess my new design
1487068	bitcoin_beginners	1	363	0	9	16.1	416073	474	recent@bitcoin_beginners|top@bitcoin_beginners		If you had to explain Bitcoin in one sentence, what would you say?
1486935	tech	1	303	0	0	25.4	161788	9723	recent@tech		A recent experience with ChatGPT 5.5 Pro
1487159	bitcoin	1	282	0	1	13.1	900198	106	recent@bitcoin|top@bitcoin		Bitnodes.io went down and we felt it firsthand Shall we bring it back together?
1487046	bitcoinplusplus	1	260	0	3	17.4	1401121	129	recent@bitcoinplusplus|top@bitcoinplusplus		Crack AADP WE & Stack Some Sats
1486745	bitcoin	1	123	0	1	35.6	70864	343	recent@lightning		Valet ♦️ channel recovery from encrypted backup
1487008	AI	1	69	0	0	20.0	328182	3650	recent@AI|top@AI		The new Wild West of AI kids’ toys
1486769	AI	1	69	0	0	35.0	435224	1499	recent@AI		How To Protect Human Autonomy In An Age Of AI
1487315	bitcoin	1	36	0	3	6.9	1465659	14	recent@bitcoin_beginners|top@bitcoin_beginners		Saving is a waste! Where on the Bitcoin Spectrum are you?
1486976	meta	1	36	0	0	21.6	36151	1467	recent@meta|top@meta		This Day on SN: May 9
1487259	Design	2	0	0	1	8.3	1248037	1701	recent@bitdevs|top@bitdevs|recent@devs		Rust but Lisp | Hacker News
1487342	security	1	0	0	0	4.9	1248037	1701	recent@security|top@security		Estate Planning Checklist: 13 Smart Moves ()
1487319	art	3	0	0	0	6.7	1486928	2	recent@AI|top@AI		Beyond Stochastic Inference: Reclaiming Freedom
1487146	AI	1	0	0	1	13.6	1478798	2	recent@AI|top@AI|recent@openagents		OpenClaw Skill Bundle — Maple AI Proxy + Signal as a Command Channel (free, MIT)
1487147	AI	1	0	0	0	13.6	169850	1487	recent@AI|top@AI		AI crazyness and Dale Gribble was right (Jay too)
1486770	math	2	0	0	0	35.0	1248037	1701	recent@AI		Speedup in Lattice Boltzmann Cylinder Flow | Hacker News
