# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1513377	bitcoin_Mining	1	1344	0	22	9.9	30782	24950	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Quick update on my Canaan Avalon 3s miner after 15 months of use
1513478	AI	1	1198	0	2	7.1	238412	174	recent@tech|top@tech|recent@AI	HOT,SIGNAL	AI KYC is Here!
1513661	privacy	1	1142	0	5	2.8	273359	444	recent@privacy|top@privacy	HOT,SIGNAL	Backwards compatability ending for Tor versions <0.4.9 on Sept 1
1513709	bitcoin	1	1011	0	2	1.0	984933	1372	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	[HM] - The Hacker Who Left Bitcoin to Go to War
1513645	AI	1	859	0	1	3.1	879734	7471	recent@AI|top@AI	SIGNAL	Gemma 4 WebGPU Kernels - On-device Gemma 4 in the browser - HF Spaces
1513576	AI	1	748	0	3	5.2	74100	10728	recent@AI|top@AI	SIGNAL	qwenstradamus — pay a few bucks to get a model trained on your tweets
1513683	meta	1	746	0	17	1.8	223678	5715	recent@meta|top@meta	FRESH,SIGNAL	Downzaps Censoring in Practice
1513408	lightning	1	696	0	2	8.8	440729	170	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (3.0 BTC) + New Node Spotlight (031995631357d83e3…)
1513476	AskSN	2	674	0	8	7.2	296825	4683	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL,SELF_POST_OPP	What Is Bitcoin's Biggest Challenge?
1513351	lol	2	621	0	11	11.2	280679	22192	recent@bitcoin|top@bitcoin	SIGNAL,SELF_POST_OPP	Lawyer wants Satoshi’s anonymous ‘finder’ to drop the mask
1513477	bitcoin	1	589	0	10	7.2	163128	3610	recent@bitcoin|top@bitcoin|recent@privacy	SIGNAL	Ashigaru v1.0 Now Available for for Desktop
