# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1520959	bitcoin	1	1884	0	2	3.4	724606	11252	recent@bitcoin|top@bitcoin|recent@econ	HOT,SIGNAL	Sanctions Don't Work: Greek Shipping Companies Making Bank on Russian Oil (FT)
1520942	bitcoin	1	1295	0	24	3.9	74100	11052	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Is it time for the heretics BIP repo yet?
1520984	Stacker_Stocks	2	1265	0	3	2.9	724606	11252	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL	Strategy's Flexible Margin Call: DAT Leverage Cycle (Money Stuff, Matt Levine)
1520974	Stacker_Sports	3	1217	0	3	3.1	724606	11252	recent@econ|top@econ	HOT,SIGNAL	Messi is a God: Every Team Plays HIS Sort of Game (FT, Simon Kuper)
1520790	bitcoin_beginners	1	734	0	1	10.0	296825	4780	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	Update from Bisq security audit
1520821	bitcoin_Mining	1	690	0	1	8.6	238412	192	recent@bitcoin_Mining|top@bitcoin_Mining|recent@ideasfromtheedge	SIGNAL	Fiat Energy
1520909	Politics_And_Law	3	638	0	4	5.1	12309	3575	recent@history|top@history	SIGNAL	A Radical Vision for Israelis and Palestinians | The Ezra Klein Show
1520871	bitcoin	1	495	0	7	6.5	74100	11052	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Miner Stress Hits 'Historically Rare' Level as 20% of Miners Operate at a Loss
1520831	AI	1	456	0	0	8.1	401865	8231	recent@AI|top@AI	SIGNAL	Secret Claude Tracker Shocks Users After Anthropic’s Anti-Surveillance Stance
1520982	bitcoin	1	448	0	4	3.0	13531	1669	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Blink SV is killing KYC-free Lightning wallets
1520794	bitcoin	1	343	0	0	9.8	296825	4780	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Free Samourai: Plan + $30,000 Prize | Truthcoin.Info
1521003	lightning	1	341	0	1	2.5	249216	273	recent@lightning|top@lightning	SIGNAL	🗨️⚡ Radar — Chats and sats in one place
1520862	bitcoin	1	316	0	3	6.8	74100	11052	recent@bitcoin|top@bitcoin|recent@AMA	SIGNAL	📣 AMA ANNOUNCEMENT: Rollo McFloogle, getonzerofiat.com - Sunday, 3PM!
1520789	AI	1	312	0	0	10.1	280679	22378	recent@tech|top@tech|recent@AI	SIGNAL	AMD Ryzen AI Halo review: AMD builds a DGX Spark of its own
1520972	tech	1	296	0	2	3.2	13531	1669	recent@tech|top@tech|recent@econ	SIGNAL	A tough chart about the RAM crisis.
1521001	Geyser_community	3	246	0	0	2.6	296825	4780	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Introducing Recoverable Grants. Can crowdfunding get any better, than this?
1520823	bitcoin_beginners	1	230	0	1	8.5	296825	4780	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Tap to Pay with Bitcoin Ecash
1521013	Design	2	214	0	0	1.9	383547	3313	recent@Design|top@Design	FRESH,SIGNAL	How diamonds are made
1520801	podcasts	2	201	0	0	9.6	296825	4780	recent@bitcoin_beginners|top@bitcoin_beginners|recent@podcasts	SIGNAL	The suitcoiners essentially recreated the ICO market. | The Bitcoin Podcast
1520883	lightning	1	188	0	1	6.1	263526	453	recent@lightning|top@lightning	SIGNAL	Finally: Auto-Renew Subscriptions on Bitcoin Lightning (via CLINK)
1520996	AI	1	175	0	0	2.7	370699	287	recent@AI|top@AI	SIGNAL	An Interactive Tomato Farm Overseen By AI
1520766	BooksAndArticles	2	145	0	4	11.1	1264102	44	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	A Clockwork Orange, by Anthony Burgess
1521040	bitcoin_beginners	1	136	0	0	1.1	296825	4780	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	FRESH,SIGNAL	Announcing the Bitshala BOSS Summit 2026
1520612	bitcoin	1	5248	0	19	21.9	127838	1094	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	On the Lack of Replay Protection
1520461	Stacker_Stocks	2	1692	0	5	27.4	724606	11252	recent@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	Strategy's Broken Math and Accounting 101 (WSJ, Jonathan Weil)
1520598	Politics_And_Law	3	1585	0	15	22.4	724606	11252	recent@econ|top@econ	HOT,SELF_POST_OPP	Prediction Markets as Falsehood Machines (Money Stuff, Matt Levine)
1520572	bitcoin	1	1325	0	1	23.2	724606	11252	recent@bitcoin|top@bitcoin|recent@econ	HOT	Nordic Node #2 (Six Weeks Overdue?!): Lambs, Bitcoin Adoption, and Criminals
1520439	bitdevs	1	1273	0	19	28.3	223678	5762	recent@bitdevs	HOT	Thinking about building a new Bitcoin node client in nodejs
1520658	art	3	955	0	7	18.1	1256355	119	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SELF_POST_OPP	Subscribe to the Bitcoin Art Magazine Newsletter ⚡
1520262	history	2	932	0	3	32.2	1512518	52	recent@history		Daily Bitcoin Lore (16 years ago): Bitcoin v0.3 Released
1520685	Construction_and_Engineering	2	930	0	1	16.5	1022234	538	recent@Construction_and_Engineering|top@Construction_and_Engineering		PoW 7/6/26
1520358	bitcoin	1	777	0	4	30.2	74100	11052	recent@bitcoin		Ledger announces support for two NIST post quantum standards
1520652	AI	1	711	0	5	19.9	30782	25076	recent@AI|top@AI		Air Force Engineer Accused Of Cutting Down AI Cameras Becomes Unlikely Hero
1520250	Stacker_Stocks	2	675	0	18	32.7	402772	22146	recent@Stacker_Stocks	SELF_POST_OPP	Strategy Sells 3,588 BTC to Fund Digital Credit Dividends; Now Holds ₿843,775
1520483	tech	1	654	0	3	26.2	1293586	1996	recent@tech|recent@Construction_and_Engineering		US home battery installations hit record high on rising electricity costs
1520429	history	2	634	0	3	28.6	1512518	52	recent@history		Daily Bitcoin Lore (10 years ago): Buenos Aires Blocked Uber. Bitcoin Helped.
1520511	bitcoin_Mining	1	619	0	4	25.0	341578	5878	recent@bitcoin_Mining		Even Luke Dashjr's father knows this isn't going to work😂
1520223	news	2	592	0	2	34.0	51481	4078	recent@Stacker_Stocks|recent@news		Strategy company sold 3,588 bitcoin last week to replenish its dollar reserves
1520341	Design	2	485	0	0	30.3	383547	3313	recent@Design		Greyscaler
1520241	lightning	1	443	0	2	33.1	440729	185	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03886889de219866e…)
1520526	bitcoin	1	417	0	4	24.5	74100	11052	recent@bitcoin|recent@bitdevs		Cairn — the Bitcoin homescreen
1520615	AI	1	416	0	6	21.8	1	26801	recent@AI|top@AI|recent@math		A global workspace in language models
1520515	bitcoin	1	363	0	0	24.8	298505	829	recent@bitcoin		AOC Will Send Bitcoin To $1M — Here's The Math | Dave Weisberger
1520265	bitcoin	1	363	0	0	32.1	74100	11052	recent@bitcoin		pricenode-attestation: Attestation for Bisq pricenode data - BcnBitcoinOnly
