# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1521232	bitcoin	1	10603	0	3	7.2	176202	34	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bull Bitcoin is officially opening the first legal front against DAC8 in Europe
1521286	lightning	1	2200	0	6	5.0	263526	456	recent@lightning|top@lightning	HOT,SIGNAL	@Polymarket now supports instant Bitcoin deposits over Lightning
1521254	bitcoin	1	1250	0	1	6.5	1495204	13	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Exchange Wants To Kill EU’s DAC8 Crypto Surveillance
1521341	bitcoin	1	1178	0	3	2.3	14476	297	recent@bitcoin|top@bitcoin	HOT,SIGNAL	That time Gregory Maxwell sent 21M bitcoins to himself.
1521385	bitcoin	1	629	0	0	1.2	1014665	200	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Conduition, Jeremy Rubin - Bitcoin Optech Newsletter #412 Recap Podcast
1521370	science	2	392	0	0	1.5	996769	39	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,SIGNAL	🎙️ The Template Behind Every Psyop: How the Global Control System Really Works
1521219	bitcoin	1	297	0	0	8.5	133081	673	recent@bitcoin|top@bitcoin	SIGNAL	How Utreexo (BIP-183) Obliterates the UTXO Bottleneck Reclaiming the Base Layer
1521218	bitcoin	1	263	0	1	8.6	296825	4782	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	GPUs Are Not Bitcoin ASICs, But The Credit Structure Rhymes
1521274	privacy	1	176	0	1	5.7	1504748	51	recent@privacy|top@privacy	SIGNAL	We logged every AI crawler on our site for 17 days.
1521213	bitcoin	1	160	0	1	8.9	296825	4782	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	BIP110. Is it an attack in disguise?
1521301	privacy	1	115	0	2	4.5	1482150	19	recent@privacy|top@privacy	SIGNAL	EU Parliament Revives Chat Surveillance for Thursday Vote
1521368	bitcoin	1	112	0	11	1.6	74100	11064	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,SIGNAL	Breez SDK Spark and Radar Chat: Recovery Phrase Is Not the Same as Self-Custody
1521324	lightning	1	102	0	0	3.5	440729	186	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (0381434180279cbcc…)
1521239	AI	1	100	0	0	6.9	879734	7624	recent@AI|top@AI	SIGNAL	LeRobot v0.6.0: Imagine, Evaluate, Improve
1521114	math	2	13178	0	2	17.4	273359	470	recent@bitcoin|top@bitcoin|recent@privacy	HOT	How Bitcoin’s privacy was upgraded
1520959	bitcoin	1	1976	0	4	21.8	724606	11282	recent@bitcoin|top@bitcoin	HOT	Sanctions Don't Work: Greek Shipping Companies Making Bank on Russian Oil (FT)
1521003	lightning	1	1486	0	5	20.8	249216	274	recent@lightning|top@lightning	HOT	🗨️⚡ Radar — Chats and sats in one place
1520942	bitcoin	1	1366	0	39	22.3	74100	11064	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Is it time for the heretics BIP repo yet?
1520862	bitcoin	1	830	0	6	25.2	74100	11064	recent@bitcoin		📣 AMA ANNOUNCEMENT: Rollo McFloogle, getonzerofiat.com - Sunday, 3PM!
1520790	bitcoin_beginners	1	734	0	2	28.4	296825	4782	recent@bitcoin_beginners|recent@bitdevs|recent@lightning		Update from Bisq security audit
1520821	bitcoin_Mining	1	701	0	3	27.0	238412	193	recent@bitcoin_Mining		Fiat Energy
1520895	bitcoin	1	610	0	4	24.2	699824	159	recent@bitcoin		Radar Chat: New Messenger App from Cake 🍰
1521149	tech	1	562	0	1	15.6	144357	4325	recent@tech|top@tech		Almost 90 new unicorns have been minted so far this year - TechCrunch post
1520982	bitcoin	1	521	0	7	21.4	13531	1670	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Blink SV is killing KYC-free Lightning wallets
1520871	bitcoin	1	506	0	7	24.9	74100	11064	recent@bitcoin|recent@bitcoin_Mining		Miner Stress Hits 'Historically Rare' Level as 20% of Miners Operate at a Loss
1520883	lightning	1	505	0	6	24.5	263526	456	recent@lightning		Finally: Auto-Renew Subscriptions on Bitcoin Lightning (via CLINK)
1520831	AI	1	456	0	0	26.5	401865	8235	recent@AI		Secret Claude Tracker Shocks Users After Anthropic’s Anti-Surveillance Stance
1521040	bitcoin_beginners	1	354	0	0	19.4	296825	4782	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Announcing the Bitshala BOSS Summit 2026
1520794	bitcoin	1	343	0	0	28.2	296825	4782	recent@bitcoin|recent@bitcoin_beginners|recent@bitdevs		Free Samourai: Plan + $30,000 Prize | Truthcoin.Info
1521132	bitcoin_beginners	1	339	0	2	16.3	91133	85	recent@bitcoin_beginners|top@bitcoin_beginners		BitBrew Cafe // A Game
1520789	AI	1	333	0	0	28.5	280679	22388	recent@tech|recent@AI		AMD Ryzen AI Halo review: AMD builds a DGX Spark of its own
1520972	tech	1	296	0	2	21.6	13531	1670	recent@tech|top@tech		A tough chart about the RAM crisis.
1521165	nostr	1	289	0	1	14.6	249216	274	recent@nostr|top@nostr		🫂 Sonar — sense who's nearby
1521001	Geyser_community	3	246	0	0	21.0	296825	4782	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Introducing Recoverable Grants. Can crowdfunding get any better, than this?
1520806	lightning	1	235	0	1	27.5	440729	186	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (038db03c5a5ddb0bc…)
1520823	bitcoin_beginners	1	230	0	1	26.9	296825	4782	recent@bitcoin_beginners|recent@lightning		Tap to Pay with Bitcoin Ecash
1520801	podcasts	2	201	0	0	28.0	296825	4782	recent@bitcoin_beginners		The suitcoiners essentially recreated the ICO market. | The Bitcoin Podcast
1520996	AI	1	175	0	0	21.1	370699	287	recent@AI|top@AI		An Interactive Tomato Farm Overseen By AI
1520743	meta	1	118	0	0	30.7	36151	1545	recent@meta		This Day on SN: July 7
1521273	bitcoin	1	87	0	1	5.7	1490792	252	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Radar Chat Brings Self-Custodial Lightning Payments to Encrypted Messaging
1521241	AI	1	69	0	0	6.8	356670	351	recent@AI|top@AI		Bitmagic - Build any game instantly with AI
1521281	bitcoin	1	48	0	1	5.4	1490792	252	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin After Block Rewards
1521316	bitcoin	1	36	0	0	4.0	1521316	3	recent@bitcoin_beginners|top@bitcoin_beginners		The prisoners meet the generals
1521249	bitcoin	1	36	0	0	6.5	1490792	252	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Bitcoin Layer 2 Implementations - Complete List
1521346	AI	1	36	0	0	2.3	401865	8235	recent@AI|top@AI		OpenAI to Publicly Release GPT-5.6 AI Models, Ending Government-Requested Limits
1520904	lightning	1	21	0	0	23.9	280679	22388	recent@lightning|top@lightning		Lightning Network Liquidity Management: The Work Behind One Simple Payments API
1521074	AI	1	21	0	0	18.2	1490792	252	recent@AI|top@AI		What’s at the center of Claude’s mind?
1521112	tech	1	0	0	0	17.7	1497665	9	recent@bitdevs|top@bitdevs		satd 0.4.0 released - Bitcoin node software with transaction filtering language
1521282	lightning	1	0	0	0	5.2	263526	456	recent@lightning|top@lightning		Forget Tron Fees: Instant Private USDT Swaps On Bitcoin Lightning Are Here
1521414	security	1	0	0	0	0.3	297791	7610	recent@security|top@security	FRESH	15yo GhostLock Flaw Enables Root and Container Escape on Most Linux Distros
1521055	devs	1	0	0	0	18.5	297791	7610	recent@devs|top@devs		Rust language rises to top 10 in Tiobe popularity index
