# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1497361	bitcoin	1	3157	0	1	2.7	587	104	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Matching Hashes: Reproducing the Guix-built Bitcoin Core release binary with Nix
1497320	bitcoin	1	1915	0	3	4.7	699824	151	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Breez x Bringin: Instant Bitcoin for Europeans 🇪🇺⚡️
1497442	bitcoin	1	1277	0	1	1.1	24585	349	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,HOT,SIGNAL	Latest Strikes S03E21 - May 18th - 24th 2026
1497287	bitcoin	1	1136	0	0	5.9	12393	445	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Bitcoin Mining and Paraguay - YouTube
1497270	bitcoin	1	1108	0	4	6.6	182100	815	recent@bitcoin|top@bitcoin	HOT,SIGNAL	bitcoin vs. ethereum vs. you: bitchess
1497331	bitcoin	1	974	0	0	3.9	1014665	153	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Core Developer Event - Barcelona, Spain
1497358	bitcoin	1	626	0	1	2.9	74100	10059	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Scaling in 2026: The Complete Layer 2 Landscape - Spark
1497326	bitcoin	1	609	0	0	4.1	48942	1209	recent@bitcoin|top@bitcoin	SIGNAL	Updated Patoshi Pattern with 500 New Patoshi Blocks | Wicked Smart Bitcoin
1497299	AI	1	429	0	0	5.3	280679	21613	recent@AI|top@AI	SIGNAL	Robinhood now lets your AI agents trade stocks
1497168	bitcoin_beginners	1	395	0	1	10.9	296825	4468	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Galaxy Mind · Stack and Spend Bitcoin at Merchants That Accept BTC
1497285	AI	1	323	0	0	5.9	280679	21613	recent@AI|top@AI	SIGNAL	Share of companies using artificial intelligence technology
1497235	AI	1	303	0	0	8.1	1432281	9	recent@bitcoin|top@bitcoin|recent@AI	SIGNAL	Just 4 days left for the deadline of the Ordain AI film contest.
1497378	bitcoin	1	267	0	0	2.5	74100	10059	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	brln-LightningOS - jvxis
1497176	events	3	242	0	10	10.0	739506	125	recent@bitcoin|top@bitcoin	SIGNAL,SELF_POST_OPP	BTC vote: Do you feel bullish or bearish on Bitcoin?
1497341	meta	1	213	0	3	3.6	36151	1491	recent@meta|top@meta	SIGNAL	What are you working on this week?
1497175	AI	1	192	0	0	10.0	140698	1063	recent@devs|top@devs|recent@AI	SIGNAL	Your AI Tools Are Only as Good as Your Judgment — And That's the Point
1497300	bitcoin	1	159	0	1	5.3	74100	10059	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Routes, not rails - Alex Bergeron
1496660	bitcoin	1	1628	0	8	28.2	1014665	153	recent@bitcoin	HOT	Brink's 2025 Annual Report
1496857	bitcoin	1	1461	0	0	23.6	1014665	153	recent@bitcoin|top@bitcoin	HOT	Oliver Gugger and 0xB10C - Bitcoin Optech Newsletter #406 Recap Podcast
1496894	bitcoin	1	1422	0	27	22.9	47964	1130	recent@bitcoin|top@bitcoin	HOT	Bitcoin is a form of power; the bitcoin is money meme must die
1497058	events	3	1380	0	15	17.0	74100	10059	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	TABConf 8 will be the last TABConf
1496802	bitcoin	1	1298	0	5	25.4	74100	10059	recent@bitcoin|recent@lightning	HOT	Blitz Wallet update adds BTCMaps
1496782	bitcoin	1	1172	0	2	25.8	74100	10059	recent@bitcoin|recent@bitcoin_Mining	HOT	Mining Unit - Localhost Research
1497149	bitcoin	1	1056	0	3	12.3	483644	72	recent@bitcoin|top@bitcoin	HOT	presenting "Silent Amulet v1.21" a no-install Silent Payment wallet
1496677	bitcoin	1	1053	0	10	27.9	296825	4468	recent@bitcoin|recent@bitcoin_beginners	HOT	[Cashu Update] The operator has no access to the private keys of the mint.
1497080	lightning	1	1002	0	6	16.5	1028548	413	recent@lightning|top@lightning	HOT	Lightning Nodes that Support Onion Routing: How to identify ?
1496810	bitcoin_beginners	1	872	0	0	25.3	296825	4468	recent@bitcoin_beginners		Release v0.2.0 · Mostro's terminal client just got its biggest update yet.
1496983	bitcoin_Mining	1	826	0	1	19.6	280679	21613	recent@bitcoin_Mining|top@bitcoin_Mining		Mined in America Act Would Put Bitcoin Network at Risk
1496829	privacy	1	738	0	2	24.8	1	26472	recent@privacy		Banks spend $59B on BSA compliance - of 28.7M reports, 275 led to investigations
1496619	meta	1	617	0	24	29.2	74100	10059	recent@bitcoin|recent@lightning|recent@nostr		Onchain Zaps in Ditto: Bitcoin Tipping Without Lightning - Alex Gleason
1496859	math	2	608	0	11	23.6	280679	21613	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SELF_POST_OPP	What actually makes a address be a burn address?
1496768	AI	1	601	0	4	26.0	21800	486	recent@AI		We added bitcoin payments to OpenClaw — which agent should be next?
1497145	AI	1	498	0	1	12.3	6263	10482	recent@tech|top@tech|recent@AI		Georgia residents stand to lose everything as homes seized in plan to power AI
1496760	bitcoin	1	463	0	0	26.1	1445755	12	recent@bitcoin|recent@nostr		P2P sats v1.0.0 — alerts are live
1497099	Design	2	387	0	1	15.8	74100	10059	recent@bitcoin|top@bitcoin		#SovEng T-Shirt Design Contest - WIN 1M SATS!
1496836	bitcoin	1	288	0	1	24.3	223678	5645	recent@bitcoin		Manna Wallet + Branta Guardrails: Bitcoin Payments Now Show Merchant Details
1496975	bitcoin	1	278	0	1	19.9	74100	10059	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		simplepool - LayerTwo-Labs
1496690	bitcoin	1	261	0	3	27.8	280679	21613	recent@bitcoin|recent@bitcoin_beginners		Silent Payments: A nice Bitcoin privacy setup
1496949	bitcoin_beginners	1	259	0	1	21.0	1496949	1	recent@bitcoin_beginners|top@bitcoin_beginners		Is this payment gateway comparison any good?
1496554	AI	1	239	0	2	32.1	280679	21613	recent@AI		AI Is Taking Over the Most Cursed Job in the World
1496597	AI	1	210	0	2	30.0	280679	21613	recent@AI		Bringing LLMs to the edge
1496880	AI	1	193	0	2	23.3	9274	22871	recent@AI|top@AI		Bitcoin Speculation VS AI -Ansel Linder
1496735	bitcoin	1	179	0	6	26.6	296825	4468	recent@bitcoin_beginners		Someone just donated 107 BTC to the Bitcoin community via Bitcoin burn address.
1496577	AI	1	133	0	0	31.2	1490792	102	recent@AI		heretic: Fully automatic censorship removal for language models
1496525	bitcoin_beginners	1	118	0	0	34.3	296825	4468	recent@bitcoin_beginners|recent@bitcoin_Mining		Imagine missing blocks, because of cats trying to survive the winter
1497218	meta	1	99	0	0	8.6	36151	1491	recent@meta|top@meta		This Day on SN: May 27
1497139	AI	1	90	0	0	12.6	140698	1063	recent@AI|top@AI		The AI Decoupling
1496520	bitcoin_beginners	1	57	0	0	34.8	296825	4468	recent@bitcoin_beginners		Human readable addresses
1496551	bitcoin_beginners	1	36	0	0	32.3	1462312	79	recent@bitcoin_beginners		Patterns following the info in my doctrine
1496632	bitcoin_beginners	1	36	0	0	28.8	296825	4468	recent@bitcoin_beginners		[Launching soon] Money Wisdom Project | Free Monetary History Curriculum
1497121	AI	1	21	0	0	14.4	296825	4468	recent@bitcoin_beginners|top@bitcoin_beginners|recent@AI		Bitcoin Payments in OpenClaw — the Fast and Secure Way
1496621	bitcoin	1	21	0	5	29.2	1200576	1109	recent@lightning		Lightning Network Whitepaper to Brazilian Portuguese PT-BR
1496854	security	1	21	0	1	23.7	297791	7540	recent@security|top@security		7-Zip Vulnerabilities Let Attackers Execute Arbitrary Code & Compromise Systems
1496594	AI	1	21	0	0	30.1	140698	1063	recent@AI		Claude developed 171 unprogrammed emotion concepts that mirror human brains.
1496599	lightning	1	11	0	0	30.0	163128	3564	recent@lightning		Guide: Automated LND backup with GPG encryption and cloud redundancy
1496627	bitcoin_beginners	1	7	0	0	29.0	296825	4468	recent@bitcoin_beginners		Nostr VPN is now live on the Umbrel App Store!
