# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1494267	science	2	3110	0	6	3.1	48657	13861	recent@bitcoin|top@bitcoin|recent@science	HOT,SIGNAL,SELF_POST_OPP	Why I don't think there will be a secret quantum attack on bitcoin
1494193	bitcoin	1	1933	0	5	5.0	12393	442	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Bitcoin Doesn't Work Like a Bank Account
1494229	bitcoin	1	1503	0	2	4.2	74100	9987	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Do you want to be a BIP editor?
1494200	bitcoin	1	1416	0	0	4.8	280679	21514	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Quantum Attack Game Theory
1494159	bitcoin	1	1291	0	26	6.3	182100	809	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Quantum computing and bitcoin - making my call right here and now
1494206	bitcoin	1	1207	0	0	4.7	296825	4421	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Sparrow v2.5.0 released with:  Silent Payments (SP) wallets
1494222	Stacker_Stocks	2	1181	0	4	4.3	328486	4106	recent@Stacker_Stocks|top@Stacker_Stocks	HOT,SIGNAL	New Bitcoin company IPO: VIDA
1494152	lightning	1	1012	0	0	6.9	440729	120	recent@lightning|top@lightning	HOT,SIGNAL	⚡️ Storm Report: Best posts about the Lightning Network on SN - issue: 950369
1494195	BooksAndArticles	2	678	0	0	4.9	1264102	21	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	An Update Regarding Our Book Sales
1494186	bitcoin	1	627	0	2	5.3	74100	9987	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Inertial Mining: Equilibrium Implementation of the Bitcoin Protocol
1494191	charts_and_maps	2	582	0	0	5.0	280679	21514	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Global sales of combustion engine cars peaked in 2017
1494345	news	2	534	0	2	1.1	51481	4017	recent@econ|top@econ|recent@news	FRESH,SIGNAL	Bread and Circuses - UK offers cheaper chocolate and tickets to the zoo
1494111	Stacker_Stocks	2	497	0	1	8.5	328182	3665	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Jensen Huang says he's found a 'brand new' $200B market for Nvidia
1494184	Stacker_Sports	3	476	0	6	5.4	440139	4161	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	2026 World Cup: Empty rooms & Fifa cancellations - US hotels fear washout
1494103	AskSN	2	410	0	0	9.0	104755	12202	recent@AskSN|top@AskSN	SIGNAL	What’s your BOSS moment?
1494343	bitcoin	1	351	0	0	1.3	74100	9987	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	The predictable failure of the QDay Prize - Craig Gidney, Algorithmic Assertions
1494331	AI	1	351	0	0	1.9	12309	3478	recent@tech|top@tech|recent@AI	FRESH,SIGNAL	China's new homegrown gaming GPU flops in performance and price
1494253	bitcoin	1	348	0	0	3.5	74100	9987	recent@bitcoin|top@bitcoin|recent@history	SIGNAL	Who Wrote Bitcoin? Two Investigations, Two Methods, A Disagreement
1494160	bitcoin	1	348	0	0	6.3	1490792	74	recent@bitcoin|top@bitcoin	SIGNAL	Releases · sparrowwallet/sparrow 2.5
1494157	science	2	315	0	0	6.4	4929	1260	recent@science|top@science	SIGNAL	WTF! Only Venus and Mercury have phases like the Moon
1494298	security	1	267	0	4	2.5	561154	540	recent@security|top@security	SIGNAL	Proof of site contents at specific time
1494121	news	2	255	0	0	8.2	144342	1890	recent@econ|top@econ|recent@news	SIGNAL	Renminbi use surges as Iran war boosts CIPS, yuan nears three‑year high
1494092	meta	1	218	0	0	9.5	36151	1483	recent@meta|top@meta	SIGNAL	This Day on SN: May 21
1494269	AI	1	156	0	5	3.0	296825	4421	recent@AI|top@AI	SIGNAL	AI-powered robot barber kiosks scan in 3D and cut hair with millimeter precision
1494107	econ	2	151	0	4	8.7	1490792	74	recent@econ|top@econ	SIGNAL	SpaceX to reward Elon Musk if he gets one million people living on Mars
1494127	Construction_and_Engineering	2	147	0	2	8.0	9274	22664	recent@econ|top@econ|recent@Construction_and_Engineering	SIGNAL	Research Shows Rural Hospitals Face Planning, Funding Gap Despite Demand
1494181	lightning	1	123	0	0	5.5	280679	21514	recent@lightning|top@lightning	SIGNAL	ZeusLN/zeus · Release v13.0.2 ⚡
1493448	the_stacker_muse	3	5747	0	20	33.0	80482	976	recent@AskSN	HOT,SELF_POST_OPP	When did the internet become so shit? [A hopeful rant]
1493596	AMA	2	5342	0	69	28.5	1493594	32	recent@AMA	HOT	I’m a normie AMA
1494021	bitcoin_beginners	1	2944	0	14	15.4	91133	69	recent@bitcoin_beginners|top@bitcoin_beginners	HOT	get on bitcoin // super normie friendly site
1493532	BooksAndArticles	2	2210	0	25	30.2	1264102	21	recent@BooksAndArticles	HOT	Check Out Our New Books Section -  We Only Accept Bitcoin
